# Fraction frozen, Temperatures, k, k_upper, k_lower
2.114164904862579370e-03,0.000000000000000000e+00,2.116402906377612587e-03,7.832809549314711378e-03,1.485212909566469691e-04
4.228329809725158740e-03,1.000000000000000000e+00,4.237294475515266876e-03,1.163338986081773052e-02,5.235613598529677065e-04
6.342494714587738544e-03,2.000000000000000000e+00,6.362693787828657341e-03,1.544242448226208590e-02,1.317673837778275681e-03
8.456659619450317480e-03,3.000000000000000000e+00,8.492620045653587885e-03,1.868222384771036498e-02,2.321808145785803860e-03
1.057082452431289642e-02,4.000000000000000000e+00,1.062709257428623780e-02,2.184216674822177587e-02,3.465260549590662431e-03
1.268498942917547709e-02,5.000000000000000000e+00,1.276613082303568875e-02,2.504260317815989317e-02,4.577456751356233887e-03
1.479915433403805602e-02,6.000000000000000000e+00,1.490975436628703792e-02,2.829441246861314277e-02,5.987849944145077173e-03
1.691331923890063496e-02,7.000000000000000000e+00,1.705798290457662472e-02,3.029650679795539703e-02,7.386987888336227735e-03
1.902748414376321390e-02,8.000000000000000000e+00,1.921083626567769709e-02,3.308017718983466415e-02,8.806795810961109972e-03
2.114164904862579283e-02,9.000000000000000000e+00,2.136833440569891121e-02,3.665267215347069174e-02,1.044834775844081035e-02
2.325581395348837177e-02,1.000000000000000000e+01,2.353049741019416080e-02,3.924619153313993469e-02,1.157671746248270517e-02
2.536997885835095418e-02,1.100000000000000000e+01,2.569734549528440368e-02,4.181850929143807877e-02,1.314399820132220072e-02
2.748414376321353311e-02,1.200000000000000000e+01,2.786889900879226112e-02,4.455942477581291417e-02,1.521783746131001938e-02
2.959830866807611205e-02,1.300000000000000000e+01,3.004517843138781660e-02,4.771242085803830552e-02,1.637441021667588453e-02
3.171247357293868752e-02,1.400000000000000000e+01,3.222620437774803559e-02,5.034551460171453330e-02,1.796642979508495178e-02
3.382663847780126992e-02,1.500000000000000000e+01,3.441199759772831795e-02,5.312392024820979802e-02,1.961720158213900098e-02
3.594080338266385233e-02,1.600000000000000000e+01,3.660257897754685269e-02,5.551083385151978078e-02,2.121146321889607472e-02
3.805496828752642779e-02,1.700000000000000000e+01,3.879796954098253814e-02,5.857429671280661027e-02,2.293528819606095726e-02
4.016913319238901020e-02,1.800000000000000000e+01,4.099819045058499672e-02,6.180682215253682082e-02,2.479920593916243657e-02
4.228329809725158567e-02,1.900000000000000000e+01,4.320326300889898441e-02,6.395615596714131212e-02,2.655398171469988688e-02
4.439746300211416807e-02,2.000000000000000000e+01,4.541320865970183834e-02,6.650421012103821528e-02,2.788291246009999905e-02
4.651162790697674354e-02,2.100000000000000000e+01,4.762804898925458719e-02,6.949231421941075293e-02,3.000204515379529743e-02
4.862579281183932595e-02,2.200000000000000000e+01,4.984780572756752209e-02,7.261467697729463711e-02,3.196847273618130120e-02
5.073995771670190835e-02,2.300000000000000000e+01,5.207250074967869485e-02,7.513985421871144377e-02,3.340484983513244271e-02
5.285412262156448382e-02,2.400000000000000000e+01,5.430215607694785507e-02,7.775284456301601033e-02,3.473572041507227287e-02
5.496828752642706623e-02,2.500000000000000000e+01,5.653679387836409165e-02,8.045670171309791951e-02,3.701240783315003918e-02
5.708245243128964169e-02,2.600000000000000000e+01,5.877643647186887865e-02,8.284900842031049650e-02,3.905500256532325187e-02
5.919661733615222410e-02,2.700000000000000000e+01,6.102110632569275606e-02,8.531244818741130775e-02,4.061097884332459662e-02
6.131078224101479957e-02,2.800000000000000000e+01,6.327082605970824059e-02,8.827919074607837313e-02,4.181850929143807877e-02
6.342494714587737503e-02,2.900000000000000000e+01,6.552561844679738456e-02,9.134910185278746764e-02,4.412633717367392405e-02
6.553911205073996438e-02,3.000000000000000000e+01,6.778550641423480849e-02,9.406528415217552119e-02,4.610897990734218188e-02
6.765327695560253984e-02,3.100000000000000000e+01,7.005051304508695675e-02,9.639036247745129404e-02,4.818070486403512598e-02
6.976744186046511531e-02,3.200000000000000000e+01,7.232066157962613318e-02,1.002306161604975820e-01,4.985619010286809066e-02
7.188160676532770466e-02,3.300000000000000000e+01,7.459597541676166177e-02,1.017098339237905436e-01,5.158994038355690925e-02
7.399577167019028012e-02,3.400000000000000000e+01,7.687647811548678489e-02,1.052467959890896337e-01,5.364531660036944705e-02
7.610993657505285559e-02,3.500000000000000000e+01,7.916219339634278374e-02,1.078482556706771012e-01,5.443702185244207042e-02
7.822410147991543106e-02,3.600000000000000000e+01,8.145314514289864194e-02,1.105140174757763827e-01,5.772242097151986107e-02
8.033826638477802040e-02,3.700000000000000000e+01,8.374935740324890299e-02,1.132456708055679107e-01,5.972971963102279014e-02
8.245243128964059587e-02,3.800000000000000000e+01,8.605085439152815319e-02,1.149169666060784328e-01,6.150572841401712870e-02
8.456659619450317134e-02,3.900000000000000000e+01,8.835766048944307394e-02,1.194953320454317375e-01,6.395615596714131212e-02
