# Fraction frozen, Temperatures, k, k_upper, k_lower
1.118568232662192369e-03,0.000000000000000000e+00,1.119194297015111946e-03,4.171844682036072657e-03,1.289092594924472733e-04
2.237136465324384739e-03,1.000000000000000000e+00,2.239642593504798281e-03,6.196077578466192837e-03,2.971318313281157337e-04
3.355704697986577108e-03,2.000000000000000000e+00,3.361347702704883204e-03,8.026418656790133138e-03,7.121656663407549895e-04
4.474272930648769478e-03,3.000000000000000000e+00,4.484312447328575937e-03,9.805654584071368113e-03,1.242675520088091460e-03
5.592841163310961414e-03,4.000000000000000000e+00,5.608539659609537188e-03,1.140835138173618320e-02,1.766277039966442823e-03
6.711409395973154217e-03,5.000000000000000000e+00,6.734032181344068273e-03,1.301624739008148089e-02,2.402549083193095993e-03
7.829977628635347020e-03,6.000000000000000000e+00,7.860792863934658314e-03,1.463477852585245292e-02,3.189197923048844776e-03
8.948545861297538956e-03,7.000000000000000000e+00,8.988824568433218323e-03,1.645456913057422726e-02,3.839491491282940976e-03
1.006711409395973089e-02,8.000000000000000000e+00,1.011813016558466699e-02,1.796642979508495178e-02,4.690600995520185015e-03
1.118568232662192283e-02,9.000000000000000000e+00,1.124871253587065266e-02,1.914400562116451085e-02,5.299680642173863754e-03
1.230425055928411650e-02,1.000000000000000000e+01,1.238057456955409148e-02,2.080114468930290700e-02,6.135855876892939292e-03
1.342281879194630843e-02,1.100000000000000000e+01,1.351371916672282000e-02,2.227302023619679230e-02,7.000644998661448987e-03
1.454138702460850037e-02,1.200000000000000000e+01,1.464814923733463031e-02,2.396579481408219955e-02,7.832809549314711378e-03
1.565995525727069404e-02,1.300000000000000000e+01,1.578386770126199989e-02,2.528838929267603411e-02,8.763893248060235577e-03
1.677852348993288598e-02,1.400000000000000000e+01,1.692087748833717709e-02,2.629589489410195935e-02,9.615972159567517594e-03
1.789709172259507791e-02,1.500000000000000000e+01,1.805918153839753196e-02,2.788291246009999905e-02,1.049949636149069727e-02
1.901565995525726985e-02,1.600000000000000000e+01,1.919878280133105464e-02,2.956571017600084783e-02,1.107892950875123683e-02
2.013422818791946178e-02,1.700000000000000000e+01,2.033968423712267243e-02,3.089412862631268908e-02,1.215609030125312968e-02
2.125279642058165372e-02,1.800000000000000000e+01,2.148188881589969956e-02,3.244026802736246079e-02,1.282694549460055254e-02
2.237136465324384565e-02,1.900000000000000000e+01,2.262539951797868515e-02,3.308017718983466415e-02,1.393726863828396827e-02
2.348993288590604106e-02,2.000000000000000000e+01,2.377021933391195926e-02,3.490576486767264786e-02,1.485076067967495451e-02
2.460850111856823300e-02,2.100000000000000000e+01,2.491635126453455376e-02,3.611961373001288528e-02,1.536719626056679867e-02
2.572706935123042493e-02,2.200000000000000000e+01,2.606379832101128960e-02,3.774250595926954138e-02,1.653512045258940036e-02
2.684563758389261687e-02,2.300000000000000000e+01,2.721256352488470032e-02,3.924619153313993469e-02,1.736264342765327789e-02
2.796420581655480880e-02,2.400000000000000000e+01,2.836264990812208120e-02,4.021626747673352764e-02,1.814276525588531114e-02
2.908277404921700074e-02,2.500000000000000000e+01,2.951406051316396786e-02,4.161478920256496405e-02,1.905074503888620763e-02
3.020134228187919267e-02,2.600000000000000000e+01,3.066679839297230259e-02,4.348458544467921627e-02,2.039876343843448001e-02
3.131991051454138808e-02,2.700000000000000000e+01,3.182086661107901698e-02,4.434235223713870605e-02,2.110813095657253224e-02
3.243847874720357655e-02,2.800000000000000000e+01,3.297626824163486792e-02,4.521703913732649793e-02,2.227302023619679230e-02
3.355704697986577195e-02,2.900000000000000000e+01,3.413300636945847122e-02,4.771242085803830552e-02,2.327377045832233066e-02
3.467561521252796042e-02,3.000000000000000000e+01,3.529108409008616110e-02,4.937162150863531190e-02,2.408311641880484660e-02
3.579418344519015582e-02,3.100000000000000000e+01,3.645050450982102730e-02,5.059197488435822343e-02,2.492060740567755492e-02
3.691275167785235123e-02,3.200000000000000000e+01,3.761127074578334700e-02,5.158994038355690925e-02,2.578722216295006517e-02
3.803131991051453969e-02,3.300000000000000000e+01,3.877338592596074607e-02,5.260759151748056056e-02,2.681460158493292542e-02
3.914988814317673510e-02,3.400000000000000000e+01,3.993685318925881134e-02,5.390793065837313353e-02,2.761190932756964200e-02
4.026845637583892357e-02,3.500000000000000000e+01,4.110167568555180007e-02,5.524041120381513459e-02,2.885254145109141313e-02
4.138702460850111897e-02,3.600000000000000000e+01,4.226785657573430693e-02,5.688293449172353300e-02,2.956571017600084783e-02
4.250559284116330744e-02,3.700000000000000000e+01,4.343539903177201511e-02,5.800499399316968313e-02,3.044481962557492663e-02
4.362416107382550284e-02,3.800000000000000000e+01,4.460430623675391837e-02,5.943874455807610091e-02,3.196847273618130120e-02
4.474272930648769131e-02,3.900000000000000000e+01,4.577458138494428647e-02,6.180682215253682082e-02,3.275866014401198484e-02
4.586129753914988672e-02,4.000000000000000000e+01,4.694622768183505379e-02,6.150572841401712870e-02,3.406378611341720486e-02
4.697986577181208212e-02,4.100000000000000000e+01,4.811924834419845781e-02,6.395615596714131212e-02,3.490576486767264786e-02
4.809843400447427059e-02,4.200000000000000000e+01,4.929364660013995508e-02,6.521774018603115897e-02,3.594365597724222261e-02
4.921700223713646599e-02,4.300000000000000000e+01,5.046942568915196992e-02,6.682977331277628608e-02,3.647411759102790751e-02
5.033557046979865446e-02,4.400000000000000000e+01,5.164658886216681039e-02,6.748568876212816814e-02,3.755864223962493420e-02
5.145413870246084986e-02,4.500000000000000000e+01,5.282513938161106926e-02,6.949231421941075293e-02,3.924619153313993469e-02
5.257270693512303833e-02,4.600000000000000000e+01,5.400508052145976817e-02,7.086310340502699479e-02,3.963138187688584196e-02
5.369127516778523374e-02,4.700000000000000000e+01,5.518641556729089737e-02,7.190891121639404748e-02,4.080978490188504754e-02
5.480984340044742914e-02,4.800000000000000000e+01,5.636914781634035088e-02,7.368633476186420284e-02,4.121032147525625217e-02
5.592841163310961761e-02,4.900000000000000000e+01,5.755328057755697974e-02,7.477380822523355119e-02,4.285216703696265172e-02
