# Fraction frozen, Temperatures, k, k_upper, k_lower
1.766784452296819765e-03,0.000000000000000000e+00,1.768347056742003431e-03,6.666986440228376068e-03,1.421350152484885277e-04
3.533568904593639530e-03,1.000000000000000000e+00,3.539826705124062261e-03,1.004802790111447748e-02,4.611322859646571756e-04
5.300353356890458861e-03,2.000000000000000000e+00,5.314450063492589735e-03,1.282694549460055254e-02,1.083861998315293913e-03
7.067137809187279060e-03,3.000000000000000000e+00,7.092228309491910299e-03,1.567032599057862838e-02,1.938005217733556468e-03
8.833922261484099259e-03,4.000000000000000000e+00,8.873172680486570221e-03,1.823158093466580726e-02,2.808920293625662319e-03
1.060070671378091772e-02,5.000000000000000000e+00,1.065729447398798026e-02,2.059897157058424716e-02,3.820787296392094863e-03
1.236749116607773792e-02,6.000000000000000000e+00,1.244460504808375147e-02,2.361724809020307458e-02,5.121577648981443659e-03
1.413427561837455812e-02,7.000000000000000000e+00,1.423511582187198497e-02,2.616779367443650486e-02,6.196077578466192837e-03
1.590106007067137658e-02,8.000000000000000000e+00,1.602883827589891494e-02,2.801940983310754335e-02,7.386987888336227735e-03
1.766784452296819852e-02,9.000000000000000000e+00,1.782578395260057263e-02,3.074362697677879980e-02,8.594362850560269274e-03
1.943462897526501698e-02,1.000000000000000000e+01,1.962596445674845078e-02,3.259907537475602995e-02,9.853656961630050462e-03
2.120141342756183545e-02,1.100000000000000000e+01,2.142939145589916466e-02,3.559430784589599772e-02,1.107892950875123683e-02
2.296819787985865738e-02,1.200000000000000000e+01,2.323607668084818820e-02,3.737567421745833368e-02,1.233549161987831412e-02
2.473498233215547584e-02,1.300000000000000000e+01,2.504603192608757453e-02,3.963138187688584196e-02,1.353482301003410167e-02
2.650176678445229778e-02,1.400000000000000000e+01,2.685926905026841255e-02,4.181850929143807877e-02,1.470642128649249022e-02
2.826855123674911624e-02,1.500000000000000000e+01,2.867579997666630867e-02,4.434235223713870605e-02,1.661606610370713888e-02
3.003533568904593470e-02,1.600000000000000000e+01,3.049563669365229490e-02,4.701851489299851972e-02,1.753305289489006519e-02
3.180212014134275317e-02,1.700000000000000000e+01,3.231879125516740059e-02,4.865358494598714251e-02,1.877368037976383935e-02
3.356890459363957857e-02,1.800000000000000000e+01,3.414527578120174489e-02,5.158994038355690925e-02,2.049862307920669036e-02
3.533568904593639703e-02,1.900000000000000000e+01,3.597510245827792441e-02,5.364531660036944705e-02,2.184216674822177587e-02
3.710247349823321550e-02,2.000000000000000000e+01,3.780828353993890417e-02,5.551083385151978078e-02,2.338770434281476143e-02
3.886925795053003396e-02,2.100000000000000000e+01,3.964483134724035990e-02,5.800499399316968313e-02,2.467839588343567411e-02
4.063604240282685243e-02,2.200000000000000000e+01,4.148475826924744730e-02,6.120610146243484623e-02,2.629589489410195935e-02
4.240282685512367089e-02,2.300000000000000000e+01,4.332807676353669230e-02,6.150572841401712870e-02,2.788291246009999905e-02
4.416961130742049629e-02,2.400000000000000000e+01,4.517479935670139224e-02,6.490003006073211123e-02,2.913572103936061877e-02
4.593639575971731476e-02,2.500000000000000000e+01,4.702493864486285979e-02,6.748568876212816814e-02,3.104536703818530988e-02
4.770318021201413322e-02,2.600000000000000000e+01,4.887850729418578843e-02,6.814804183733708109e-02,3.196847273618130120e-02
4.946996466431095169e-02,2.700000000000000000e+01,5.073551804139853766e-02,7.086310340502699479e-02,3.373270905122758428e-02
5.123674911660777015e-02,2.800000000000000000e+01,5.259598369431828235e-02,7.332736963085474680e-02,3.524835514313260504e-02
5.300353356890459555e-02,2.900000000000000000e+01,5.445991713238099163e-02,7.624877893003506601e-02,3.665267215347069174e-02
5.477031802120141402e-02,3.000000000000000000e+01,5.632733130717632736e-02,7.813347406296164421e-02,3.829951525827202108e-02
