# Fraction frozen, Temperatures, k, k_upper, k_lower
1.457725947521865866e-03,0.000000000000000000e+00,1.458789463659984154e-03,5.510823308120772583e-03,1.407535586151576021e-04
2.915451895043731732e-03,1.000000000000000000e+00,2.919710103334750319e-03,8.184745919560761085e-03,3.629977737918340958e-04
4.373177842565597814e-03,2.000000000000000000e+00,4.382768155095198397e-03,1.044834775844081035e-02,9.180474868393208787e-04
5.830903790087463463e-03,3.000000000000000000e+00,5.847969882423099605e-03,1.276445865515059633e-02,1.601923810839476396e-03
7.288629737609329112e-03,4.000000000000000000e+00,7.315321576372882210e-03,1.506993032900259127e-02,2.321808145785803860e-03
8.746355685131195629e-03,5.000000000000000000e+00,8.784829555732802733e-03,1.677914812425904817e-02,3.284025817052556567e-03
1.020408163265306041e-02,6.000000000000000000e+00,1.025650016718910977e-02,1.933189865785988476e-02,4.111171426350773532e-03
1.166180758017492693e-02,7.000000000000000000e+00,1.173033978548960500e-02,2.131530133161721116e-02,5.047091944480794866e-03
1.311953352769679344e-02,8.000000000000000000e+00,1.320635481361022955e-02,2.316039160607444303e-02,6.165893205652884027e-03
1.457725947521865822e-02,9.000000000000000000e+00,1.468455168292118196e-02,2.504260317815989317e-02,7.173684904893013435e-03
1.603498542274052474e-02,1.000000000000000000e+01,1.616493685335538763e-02,2.734354016299174461e-02,8.144873690866138993e-03
1.749271137026239126e-02,1.100000000000000000e+01,1.764751681357822760e-02,2.913572103936061877e-02,9.157664188043838568e-03
1.895043731778425777e-02,1.200000000000000000e+01,1.913229808115739228e-02,3.104536703818530988e-02,1.004802790111447748e-02
2.040816326530612082e-02,1.300000000000000000e+01,2.061928720273570326e-02,3.275866014401198484e-02,1.129746988878304464e-02
2.186588921282798734e-02,1.400000000000000000e+01,2.210849075420339219e-02,3.456650433898705854e-02,1.251754056881280996e-02
2.332361516034985385e-02,1.500000000000000000e+01,2.359991534087349171e-02,3.629643286234882776e-02,1.353482301003410167e-02
2.478134110787172037e-02,1.600000000000000000e+01,2.509356759765671990e-02,3.867541424034717790e-02,1.470642128649249022e-02
2.623906705539358689e-02,1.700000000000000000e+01,2.658945418923949755e-02,4.002035275563699257e-02,1.574703814663284615e-02
2.769679300291544993e-02,1.800000000000000000e+01,2.808758181026155612e-02,4.161478920256496405e-02,1.686128838286880469e-02
2.915451895043731645e-02,1.900000000000000000e+01,2.958795718549607143e-02,4.391137443389719897e-02,1.796642979508495178e-02
3.061224489795918297e-02,2.000000000000000000e+01,3.109058707003111918e-02,4.566083167280785005e-02,1.933189865785988476e-02
3.206997084548104948e-02,2.100000000000000000e+01,3.259547824945134564e-02,4.771242085803830552e-02,2.049862307920669036e-02
3.352769679300291600e-02,2.200000000000000000e+01,3.410263754002273995e-02,4.961331421726806329e-02,2.162987559612319227e-02
3.498542274052478251e-02,2.300000000000000000e+01,3.561207178887697278e-02,5.083964168304219711e-02,2.304756508221526834e-02
3.644314868804664903e-02,2.400000000000000000e+01,3.712378787419894771e-02,5.312392024820979802e-02,2.420101235703242884e-02
3.790087463556851555e-02,2.500000000000000000e+01,3.863779270541393973e-02,5.470351160625976789e-02,2.516519616596129064e-02
3.935860058309037512e-02,2.600000000000000000e+01,4.015409322337799847e-02,5.605565709009653619e-02,2.668397347047983190e-02
4.081632653061224164e-02,2.700000000000000000e+01,4.167269640056807389e-02,5.828895031633771207e-02,2.774708003802999964e-02
4.227405247813410816e-02,2.800000000000000000e+01,4.319360924127469553e-02,6.061121937291048117e-02,2.899378552372194884e-02
4.373177842565597467e-02,2.900000000000000000e+01,4.471683878179621985e-02,6.210938985846919946e-02,3.000204515379529743e-02
4.518950437317784119e-02,3.000000000000000000e+01,4.624239209063327888e-02,6.395615596714131212e-02,3.150353900349879555e-02
4.664723032069970771e-02,3.100000000000000000e+01,4.777027626868654564e-02,6.585783398314204451e-02,3.259907537475602995e-02
4.810495626822157422e-02,3.200000000000000000e+01,4.930049844945411791e-02,6.748568876212816814e-02,3.389784338489912341e-02
4.956268221574344074e-02,3.300000000000000000e+01,5.083306579923228125e-02,6.915378038191513643e-02,3.542090913607574831e-02
5.102040816326530726e-02,3.400000000000000000e+01,5.236798551731592505e-02,7.261467697729463711e-02,3.665267215347069174e-02
5.247813411078717377e-02,3.500000000000000000e+01,5.390526483620242115e-02,7.261467697729463711e-02,3.737567421745833368e-02
5.393586005830904029e-02,3.600000000000000000e+01,5.544491102179527342e-02,7.440954543549932465e-02,3.886474498014490242e-02
5.539358600583089987e-02,3.700000000000000000e+01,5.698693137361051514e-02,7.662204546142327433e-02,4.041314127428240893e-02
5.685131195335276638e-02,3.800000000000000000e+01,5.853133322498469543e-02,7.851596688787039480e-02,4.181850929143807877e-02
5.830903790087463290e-02,3.900000000000000000e+01,6.007812394328334443e-02,8.085056761359897537e-02,4.264341145420535301e-02
5.976676384839649941e-02,4.000000000000000000e+01,6.162731093011275529e-02,8.204377184966649139e-02,4.455942477581291417e-02
6.122448979591836593e-02,4.100000000000000000e+01,6.317890162153155797e-02,8.366214816166543666e-02,4.543839359828018981e-02
6.268221574344022551e-02,4.200000000000000000e+01,6.473290348826583884e-02,8.573008479833162110e-02,4.701851489299851972e-02
6.413994169096209896e-02,4.300000000000000000e+01,6.628932403592399658e-02,8.742117645995718667e-02,4.771242085803830552e-02
