# Fraction frozen, Temperatures, k, k_upper, k_lower
9.009009009009008931e-03,0.000000000000000000e+00,9.049835519917927285e-03,3.244026802736246079e-02,3.166067779770297868e-04
1.801801801801801786e-02,1.000000000000000000e+00,1.818231908319047421e-02,4.937162150863531190e-02,2.178990325974400257e-03
2.702702702702702853e-02,2.000000000000000000e+00,2.739897418811438820e-02,6.650421012103821528e-02,5.647038235270803765e-03
3.603603603603603572e-02,3.000000000000000000e+00,3.670136685042792862e-02,8.045670171309791951e-02,1.004802790111447748e-02
4.504504504504504292e-02,4.000000000000000000e+00,4.609110720026697583e-02,9.498850848864488772e-02,1.477841476546714813e-02
5.405405405405405705e-02,5.000000000000000000e+00,5.556985115481076487e-02,1.068000432514575465e-01,1.980973890424772565e-02
6.306306306306305731e-02,6.000000000000000000e+00,6.513930217096149111e-02,1.218524691006507843e-01,2.591346034152777061e-02
7.207207207207207145e-02,7.000000000000000000e+00,7.480121308269840896e-02,1.363370351962779614e-01,3.259907537475602995e-02
8.108108108108108558e-02,8.000000000000000000e+00,8.455738802806311849e-02,1.488638050553726389e-01,3.867541424034717790e-02
9.009009009009008584e-02,9.000000000000000000e+00,9.440968447107464523e-02,1.586208029793220731e-01,4.566083167280785005e-02
9.909909909909909997e-02,1.000000000000000000e+01,1.043600153242427581e-01,1.748948860536612415e-01,5.209628115431406969e-02
1.081081081081081141e-01,1.100000000000000000e+01,1.144103511777442156e-01,1.900340974722329879e-01,5.914918697869206432e-02
1.171171171171171144e-01,1.200000000000000000e+01,1.245627226417622413e-01,2.005214629033038320e-01,6.715693025912962411e-02
1.261261261261261146e-01,1.300000000000000000e+01,1.348192228089513667e-01,2.157613195156311836e-01,7.477380822523355119e-02
1.351351351351351426e-01,1.400000000000000000e+01,1.451820098444978335e-01,2.254557025019343630e-01,8.006475454182986062e-02
1.441441441441441429e-01,1.500000000000000000e+01,1.556533097117932807e-01,2.390624712263273444e-01,8.827919074607837313e-02
1.531531531531531432e-01,1.600000000000000000e+01,1.662354190423302180e-01,2.572314878000531158e-01,9.639036247745129404e-02
1.621621621621621712e-01,1.700000000000000000e+01,1.769307081590782149e-01,2.661767193401121667e-01,1.042238680061309403e-01
1.711711711711711714e-01,1.800000000000000000e+01,1.877416242632938548e-01,2.794979014453549682e-01,1.115986815085727862e-01
1.801801801801801717e-01,1.900000000000000000e+01,1.986706947954840208e-01,2.978170653491408193e-01,1.224489828956326631e-01
1.891891891891891997e-01,2.000000000000000000e+01,2.097205309820691366e-01,3.096822876876149655e-01,1.285771116207832243e-01
1.981981981981981999e-01,2.100000000000000000e+01,2.208938315801942665e-01,3.235966385437273884e-01,1.370044564053987390e-01
2.072072072072072002e-01,2.200000000000000000e+01,2.321933868341276574e-01,3.364889355643932434e-01,1.474169491163410117e-01
2.162162162162162282e-01,2.300000000000000000e+01,2.436220826577504273e-01,3.498948699430272091e-01,1.593973116364434395e-01
2.252252252252252285e-01,2.400000000000000000e+01,2.551829050588264591e-01,3.620624729572900491e-01,1.649403572085283431e-01
2.342342342342342287e-01,2.500000000000000000e+01,2.668789448220177385e-01,3.783303206219945647e-01,1.731950255368697456e-01
2.432432432432432290e-01,2.600000000000000000e+01,2.787134024690204881e-01,3.953290997899852610e-01,1.827530972082663518e-01
2.522522522522522292e-01,2.700000000000000000e+01,2.906895935157361999e-01,4.051007294571584705e-01,1.937826657655668527e-01
2.612612612612612573e-01,2.800000000000000000e+01,3.028109540480810047e-01,4.253745558137381755e-01,1.995446167426973560e-01
2.702702702702702853e-01,2.900000000000000000e+01,3.150810466398953902e-01,4.358888403211481077e-01,2.115875920149339062e-01
2.792792792792792578e-01,3.000000000000000000e+01,3.275035666384525923e-01,4.599441315377227335e-01,2.243573884651868244e-01
2.882882882882882858e-01,3.100000000000000000e+01,3.400823488453125765e-01,4.690168822236316926e-01,2.332959302989063011e-01
2.972972972972973138e-01,3.200000000000000000e+01,3.528213746227424896e-01,4.877028147492151744e-01,2.425905893555072024e-01
3.063063063063062863e-01,3.300000000000000000e+01,3.657247794586502843e-01,4.973231267472008055e-01,2.510266832792460989e-01
3.153153153153153143e-01,3.400000000000000000e+01,3.787968610260030733e-01,5.146175511468988883e-01,2.635896608737109958e-01
3.243243243243243423e-01,3.500000000000000000e+01,3.920420877760237288e-01,5.351202434841587641e-01,2.740912415293496052e-01
3.333333333333333148e-01,3.600000000000000000e+01,4.054651081081642738e-01,5.483471899687771822e-01,2.878085168452242937e-01
3.423423423423423428e-01,3.700000000000000000e+01,4.190707601639430679e-01,5.619010762682079552e-01,2.949224840264002556e-01
3.513513513513513709e-01,3.800000000000000000e+01,4.328640822962787627e-01,5.871478825353771969e-01,3.066723843938824468e-01
3.603603603603603434e-01,3.900000000000000000e+01,4.468503242710186729e-01,5.929105740442465189e-01,3.173369243722755084e-01
3.693693693693693714e-01,4.000000000000000000e+01,4.610349592629751636e-01,6.256313854178821021e-01,3.299798303772435437e-01
3.783783783783783994e-01,4.100000000000000000e+01,4.754236967150747839e-01,6.317717816956668342e-01,3.381361758165139508e-01
3.873873873873873719e-01,4.200000000000000000e+01,4.900224961362275033e-01,6.505569399061988944e-01,3.533289897891396247e-01
3.963963963963963999e-01,4.300000000000000000e+01,5.048375819213679616e-01,6.666372170665443297e-01,3.656160144085193742e-01
4.054054054054054279e-01,4.400000000000000000e+01,5.198754592859087253e-01,6.864590672258100712e-01,3.801823902351635920e-01
4.144144144144144004e-01,4.500000000000000000e+01,5.351429314166969986e-01,7.103306987730362287e-01,3.895796279425125519e-01
4.234234234234234284e-01,4.600000000000000000e+01,5.506471179526623017e-01,7.243425164974388597e-01,4.031272694269973367e-01
4.324324324324324564e-01,4.700000000000000000e+01,5.663954749208014450e-01,7.386307280709043521e-01,4.130916519823717437e-01
4.414414414414414289e-01,4.800000000000000000e+01,5.823958162672424610e-01,7.605932396739571999e-01,4.295494875707801530e-01
4.504504504504504570e-01,4.900000000000000000e+01,5.986563371390229982e-01,7.870428889563021446e-01,4.401669668266596225e-01
4.594594594594594295e-01,5.000000000000000000e+01,6.151856390902333827e-01,7.986581804352383962e-01,4.577035002732147695e-01
4.684684684684684575e-01,5.100000000000000000e+01,6.319927574066146470e-01,8.144123254661252975e-01,4.690168822236316926e-01
4.774774774774774855e-01,5.200000000000000000e+01,6.490871907659148121e-01,8.468590333319788721e-01,4.829626718129260698e-01
4.864864864864864580e-01,5.300000000000000000e+01,6.664789334777838636e-01,8.593571000215405320e-01,4.973231267472008055e-01
4.954954954954954860e-01,5.400000000000000000e+01,6.841785105771850395e-01,8.849093002795533902e-01,5.096158150974283707e-01
5.045045045045044585e-01,5.500000000000000000e+01,7.021970160798631788e-01,9.067822308985299395e-01,5.273377180476058745e-01
5.135135135135134865e-01,5.600000000000000000e+01,7.205461547480597195e-01,9.291958102525931240e-01,5.430176245437733362e-01
5.225225225225225145e-01,5.700000000000000000e+01,7.392382877602122759e-01,9.475249101296322474e-01,5.591637587708887525e-01
5.315315315315315425e-01,5.800000000000000000e+01,7.582864827309068190e-01,9.756986998760371899e-01,5.786086927243218048e-01
5.405405405405405705e-01,5.900000000000000000e+01,7.777045685880084047e-01,9.949451049099380384e-01,5.900221928732124477e-01
5.495495495495495986e-01,6.000000000000000000e+01,7.975071958841881692e-01,1.009628647015750058e+00,6.135290543583579170e-01
5.585585585585585155e-01,6.100000000000000000e+01,8.177099032017074443e-01,1.044738508931458920e+00,6.165325104823748958e-01
5.675675675675675436e-01,6.200000000000000000e+01,8.383291904044432030e-01,1.070562051427409456e+00,6.505569399061988944e-01
