# Fraction frozen, Temperatures, k, k_upper, k_lower
1.587301587301587213e-02,0.000000000000000000e+00,1.600034134644107500e-02,6.002211913669776300e-02,4.889626770208243970e-04
3.174603174603174427e-02,1.000000000000000000e+00,3.226086221822143524e-02,8.784913609111438815e-02,3.896155255644359952e-03
4.761904761904761640e-02,2.000000000000000000e+00,4.879016416943205564e-02,1.166129276289585986e-01,9.805654584071368113e-03
6.349206349206348854e-02,3.000000000000000000e+00,6.559728248581322974e-02,1.452729895666012017e-01,1.868222384771036498e-02
7.936507936507936067e-02,4.000000000000000000e+00,8.269171584511328388e-02,1.681939322329439601e-01,2.694586917327488132e-02
9.523809523809523281e-02,5.000000000000000000e+00,1.000834585569825297e-01,1.909643860539562144e-01,3.647411759102790751e-02
1.111111111111111049e-01,6.000000000000000000e+00,1.177830356563835112e-01,2.200173769917496969e-01,4.724868825723348847e-02
1.269841269841269771e-01,7.000000000000000000e+00,1.358015411590617616e-01,2.461707759564534248e-01,5.857429671280661027e-02
1.428571428571428492e-01,8.000000000000000000e+00,1.541506798272582190e-01,2.714272592369731396e-01,6.915378038191513643e-02
1.587301587301587213e-01,9.000000000000000000e+00,1.728428128394108310e-01,2.949224840264002556e-01,8.489684610543368759e-02
1.746031746031745935e-01,1.000000000000000000e+01,1.918910078101054018e-01,3.204514971297113268e-01,9.498850848864488772e-02
1.904761904761904656e-01,1.100000000000000000e+01,2.113090936672069042e-01,3.464941274292549500e-01,1.115986815085727862e-01
2.063492063492063378e-01,1.200000000000000000e+01,2.311117209633865577e-01,3.692044328707313472e-01,1.212588612400359311e-01
2.222222222222222099e-01,1.300000000000000000e+01,2.513144282809060548e-01,4.070838503184913137e-01,1.370044564053987390e-01
2.380952380952380820e-01,1.400000000000000000e+01,2.719337154836418136e-01,4.295494875707801530e-01,1.525433772766436602e-01
2.539682539682539542e-01,1.500000000000000000e+01,2.929871246814740871e-01,4.577035002732147695e-01,1.698447084240063965e-01
2.698412698412698263e-01,1.600000000000000000e+01,3.144933299024376128e-01,4.782685998739265587e-01,1.827530972082663518e-01
2.857142857142856984e-01,1.700000000000000000e+01,3.364722366212128946e-01,5.071332067763314466e-01,2.024895247255301955e-01
3.015873015873015706e-01,1.800000000000000000e+01,3.589450924732715542e-01,5.403722983328179685e-01,2.126233930817112427e-01
