# Fraction frozen, Temperatures, k, k_upper, k_lower
3.215434083601286137e-03,0.000000000000000000e+00,3.220614700042171916e-03,1.233549161987831412e-02,1.933367998608987403e-04
6.430868167202572275e-03,1.000000000000000000e+00,6.451635281488719321e-03,1.823158093466580726e-02,8.046411535604059643e-04
9.646302250803859279e-03,2.000000000000000000e+00,9.693129205659680239e-03,2.338770434281476143e-02,2.075137213704994141e-03
1.286173633440514455e-02,3.000000000000000000e+00,1.294516459203696318e-02,2.829441246861314277e-02,3.674396971268173006e-03
1.607717041800642982e-02,4.000000000000000000e+00,1.620781022685331002e-02,3.291902614090352897e-02,5.171844494707523304e-03
1.929260450160771856e-02,5.000000000000000000e+00,1.948113557182254083e-02,3.737567421745833368e-02,7.315191340519796789e-03
2.250803858520900383e-02,6.000000000000000000e+00,2.276521077301243284e-02,4.264341145420535301e-02,9.247544089219053923e-03
2.572347266881028910e-02,7.000000000000000000e+00,2.606010666986495472e-02,4.656152659089197315e-02,1.107892950875123683e-02
2.893890675241157437e-02,8.000000000000000000e+00,2.936589480436454028e-02,5.133861848284897167e-02,1.360108107355725154e-02
3.215434083601285964e-02,9.000000000000000000e+00,3.268264743035841774e-02,5.551083385151978078e-02,1.574703814663284615e-02
3.536977491961414838e-02,1.000000000000000000e+01,3.601043752303305368e-02,6.002211913669776300e-02,1.832083139969227850e-02
3.858520900321543712e-02,1.100000000000000000e+01,3.934933878854776634e-02,6.490003006073211123e-02,2.059897157058424716e-02
4.180064308681671892e-02,1.200000000000000000e+01,4.269942567382971343e-02,6.848165220532556607e-02,2.260172865322187391e-02
4.501607717041800766e-02,1.300000000000000000e+01,4.606077337653451120e-02,7.332736963085474680e-02,2.492060740567755492e-02
4.823151125401928946e-02,1.400000000000000000e+01,4.943345785517372359e-02,7.699713927326645724e-02,2.774708003802999964e-02
5.144694533762057820e-02,1.500000000000000000e+01,5.281755583941435267e-02,8.085056761359897537e-02,3.000204515379529743e-02
5.466237942122186694e-02,1.600000000000000000e+01,5.621314484055252997e-02,8.614976589798113704e-02,3.275866014401198484e-02
5.787781350482314874e-02,1.700000000000000000e+01,5.962030316216680031e-02,8.958202766440713505e-02,3.559430784589599772e-02
6.109324758842443748e-02,1.800000000000000000e+01,6.303910991095244831e-02,9.452576919642451114e-02,3.811293805156585474e-02
6.430868167202571928e-02,1.900000000000000000e+01,6.646964500774164841e-02,9.829173629074135221e-02,4.161478920256496405e-02
6.752411575562701496e-02,2.000000000000000000e+01,6.991198919871441375e-02,1.022077419224437511e-01,4.391137443389719897e-02
7.073954983922829676e-02,2.100000000000000000e+01,7.336622406680193276e-02,1.078482556706771012e-01,4.610897990734218188e-02
7.395498392282957856e-02,2.200000000000000000e+01,7.683243204328824016e-02,1.115986815085727862e-01,4.865358494598714251e-02
7.717041800643087424e-02,2.300000000000000000e+01,8.031069641961302574e-02,1.160448443475875502e-01,5.158994038355690925e-02
8.038585209003215604e-02,2.400000000000000000e+01,8.380110135938151350e-02,1.194953320454317375e-01,5.497130592793356141e-02
8.360128617363343784e-02,2.500000000000000000e+01,8.730373191058365956e-02,1.236507852609162600e-01,5.716139791042813140e-02
8.681672025723471964e-02,2.600000000000000000e+01,9.081867401802812267e-02,1.285771116207832243e-01,5.972971963102279014e-02
9.003215434083601532e-02,2.700000000000000000e+01,9.434601453599650300e-02,1.324002348656470596e-01,6.241343874744067349e-02
9.324758842443729712e-02,2.800000000000000000e+01,9.788584124112049978e-02,1.363370351962779614e-01,6.585783398314204451e-02
9.646302250803857892e-02,2.900000000000000000e+01,1.014382428454884133e-01,1.390263877605911191e-01,6.848165220532556607e-02
9.967845659163987460e-02,3.000000000000000000e+01,1.050033090099845301e-01,1.445652879567920213e-01,7.086310340502699479e-02
1.028938906752411564e-01,3.100000000000000000e+01,1.085811303578684689e-01,1.474169491163410117e-01,7.332736963085474680e-02
1.061093247588424382e-01,3.200000000000000000e+01,1.121717984885971242e-01,1.540405476678072538e-01,7.813347406296164421e-02
1.093247588424437339e-01,3.300000000000000000e+01,1.157754059918956607e-01,1.586208029793220731e-01,8.045670171309791951e-02
1.125401929260450157e-01,3.400000000000000000e+01,1.193920464620841226e-01,1.633372480086500433e-01,8.325458556444258196e-02
1.157556270096462975e-01,3.500000000000000000e+01,1.230218145126627943e-01,1.673745705817762108e-01,8.657150149490332181e-02
1.189710610932475932e-01,3.600000000000000000e+01,1.266648057911639591e-01,1.715116865196013030e-01,8.914562620136017024e-02
1.221864951768488750e-01,3.700000000000000000e+01,1.303211169942743997e-01,1.748948860536612415e-01,9.134910185278746764e-02
1.254019292604501568e-01,3.800000000000000000e+01,1.339908458832367866e-01,1.792178869612765235e-01,9.406528415217552119e-02
1.286173633440514386e-01,3.900000000000000000e+01,1.376740912995332855e-01,1.845467675131885199e-01,9.781290522784781560e-02
1.318327974276527204e-01,4.000000000000000000e+01,1.413709531808594044e-01,1.881870940153218541e-01,1.027080873685448370e-01
1.350482315112540299e-01,4.100000000000000000e+01,1.450815325773950060e-01,1.928386478519509561e-01,1.047340831498279751e-01
1.382636655948553117e-01,4.200000000000000000e+01,1.488059316683774114e-01,1.947313050029223225e-01,1.068000432514575465e-01
1.414790996784565935e-01,4.300000000000000000e+01,1.525442537789846453e-01,2.024895247255301955e-01,1.110550252735643534e-01
1.446945337620578753e-01,4.400000000000000000e+01,1.562966033975350666e-01,2.034807873214346252e-01,1.143571452483426593e-01
1.479099678456591571e-01,4.500000000000000000e+01,1.600630861930118776e-01,2.105568368832930470e-01,1.171837918922542243e-01
1.511254019292604389e-01,4.600000000000000000e+01,1.638438090329180363e-01,2.136642647853804478e-01,1.200803067654939299e-01
1.543408360128617485e-01,4.700000000000000000e+01,1.676388800014695923e-01,2.178789562488953058e-01,1.230484168506261883e-01
1.575562700964630303e-01,4.800000000000000000e+01,1.714484084181372436e-01,2.221767857334097096e-01,1.260898918172679850e-01
1.607717041800643121e-01,4.900000000000000000e+01,1.752725048565406674e-01,2.276684868805883832e-01,1.285771116207832243e-01
1.639871382636655939e-01,5.000000000000000000e+01,1.791112811637064484e-01,2.310284509597927693e-01,1.350119310246472304e-01
1.672025723472668757e-01,5.100000000000000000e+01,1.829648504796963782e-01,2.367389449926354528e-01,1.376751448930674526e-01
1.704180064308681575e-01,5.200000000000000000e+01,1.868333272576166715e-01,2.414088022172123649e-01,1.390263877605911191e-01
1.736334405144694393e-01,5.300000000000000000e+01,1.907168272840143730e-01,2.437781617875751372e-01,1.424628015633772338e-01
1.768488745980707488e-01,5.400000000000000000e+01,1.946154676996716681e-01,2.485868729611980521e-01,1.459841556427121101e-01
