# Fraction frozen, Temperatures, k, k_upper, k_lower
1.915708812260536300e-03,0.000000000000000000e+00,1.917546129271817433e-03,7.244092606799756862e-03,1.485212909566469691e-04
3.831417624521072599e-03,1.000000000000000000e+00,3.838776307165712911e-03,1.075901985771401947e-02,4.795040911330581399e-04
5.747126436781609116e-03,2.000000000000000000e+00,5.763704716750129436e-03,1.393726863828396827e-02,1.183448217073590795e-03
7.662835249042145198e-03,3.000000000000000000e+00,7.692345623155613654e-03,1.686128838286880469e-02,2.085295793039425392e-03
9.578544061302681281e-03,4.000000000000000000e+00,9.624713374209557457e-03,1.933189865785988476e-02,3.173661652260481667e-03
1.149425287356321823e-02,5.000000000000000000e+00,1.156082240107597116e-02,2.227302023619679230e-02,4.212790165517471368e-03
1.340996168582375345e-02,6.000000000000000000e+00,1.350068721890257568e-02,2.516519616596129064e-02,5.510823308120772583e-03
1.532567049808429040e-02,7.000000000000000000e+00,1.544432242747363106e-02,2.829441246861314277e-02,6.570025070913692623e-03
1.724137931034482735e-02,8.000000000000000000e+00,1.739174271186922152e-02,3.135006859352116454e-02,7.948407272502251014e-03
1.915708812260536256e-02,9.000000000000000000e+00,1.934296284313098691e-02,3.291902614090352897e-02,9.384020667011454611e-03
2.107279693486589778e-02,1.000000000000000000e+01,2.129799767893424123e-02,3.594365597724222261e-02,1.070660697837568648e-02
2.298850574712643646e-02,1.100000000000000000e+01,2.325686216426723490e-02,3.755864223962493420e-02,1.227539891232669322e-02
2.490421455938697168e-02,1.200000000000000000e+01,2.521957133211596286e-02,4.080978490188504754e-02,1.353482301003410167e-02
2.681992337164750689e-02,1.300000000000000000e+01,2.718614030415683266e-02,4.369745889138297590e-02,1.499651672344959330e-02
2.873563218390804558e-02,1.400000000000000000e+01,2.915658429145557770e-02,4.656152659089197315e-02,1.613626885392328153e-02
3.065134099616858079e-02,1.500000000000000000e+01,3.113091859517321328e-02,4.818070486403512598e-02,1.770513488317151246e-02
3.256704980842911601e-02,1.600000000000000000e+01,3.310915860727894899e-02,5.034551460171453330e-02,1.923772274916790356e-02
3.448275862068965469e-02,1.700000000000000000e+01,3.509131981127006084e-02,5.286512551980782071e-02,2.080114468930290700e-02
3.639846743295018644e-02,1.800000000000000000e+01,3.707741778289948276e-02,5.524041120381513459e-02,2.194909239259953959e-02
3.831417624521072512e-02,1.900000000000000000e+01,3.906746819090951145e-02,5.800499399316968313e-02,2.361724809020307458e-02
4.022988505747126381e-02,2.000000000000000000e+01,4.106148679777392452e-02,6.031595004823646355e-02,2.516519616596129064e-02
4.214559386973179556e-02,2.100000000000000000e+01,4.305948946044699938e-02,6.210938985846919946e-02,2.721033530881367818e-02
4.406130268199233424e-02,2.200000000000000000e+01,4.506149213112009555e-02,6.650421012103821528e-02,2.913572103936061877e-02
4.597701149425287293e-02,2.300000000000000000e+01,4.706751085798573792e-02,6.814804183733708109e-02,2.985588931494147918e-02
4.789272030651340467e-02,2.400000000000000000e+01,4.907756178600995028e-02,6.983250530772472375e-02,3.181273738795151879e-02
4.980842911877394336e-02,2.500000000000000000e+01,5.109166115771120870e-02,7.297015320896073354e-02,3.340484983513244271e-02
5.172413793103448204e-02,2.600000000000000000e+01,5.310982531394840833e-02,7.550769214538788354e-02,3.507664175200365941e-02
5.363984674329501379e-02,2.700000000000000000e+01,5.513207069471622035e-02,7.699713927326645724e-02,3.629643286234882776e-02
5.555555555555555247e-02,2.800000000000000000e+01,5.715841383994863661e-02,8.045670171309791951e-02,3.829951525827202108e-02
5.747126436781609116e-02,2.900000000000000000e+01,5.918887139033064682e-02,8.204377184966649139e-02,3.982539243882390195e-02
5.938697318007662290e-02,3.000000000000000000e+01,6.122346008811808266e-02,8.489684610543368759e-02,4.222894621129331255e-02
6.130268199233716159e-02,3.100000000000000000e+01,6.326219677796637852e-02,8.784913609111438815e-02,4.327274901718574512e-02
6.321839080459769333e-02,3.200000000000000000e+01,6.530509840776667352e-02,9.002056547721196123e-02,4.477755996643653646e-02
