# Fraction frozen, Temperatures, k, k_upper, k_lower
2.597402597402597400e-03,0.000000000000000000e+00,2.600781700057367470e-03,9.805654584071368113e-03,1.694539202991997404e-04
5.194805194805194801e-03,1.000000000000000000e+00,5.208345107138235425e-03,1.456348477501244465e-02,6.522374964240921103e-04
7.792207792207792201e-03,2.000000000000000000e+00,7.822725681209044893e-03,1.877368037976383935e-02,1.570935895682432819e-03
1.038961038961038960e-02,3.000000000000000000e+00,1.044395916108326224e-02,2.282355827003538715e-02,2.850374740911031449e-03
1.298701298701298787e-02,4.000000000000000000e+00,1.307208156735277516e-02,2.694586917327488132e-02,4.212790165517471368e-03
1.558441558441558440e-02,5.000000000000000000e+00,1.570712920535788024e-02,3.089412862631268908e-02,5.674682617309108681e-03
1.818181818181818094e-02,6.000000000000000000e+00,1.834913866819654071e-02,3.423054119417947433e-02,7.423149980177935758e-03
2.077922077922077920e-02,7.000000000000000000e+00,2.099814683977346830e-02,3.719359752935334079e-02,8.980516611501425037e-03
2.337662337662337747e-02,8.000000000000000000e+00,2.365419089788971599e-02,4.161478920256496405e-02,1.065444942990921573e-02
2.597402597402597574e-02,9.000000000000000000e+00,2.631730831737341680e-02,4.521703913732649793e-02,1.239587850389838909e-02
2.857142857142857054e-02,1.000000000000000000e+01,2.898753687325229811e-02,4.865358494598714251e-02,1.477841476546714813e-02
3.116883116883116880e-02,1.100000000000000000e+01,3.166491464396869321e-02,5.158994038355690925e-02,1.621526197603187502e-02
3.376623376623376360e-02,1.200000000000000000e+01,3.434948001463768164e-02,5.524041120381513459e-02,1.832083139969227850e-02
3.636363636363636187e-02,1.300000000000000000e+01,3.704127168034909712e-02,5.914918697869206432e-02,2.049862307920669036e-02
3.896103896103896014e-02,1.400000000000000000e+01,3.974032864951410754e-02,6.180682215253682082e-02,2.173576199524221084e-02
4.155844155844155841e-02,1.500000000000000000e+01,4.244669024725705037e-02,6.553700562222332382e-02,2.420101235703242884e-02
4.415584415584415667e-02,1.600000000000000000e+01,4.516039611885330762e-02,6.915378038191513643e-02,2.616779367443650486e-02
4.675324675324675494e-02,1.700000000000000000e+01,4.788148623321396985e-02,7.261467697729463711e-02,2.801940983310754335e-02
4.935064935064935321e-02,1.800000000000000000e+01,5.061000088641798983e-02,7.587733077745173471e-02,3.089412862631268908e-02
5.194805194805195148e-02,1.900000000000000000e+01,5.334598070529273511e-02,7.890033215942077183e-02,3.212497046767890524e-02
5.454545454545454281e-02,2.000000000000000000e+01,5.608946665104358464e-02,8.284900842031049650e-02,3.490576486767264786e-02
5.714285714285714107e-02,2.100000000000000000e+01,5.884050002293346460e-02,8.573008479833162110e-02,3.683210080784152241e-02
5.974025974025973934e-02,2.200000000000000000e+01,6.159912246201319080e-02,8.958202766440713505e-02,3.886474498014490242e-02
6.233766233766233761e-02,2.300000000000000000e+01,6.436537595490332553e-02,9.315103293454989053e-02,4.161478920256496405e-02
6.493506493506492894e-02,2.400000000000000000e+01,6.713930283762856166e-02,9.686222965704541221e-02,4.369745889138297590e-02
6.753246753246752720e-02,2.500000000000000000e+01,6.992094579950537681e-02,9.877291141228704274e-02,4.521703913732649793e-02
7.012987012987012547e-02,2.600000000000000000e+01,7.271034788708394259e-02,1.027080873685448370e-01,4.818070486403512598e-02
7.272727272727272374e-02,2.700000000000000000e+01,7.550755250814517039e-02,1.052467959890896337e-01,4.937162150863531190e-02
7.532467532467532201e-02,2.800000000000000000e+01,7.831260343575378868e-02,1.105140174757763827e-01,5.260759151748056056e-02
7.792207792207792028e-02,2.900000000000000000e+01,8.112554481236845805e-02,1.126939912141165373e-01,5.605565709009653619e-02
8.051948051948051854e-02,3.000000000000000000e+01,8.394642115400979820e-02,1.154795285005064814e-01,5.688293449172353300e-02
8.311688311688311681e-02,3.100000000000000000e+01,8.677527735448749280e-02,1.194953320454317375e-01,5.943874455807610091e-02
8.571428571428571508e-02,3.200000000000000000e+01,8.961215868968716580e-02,1.224489828956326631e-01,6.061121937291048117e-02
8.831168831168831335e-02,3.300000000000000000e+01,9.245711082191844510e-02,1.254756412281807787e-01,6.395615596714131212e-02
9.090909090909091161e-02,3.400000000000000000e+01,9.531017980432489323e-02,1.292065450772146018e-01,6.585783398314204451e-02
9.350649350649350988e-02,3.500000000000000000e+01,9.817141208535709596e-02,1.324002348656470596e-01,6.748568876212816814e-02
9.610389610389610815e-02,3.600000000000000000e+01,1.010408545133099217e-01,1.356728653490622827e-01,7.086310340502699479e-02
9.870129870129870642e-02,3.700000000000000000e+01,1.039185543409250623e-01,1.403908926972302351e-01,7.477380822523355119e-02
1.012987012987013047e-01,3.800000000000000000e+01,1.068045592300600061e-01,1.431602107093020992e-01,7.587733077745173471e-02
