# Fraction frozen, Temperatures, k, k_upper, k_lower
7.812500000000000000e-03,0.000000000000000000e+00,7.843177461025892597e-03,2.885254145109141313e-02,3.029929845457349528e-04
1.562500000000000000e-02,1.000000000000000000e+00,1.574835696813916761e-02,4.455942477581291417e-02,1.909819823727565858e-03
2.343750000000000000e-02,2.000000000000000000e+00,2.371652661731604370e-02,5.688293449172353300e-02,5.047091944480794866e-03
3.125000000000000000e-02,3.000000000000000000e+00,3.174869831458029812e-02,6.983250530772472375e-02,8.763893248060235577e-03
3.906250000000000000e-02,4.000000000000000000e+00,3.984590854719967379e-02,8.085056761359897537e-02,1.221559894815427150e-02
4.687500000000000000e-02,5.000000000000000000e+00,4.800921918636060631e-02,9.406528415217552119e-02,1.719389022568289585e-02
5.468750000000000000e-02,6.000000000000000000e+00,5.623971832287608108e-02,1.052467959890896337e-01,2.227302023619679230e-02
6.250000000000000000e-02,7.000000000000000000e+00,6.453852113757117814e-02,1.171837918922542243e-01,2.788291246009999905e-02
7.031250000000000000e-02,8.000000000000000000e+00,7.290677080808778687e-02,1.285771116207832243e-01,3.308017718983466415e-02
7.812500000000000000e-02,9.000000000000000000e+00,8.134563945395240081e-02,1.376751448930674526e-01,3.943831644306425299e-02
8.593750000000000000e-02,1.000000000000000000e+01,8.985632912186104770e-02,1.532901346427457956e-01,4.543839359828018981e-02
9.375000000000000000e-02,1.100000000000000000e+01,9.844007281325252434e-02,1.609617514677470496e-01,5.184249259975914903e-02
1.015625000000000000e-01,1.200000000000000000e+01,1.070981355563671023e-01,1.731950255368697456e-01,5.772242097151986107e-02
1.093750000000000000e-01,1.300000000000000000e+01,1.158318155251217008e-01,1.845467675131885199e-01,6.490003006073211123e-02
1.171875000000000000e-01,1.400000000000000000e+01,1.246424452072766031e-01,1.956845881871399073e-01,6.949231421941075293e-02
1.250000000000000000e-01,1.500000000000000000e+01,1.335313926245226268e-01,2.054778940814077082e-01,7.587733077745173471e-02
1.328125000000000000e-01,1.600000000000000000e+01,1.425000626072830401e-01,2.168175525527168412e-01,8.284900842031049650e-02
1.406250000000000000e-01,1.700000000000000000e+01,1.515498981272009327e-01,2.321594223635562448e-01,9.179629016022654298e-02
1.484375000000000000e-01,1.800000000000000000e+01,1.606823816904734692e-01,2.390624712263273444e-01,9.639036247745129404e-02
1.562500000000000000e-01,1.900000000000000000e+01,1.698990367953974734e-01,2.522555535728872034e-01,1.027080873685448370e-01
1.640625000000000000e-01,2.000000000000000000e+01,1.792014294577110034e-01,2.610277468734568673e-01,1.115986815085727862e-01
1.718750000000000000e-01,2.100000000000000000e+01,1.885911698075500298e-01,2.727559980443520771e-01,1.183339178870862762e-01
1.796875000000000000e-01,2.200000000000000000e+01,1.980699137620937911e-01,2.878085168452242937e-01,1.254756412281807787e-01
1.875000000000000000e-01,2.300000000000000000e+01,2.076393647782444896e-01,2.978170653491408193e-01,1.343542164610890544e-01
1.953125000000000000e-01,2.400000000000000000e+01,2.173012756899813935e-01,3.142526231646631252e-01,1.403908926972302351e-01
2.031250000000000000e-01,2.500000000000000000e+01,2.270574506353460753e-01,3.251807661393825155e-01,1.488638050553726389e-01
2.109375000000000000e-01,2.600000000000000000e+01,2.369097470783577131e-01,3.397914799309538769e-01,1.547946342476574366e-01
2.187500000000000000e-01,2.700000000000000000e+01,2.468600779315257843e-01,3.448061711718483080e-01,1.641368454430775226e-01
2.265625000000000000e-01,2.800000000000000000e+01,2.569104137850272140e-01,3.567968145567314009e-01,1.723513009136686258e-01
2.343750000000000000e-01,2.900000000000000000e+01,2.670627852490452536e-01,3.728280706519897514e-01,1.783448217928134683e-01
2.421875000000000000e-01,3.000000000000000000e+01,2.773192854162343512e-01,3.839137735837152010e-01,1.881870940153218541e-01
2.500000000000000000e-01,3.100000000000000000e+01,2.876820724517809014e-01,3.972643848385606913e-01,1.966425380520914201e-01
2.578125000000000000e-01,3.200000000000000000e+01,2.981533723190763485e-01,4.110792639398400672e-01,2.024895247255301955e-01
2.656250000000000000e-01,3.300000000000000000e+01,3.087354816496132859e-01,4.212402015819418644e-01,2.126233930817112427e-01
2.734375000000000000e-01,3.400000000000000000e+01,3.194307707663612272e-01,4.380226805974206106e-01,2.221767857334097096e-01
2.812500000000000000e-01,3.500000000000000000e+01,3.302416868705768671e-01,4.466630138538691397e-01,2.321594223635562448e-01
2.890625000000000000e-01,3.600000000000000000e+01,3.411707574027671441e-01,4.621957315373631525e-01,2.414088022172123649e-01
2.968750000000000000e-01,3.700000000000000000e+01,3.522205935893520934e-01,4.736201511531480945e-01,2.522555535728872034e-01
3.046875000000000000e-01,3.800000000000000000e+01,3.633938941874773065e-01,4.877028147492151744e-01,2.572314878000531158e-01
3.125000000000000000e-01,3.900000000000000000e+01,3.746934494414106975e-01,4.997577110265163380e-01,2.701049934194859059e-01
3.203125000000000000e-01,4.000000000000000000e+01,3.861221452650334673e-01,5.146175511468988883e-01,2.781363192587332778e-01
3.281250000000000000e-01,4.100000000000000000e+01,3.976829676661094437e-01,5.325133895955933561e-01,2.878085168452242937e-01
3.359375000000000000e-01,4.200000000000000000e+01,4.093790074293007231e-01,5.430176245437733362e-01,2.963662408207476395e-01
3.437500000000000000e-01,4.300000000000000000e+01,4.212134650763035282e-01,5.619010762682079552e-01,3.081736613822037008e-01
3.515625000000000000e-01,4.400000000000000000e+01,4.331896561230192400e-01,5.701936926869125566e-01,3.142526231646631252e-01
3.593750000000000000e-01,4.500000000000000000e+01,4.453110166553640448e-01,5.842875744842660479e-01,3.267726486370994277e-01
3.671875000000000000e-01,4.600000000000000000e+01,4.575811092471783748e-01,5.958130949305149304e-01,3.364889355643932434e-01
3.750000000000000000e-01,4.700000000000000000e+01,4.700036292457355769e-01,6.165325104823748958e-01,3.498948699430272091e-01
3.828125000000000000e-01,4.800000000000000000e+01,4.825824114525956721e-01,6.286940870170351081e-01,3.533289897891396247e-01
3.906250000000000000e-01,4.900000000000000000e+01,4.953214372300254187e-01,6.410955599745021827e-01,3.656160144085193742e-01
3.984375000000000000e-01,5.000000000000000000e+01,5.082248420659333243e-01,6.569419734984941472e-01,3.746532046762883206e-01
4.062500000000000000e-01,5.100000000000000000e+01,5.212969236332860579e-01,6.699006576776660449e-01,3.876817794115068327e-01
4.140625000000000000e-01,5.200000000000000000e+01,5.345421503833067689e-01,6.898195432696098139e-01,4.011634231649867655e-01
4.218750000000000000e-01,5.300000000000000000e+01,5.479651707154473694e-01,7.034267627234775944e-01,4.151138914233780675e-01
4.296875000000000000e-01,5.400000000000000000e+01,5.615708227712260525e-01,7.243425164974388597e-01,4.191881176421450861e-01
4.375000000000000000e-01,5.500000000000000000e+01,5.753641449035618027e-01,7.458801811498527723e-01,4.358888403211481077e-01
4.453125000000000000e-01,5.600000000000000000e+01,5.893503868783017685e-01,7.532007855740493474e-01,4.466630138538691397e-01
4.531250000000000000e-01,5.700000000000000000e+01,6.035350218702582037e-01,7.755965245596208035e-01,4.644583539682310969e-01
4.609375000000000000e-01,5.800000000000000000e+01,6.179237593223577685e-01,7.793933620767798942e-01,4.736201511531480945e-01
4.687500000000000000e-01,5.900000000000000000e+01,6.325225587435104879e-01,8.025679134560049777e-01,4.829626718129260698e-01
4.765625000000000000e-01,6.000000000000000000e+01,6.473376445286510572e-01,8.183991809687621855e-01,4.924894808566887550e-01
4.843750000000000000e-01,6.100000000000000000e+01,6.623755218931915989e-01,8.386281338098069416e-01,5.022042135141240315e-01
4.921875000000000000e-01,6.200000000000000000e+01,6.776429940239800942e-01,8.551707168205024967e-01,5.171367981565371252e-01
5.000000000000000000e-01,6.300000000000000000e+01,6.931471805599452862e-01,8.805984387889811416e-01,5.273377180476058745e-01
5.078125000000000000e-01,6.400000000000000000e+01,7.088955375280844295e-01,8.979689182487835541e-01,5.403722983328179685e-01
5.156250000000000000e-01,6.500000000000000000e+01,7.248958788745255566e-01,9.156820437358480502e-01,5.646517939671024111e-01
5.234375000000000000e-01,6.600000000000000000e+01,7.411563997463058717e-01,9.337445742058061438e-01,5.757899835856703508e-01
5.312500000000000000e-01,6.700000000000000000e+01,7.576857016975164782e-01,9.521634019398755866e-01,5.842875744842660479e-01
5.390625000000000000e-01,6.800000000000000000e+01,7.744928200138977425e-01,9.709455551748026325e-01,6.075659651054891031e-01
5.468750000000000000e-01,6.900000000000000000e+01,7.915872533731977967e-01,9.900982007846965693e-01,6.135290543583579170e-01
5.546875000000000000e-01,7.000000000000000000e+01,8.089789960850669592e-01,1.009628647015750058e+00,6.348645428505552690e-01
5.625000000000000000e-01,7.100000000000000000e+01,8.266785731844679130e-01,1.034584354160120956e+00,6.442339645406873760e-01
5.703125000000000000e-01,7.200000000000000000e+01,8.446970786871462744e-01,1.054992323879084593e+00,6.569419734984941472e-01
5.781250000000000000e-01,7.300000000000000000e+01,8.630462173553428151e-01,1.081069317189551793e+00,6.797871473595380465e-01
5.859375000000000000e-01,7.400000000000000000e+01,8.817383503674953715e-01,1.097023892733388850e+00,6.831149618391642031e-01
5.937500000000000000e-01,7.500000000000000000e+01,9.007865453381898035e-01,1.129642898492745129e+00,7.068703020363937828e-01
6.015625000000000000e-01,7.600000000000000000e+01,9.202046311952913893e-01,1.146314329894029704e+00,7.243425164974388597e-01
6.093750000000000000e-01,7.700000000000000000e+01,9.400072584914711538e-01,1.168926259060388162e+00,7.386307280709043521e-01
6.171875000000000000e-01,7.800000000000000000e+01,9.602099658089905398e-01,1.197819438231463085e+00,7.495315459579959816e-01
6.250000000000000000e-01,7.900000000000000000e+01,9.808292530117261876e-01,1.215497028753431019e+00,7.793933620767798942e-01
6.328125000000000000e-01,8.000000000000000000e+01,1.001882662209558683e+00,1.245541330659962087e+00,7.870428889563021446e-01
6.406250000000000000e-01,8.100000000000000000e+01,1.023388867430522264e+00,1.263923207693198103e+00,7.986581804352383962e-01
6.484375000000000000e-01,8.200000000000000000e+01,1.045367774149297491e+00,1.295164493801112204e+00,8.264315390020888774e-01
6.562500000000000000e-01,8.300000000000000000e+01,1.067840630001356095e+00,1.320712606590839666e+00,8.468590333319788721e-01
6.640625000000000000e-01,8.400000000000000000e+01,1.090830148226054730e+00,1.353357596537767771e+00,8.551707168205024967e-01
6.718750000000000000e-01,8.500000000000000000e+01,1.114360645636248925e+00,1.393598451389108650e+00,8.892412650630358018e-01
6.796875000000000000e-01,8.600000000000000000e+01,1.138458197215309387e+00,1.407276228660338857e+00,9.023648147878836623e-01
6.875000000000000000e-01,8.700000000000000000e+01,1.163150809805680863e+00,1.442060873031799861e+00,9.291958102525931240e-01
6.953125000000000000e-01,8.800000000000000000e+01,1.188468617789970816e+00,1.477705314122204072e+00,9.429090148676598782e-01
7.031250000000000000e-01,8.900000000000000000e+01,1.214444104193231455e+00,1.499513500415918799e+00,9.662155655567445933e-01
7.109375000000000000e-01,9.000000000000000000e+01,1.241112351275392767e+00,1.529092554058681719e+00,9.900982007846965693e-01
7.187500000000000000e-01,9.100000000000000000e+01,1.268511325463507200e+00,1.574558727728934127e+00,1.009628647015750058e+00
7.265625000000000000e-01,9.200000000000000000e+01,1.296682202430203379e+00,1.590012579271952831e+00,1.024528890935269443e+00
7.343750000000000000e-01,9.300000000000000000e+01,1.325669739303455774e+00,1.653359697248268034e+00,1.060156909212796039e+00
7.421875000000000000e-01,9.400000000000000000e+01,1.355522702453136885e+00,1.669586958168118640e+00,1.091679708813151128e+00
7.500000000000000000e-01,9.500000000000000000e+01,1.386294361119890572e+00,1.702520841179651523e+00,1.102394238449563968e+00
7.578125000000000000e-01,9.600000000000000000e+01,1.418043059434470843e+00,1.753143746926481672e+00,1.129642898492745129e+00
7.656250000000000000e-01,9.700000000000000000e+01,1.450832882257461875e+00,1.787725851668739319e+00,1.163231800663455218e+00
7.734375000000000000e-01,9.800000000000000000e+01,1.484734433933143194e+00,1.831914339129485869e+00,1.180398941885188790e+00
7.812500000000000000e-01,9.900000000000000000e+01,1.519825753744413310e+00,1.868050254205294136e+00,1.221447345154585307e+00
7.890625000000000000e-01,1.000000000000000000e+02,1.556193397915287990e+00,1.914224176877466155e+00,1.245541330659962087e+00
