# Fraction frozen, Temperatures, k, k_upper, k_lower
1.562500000000000000e-02,0.000000000000000000e+00,1.574835696813916761e-02,5.716139791042813140e-02,5.312881532553772332e-04
3.125000000000000000e-02,1.000000000000000000e+00,3.174869831458029812e-02,8.699530164663711596e-02,3.465260549590662431e-03
4.687500000000000000e-02,2.000000000000000000e+00,4.800921918636060631e-02,1.166129276289585986e-01,9.950367836340009292e-03
6.250000000000000000e-02,3.000000000000000000e+00,6.453852113757117814e-02,1.410781590677995800e-01,1.753305289489006519e-02
7.812500000000000000e-02,4.000000000000000000e+00,8.134563945395240081e-02,1.649403572085283431e-01,2.516519616596129064e-02
9.375000000000000000e-02,5.000000000000000000e+00,9.844007281325252434e-02,1.937826657655668527e-01,3.594365597724222261e-02
1.093750000000000000e-01,6.000000000000000000e+00,1.158318155251217008e-01,2.168175525527168412e-01,4.656152659089197315e-02
1.250000000000000000e-01,7.000000000000000000e+00,1.335313926245226268e-01,2.378978714184995513e-01,5.497130592793356141e-02
1.406250000000000000e-01,8.000000000000000000e+00,1.515498981272009327e-01,2.635896608737109958e-01,6.781605666199576332e-02
1.562500000000000000e-01,9.000000000000000000e+00,1.698990367953974734e-01,2.864064492530599693e-01,8.204377184966649139e-02
1.718750000000000000e-01,1.000000000000000000e+01,1.885911698075500298e-01,3.142526231646631252e-01,9.360704237426319130e-02
1.875000000000000000e-01,1.100000000000000000e+01,2.076393647782444896e-01,3.431264378426282513e-01,1.073228697446288321e-01
2.031250000000000000e-01,1.200000000000000000e+01,2.270574506353460753e-01,3.620624729572900491e-01,1.194953320454317375e-01
2.187500000000000000e-01,1.300000000000000000e+01,2.468600779315257843e-01,3.934032425390230903e-01,1.330483839523179668e-01
2.343750000000000000e-01,1.400000000000000000e+01,2.670627852490452536e-01,4.130916519823717437e-01,1.488638050553726389e-01
2.500000000000000000e-01,1.500000000000000000e+01,2.876820724517809014e-01,4.466630138538691397e-01,1.665592004748125965e-01
2.656250000000000000e-01,1.600000000000000000e+01,3.087354816496132859e-01,4.736201511531480945e-01,1.827530972082663518e-01
2.812500000000000000e-01,1.700000000000000000e+01,3.302416868705768671e-01,4.973231267472008055e-01,1.928386478519509561e-01
2.968750000000000000e-01,1.800000000000000000e+01,3.522205935893520934e-01,5.222123505417251010e-01,2.136642647853804478e-01
