# Fraction frozen, Temperatures, k, k_upper, k_lower
2.754820936639118534e-03,0.000000000000000000e+00,2.758622439079751361e-03,1.055089535624408222e-02,1.719547454818449973e-04
5.509641873278237068e-03,1.000000000000000000e+00,5.524875931969915575e-03,1.559398754003216148e-02,6.554304449715685210e-04
8.264462809917355601e-03,2.000000000000000000e+00,8.298802814695065838e-03,2.039876343843448001e-02,1.740589176053770372e-03
1.101928374655647414e-02,3.000000000000000000e+00,1.108044577657190700e-02,2.431948544034412060e-02,3.067006425688988125e-03
1.377410468319559267e-02,4.000000000000000000e+00,1.386984786415050228e-02,2.885254145109141313e-02,4.510884473375868613e-03
1.652892561983471120e-02,5.000000000000000000e+00,1.666705248521164681e-02,3.212497046767890524e-02,6.046619009070435848e-03
1.928374655647382974e-02,6.000000000000000000e+00,1.947210341282029633e-02,3.647411759102790751e-02,8.065711003415628605e-03
2.203856749311294827e-02,7.000000000000000000e+00,2.228504478943498304e-02,3.982539243882390195e-02,9.757886051496376945e-03
2.479338842975206680e-02,8.000000000000000000e+00,2.510592113107635789e-02,4.369745889138297590e-02,1.140835138173618320e-02
2.754820936639118534e-02,9.000000000000000000e+00,2.793477733155406983e-02,4.818070486403512598e-02,1.346888772460177498e-02
3.030303030303030387e-02,1.000000000000000000e+01,3.077165866675365957e-02,5.083964168304219711e-02,1.536719626056679867e-02
3.305785123966942241e-02,1.100000000000000000e+01,3.361661079898497356e-02,5.497130592793356141e-02,1.779180819621782247e-02
3.581267217630854094e-02,1.200000000000000000e+01,3.646967978139144251e-02,5.943874455807610091e-02,1.933189865785988476e-02
3.856749311294765947e-02,1.300000000000000000e+01,3.933091206242356197e-02,6.180682215253682082e-02,2.152450502568875601e-02
4.132231404958677801e-02,1.400000000000000000e+01,4.220035449037641551e-02,6.553700562222332382e-02,2.361724809020307458e-02
4.407713498622589654e-02,1.500000000000000000e+01,4.507805431799159074e-02,6.881689572189211845e-02,2.553658772885298092e-02
4.683195592286501507e-02,1.600000000000000000e+01,4.796405920712655535e-02,7.297015320896073354e-02,2.774708003802999964e-02
4.958677685950413361e-02,1.700000000000000000e+01,5.085841723349108362e-02,7.624877893003506601e-02,3.059385850042439445e-02
5.234159779614325214e-02,1.800000000000000000e+01,5.376117689145239881e-02,7.967471675264914399e-02,3.275866014401198484e-02
5.509641873278237068e-02,1.900000000000000000e+01,5.667238709891086329e-02,8.489684610543368759e-02,3.507664175200365941e-02
5.785123966942148921e-02,2.000000000000000000e+01,5.959209720224566131e-02,8.699530164663711596e-02,3.701240783315003918e-02
6.060606060606060774e-02,2.100000000000000000e+01,6.252035698133392994e-02,9.134910185278746764e-02,3.924619153313993469e-02
6.336088154269972628e-02,2.200000000000000000e+01,6.545721665464367123e-02,9.498850848864488772e-02,4.161478920256496405e-02
6.611570247933884481e-02,2.300000000000000000e+01,6.840272688440052207e-02,9.829173629074135221e-02,4.412633717367392405e-02
6.887052341597796334e-02,2.400000000000000000e+01,7.135693878183202443e-02,1.012143514984888276e-01,4.588435866560663240e-02
7.162534435261708188e-02,2.500000000000000000e+01,7.431990391248911865e-02,1.068000432514575465e-01,4.818070486403512598e-02
