# Fraction frozen, Temperatures, k, k_upper, k_lower
4.694835680751173815e-03,0.000000000000000000e+00,4.705891037412616648e-03,1.719389022568289585e-02,2.227507257261835143e-04
9.389671361502347630e-03,1.000000000000000000e+00,9.434032233358641620e-03,2.668397347047983190e-02,1.127043753461385829e-03
1.408450704225352144e-02,2.000000000000000000e+00,1.418463499195641263e-02,3.439811260395662929e-02,2.636139492125005694e-03
1.877934272300469526e-02,3.000000000000000000e+00,1.895791374461415837e-02,4.121032147525625217e-02,5.197162624158357773e-03
2.347417840375586734e-02,4.000000000000000000e+00,2.375408600810714407e-02,4.913110621308870024e-02,7.681290209809889420e-03
2.816901408450704289e-02,5.000000000000000000e+00,2.857337244405599996e-02,5.443702185244207042e-02,1.065444942990921573e-02
3.286384976525821844e-02,6.000000000000000000e+00,3.341599691984406539e-02,6.150572841401712870e-02,1.346888772460177498e-02
3.755868544600939052e-02,7.000000000000000000e+00,3.828218657101692401e-02,6.949231421941075293e-02,1.621526197603187502e-02
4.225352112676056260e-02,8.000000000000000000e+00,4.317217186520866390e-02,7.662204546142327433e-02,1.971323518284527967e-02
4.694835680751173468e-02,9.000000000000000000e+00,4.808618666763779526e-02,8.164409321989472834e-02,2.316039160607444303e-02
5.164319248826291370e-02,1.000000000000000000e+01,5.302446830822031554e-02,8.958202766440713505e-02,2.616779367443650486e-02
5.633802816901408578e-02,1.100000000000000000e+01,5.798725765034939972e-02,9.545351306423069393e-02,3.029650679795539703e-02
6.103286384976525786e-02,1.200000000000000000e+01,6.297479916138842837e-02,1.022077419224437511e-01,3.373270905122758428e-02
6.572769953051643688e-02,1.300000000000000000e+01,6.798734098493278144e-02,1.078482556706771012e-01,3.701240783315003918e-02
7.042253521126760896e-02,1.400000000000000000e+01,7.302513501488989978e-02,1.126939912141165373e-01,4.061097884332459662e-02
7.511737089201878104e-02,1.500000000000000000e+01,7.808843697143658114e-02,1.194953320454317375e-01,4.391137443389719897e-02
7.981220657276995312e-02,1.600000000000000000e+01,8.317750647890792548e-02,1.273274286807102862e-01,4.818070486403512598e-02
8.450704225352112520e-02,1.700000000000000000e+01,8.829260714567831181e-02,1.336997059732287219e-01,5.260759151748056056e-02
8.920187793427229728e-02,1.800000000000000000e+01,9.343400664609692596e-02,1.403908926972302351e-01,5.633007067389840528e-02
9.389671361502346936e-02,1.900000000000000000e+01,9.860197680453958169e-02,1.459841556427121101e-01,6.061121937291048117e-02
9.859154929577465531e-02,2.000000000000000000e+01,1.037967936816435455e-01,1.525433772766436602e-01,6.426924547275403299e-02
1.032863849765258274e-01,2.100000000000000000e+01,1.090187376627952953e-01,1.586208029793220731e-01,6.949231421941075293e-02
1.079812206572769995e-01,2.200000000000000000e+01,1.142680935489389787e-01,1.657478024671291683e-01,7.297015320896073354e-02
1.126760563380281716e-01,2.300000000000000000e+01,1.195451506497826888e-01,1.740428805103265975e-01,7.662204546142327433e-02
1.173708920187793436e-01,2.400000000000000000e+01,1.248502028794759439e-01,1.783448217928134683e-01,8.124636163623621954e-02
1.220657276995305157e-01,2.500000000000000000e+01,1.301835488548384601e-01,1.845467675131885199e-01,8.489684610543368759e-02
1.267605633802816878e-01,2.600000000000000000e+01,1.355454919962239269e-01,1.909643860539562144e-01,8.914562620136017024e-02
1.314553990610328738e-01,2.700000000000000000e+01,1.409363406311003042e-01,1.976051774429389563e-01,9.406528415217552119e-02
1.361502347417840320e-01,2.800000000000000000e+01,1.463564081004394557e-01,2.054778940814077082e-01,9.829173629074135221e-02
1.408450704225352179e-01,2.900000000000000000e+01,1.518060128680042142e-01,2.105568368832930470e-01,1.032108821943184124e-01
1.455399061032863761e-01,3.000000000000000000e+01,1.572854786326297605e-01,2.189455559164930620e-01,1.068000432514575465e-01
1.502347417840375621e-01,3.100000000000000000e+01,1.627951344435993042e-01,2.254557025019343630e-01,1.115986815085727862e-01
1.549295774647887480e-01,3.200000000000000000e+01,1.683353148192147652e-01,2.287830099929162309e-01,1.154795285005064814e-01
1.596244131455399062e-01,3.300000000000000000e+01,1.739063598686700907e-01,2.390624712263273444e-01,1.200803067654939299e-01
1.643192488262910922e-01,3.400000000000000000e+01,1.795086154173400061e-01,2.437781617875751372e-01,1.242561024917682028e-01
1.690140845070422504e-01,3.500000000000000000e+01,1.851424331355959740e-01,2.498037994631163439e-01,1.298390598478167957e-01
1.737089201877934364e-01,3.600000000000000000e+01,1.908081706712733971e-01,2.572314878000531158e-01,1.336997059732287219e-01
1.784037558685445946e-01,3.700000000000000000e+01,1.965061917859110829e-01,2.661767193401121667e-01,1.383491166538447503e-01
1.830985915492957805e-01,3.800000000000000000e+01,2.022368664948960559e-01,2.701049934194859059e-01,1.438610339360358592e-01
1.877934272300469387e-01,3.900000000000000000e+01,2.080005712116462235e-01,2.754330215348159694e-01,1.466988031449940055e-01
1.924882629107981247e-01,4.000000000000000000e+01,2.137976888959720601e-01,2.864064492530599693e-01,1.525433772766436602e-01
