# Fraction frozen, Temperatures, k, k_upper, k_lower
1.689189189189189283e-03,0.000000000000000000e+00,1.690617477907438828e-03,6.318299959936807438e-03,1.449387374153003724e-04
3.378378378378378566e-03,1.000000000000000000e+00,3.384097984240568360e-03,9.429958987519705335e-03,4.202709887639691244e-04
5.067567567567567849e-03,2.000000000000000000e+00,5.080451232418951857e-03,1.251754056881280996e-02,1.073327589573224664e-03
6.756756756756757132e-03,3.000000000000000000e+00,6.779686985378803772e-03,1.485076067967495451e-02,1.919169112085788000e-03
8.445945945945946415e-03,4.000000000000000000e+00,8.481815055909230558e-03,1.761888380170008664e-02,2.878350368185057968e-03
1.013513513513513570e-02,5.000000000000000000e+00,1.018684530699301774e-02,1.971323518284527967e-02,3.783651816820648734e-03
1.182432432432432498e-02,6.000000000000000000e+00,1.189478765214920658e-02,2.216451656787211261e-02,4.901354631012357944e-03
1.351351351351351426e-02,7.000000000000000000e+00,1.360565205577859808e-02,2.431948544034412060e-02,5.843414133735174744e-03
1.520270270270270355e-02,8.000000000000000000e+00,1.531944853351334401e-02,2.694586917327488132e-02,7.138738089448501065e-03
1.689189189189189283e-02,9.000000000000000000e+00,1.703618715256785196e-02,2.913572103936061877e-02,8.224813337853343481e-03
1.858108108108108211e-02,1.000000000000000000e+01,1.875587803209440019e-02,3.165776070901721306e-02,9.384020667011454611e-03
2.027027027027027140e-02,1.100000000000000000e+01,2.047853134354067628e-02,3.389784338489912341e-02,1.060254596846279054e-02
2.195945945945946068e-02,1.200000000000000000e+01,2.220415731101040707e-02,3.629643286234882776e-02,1.192094060664987062e-02
2.364864864864864996e-02,1.300000000000000000e+01,2.393276621162824733e-02,3.755864223962493420e-02,1.314399820132220072e-02
2.533783783783783924e-02,1.400000000000000000e+01,2.566436837590611170e-02,4.041314127428240893e-02,1.428176598942144417e-02
2.702702702702702853e-02,1.500000000000000000e+01,2.739897418811438820e-02,4.243567283036392412e-02,1.613626885392328153e-02
2.871621621621621781e-02,1.600000000000000000e+01,2.913659408665525419e-02,4.455942477581291417e-02,1.686128838286880469e-02
3.040540540540540709e-02,1.700000000000000000e+01,3.087723856443922929e-02,4.633470075477574834e-02,1.823158093466580726e-02
3.209459459459459985e-02,1.800000000000000000e+01,3.262091816926614846e-02,4.841656758651805698e-02,1.952163581192219166e-02
3.378378378378378566e-02,1.900000000000000000e+01,3.436764350420776909e-02,5.108852090411748759e-02,2.090297413806306223e-02
3.547297297297297147e-02,2.000000000000000000e+01,3.611742522799551991e-02,5.312392024820979802e-02,2.260172865322187391e-02
3.716216216216216423e-02,2.100000000000000000e+01,3.787027405540985270e-02,5.497130592793356141e-02,2.350219597664388732e-02
3.885135135135135698e-02,2.200000000000000000e+01,3.962620075767472189e-02,5.716139791042813140e-02,2.541218549621043418e-02
4.054054054054054279e-02,2.300000000000000000e+01,4.138521616285436439e-02,6.002211913669776300e-02,2.642462321755323709e-02
4.222972972972972860e-02,2.400000000000000000e+01,4.314733115625359744e-02,6.180682215253682082e-02,2.774708003802999964e-02
4.391891891891892136e-02,2.500000000000000000e+01,4.491255668082280023e-02,6.426924547275403299e-02,2.971044547852354570e-02
