# Fraction frozen, Temperatures, k, k_upper, k_lower
1.144164759725400460e-03,0.000000000000000000e+00,1.144819815933307292e-03,4.380630419804448089e-03,1.295403189379856778e-04
2.288329519450800920e-03,1.000000000000000000e+00,2.290951746555824377e-03,6.474473860030208194e-03,2.971318313281157337e-04
3.432494279176201597e-03,2.000000000000000000e+00,3.438398803032708968e-03,8.184745919560761085e-03,6.983893998934999304e-04
4.576659038901601841e-03,3.000000000000000000e+00,4.587164006906042923e-03,9.999078639849593234e-03,1.279625344258071649e-03
5.720823798627002084e-03,4.000000000000000000e+00,5.737250390143459368e-03,1.174756831392023519e-02,1.872875910251494162e-03
6.864988558352403195e-03,5.000000000000000000e+00,6.888660995185267970e-03,1.327300285088387106e-02,2.510498140086855207e-03
8.009153318077803438e-03,6.000000000000000000e+00,8.041398874993638257e-03,1.506993032900259127e-02,3.236264561957626247e-03
9.153318077803203681e-03,7.000000000000000000e+00,9.195467093100274589e-03,1.645456913057422726e-02,4.051380572632956069e-03
1.029748283752860392e-02,8.000000000000000000e+00,1.035086872365616195e-02,1.796642979508495178e-02,4.877477538836030337e-03
1.144164759725400417e-02,9.000000000000000000e+00,1.150760685147980168e-02,1.952163581192219166e-02,5.457261816599427544e-03
1.258581235697940441e-02,1.000000000000000000e+01,1.266568457210752972e-02,2.141964777106443105e-02,6.380312298927782663e-03
1.372997711670480639e-02,1.100000000000000000e+01,1.382510499184231786e-02,2.227302023619679230e-02,7.244092606799756862e-03
1.487414187643020663e-02,1.200000000000000000e+01,1.498587122780466706e-02,2.420101235703242884e-02,7.987317723978334602e-03
1.601830663615560688e-02,1.300000000000000000e+01,1.614798640798199153e-02,2.578722216295006517e-02,8.636435498224095259e-03
1.716247139588100712e-02,1.400000000000000000e+01,1.731145367128008802e-02,2.721033530881367818e-02,9.522511385651008520e-03
1.830663615560640736e-02,1.500000000000000000e+01,1.847627616757323288e-02,2.815657541223823973e-02,1.060254596846279054e-02
1.945080091533180761e-02,1.600000000000000000e+01,1.964245705775566342e-02,3.000204515379529743e-02,1.163338986081773052e-02
2.059496567505720785e-02,1.700000000000000000e+01,2.080999951379340282e-02,3.165776070901721306e-02,1.227539891232669322e-02
2.173913043478260809e-02,1.800000000000000000e+01,2.197890671877522975e-02,3.275866014401198484e-02,1.333797920597804693e-02
2.288329519450800834e-02,1.900000000000000000e+01,2.314918186696563601e-02,3.423054119417947433e-02,1.442193751016935047e-02
2.402745995423340858e-02,2.000000000000000000e+01,2.432082816385632007e-02,3.542090913607574831e-02,1.499651672344959330e-02
2.517162471395880882e-02,2.100000000000000000e+01,2.549384882621975879e-02,3.719359752935334079e-02,1.597943518695886522e-02
2.631578947368420907e-02,2.200000000000000000e+01,2.666824708216129422e-02,3.848700583077574455e-02,1.677914812425904817e-02
2.745995423340961278e-02,2.300000000000000000e+01,2.784402617117334375e-02,3.982539243882390195e-02,1.787890580782181341e-02
2.860411899313501302e-02,2.400000000000000000e+01,2.902118934418810789e-02,4.161478920256496405e-02,1.850064521267330217e-02
2.974828375286041326e-02,2.500000000000000000e+01,3.019973986363240492e-02,4.243567283036392412e-02,2.000416592607989069e-02
3.089244851258581351e-02,2.600000000000000000e+01,3.137968100348102057e-02,4.412633717367392405e-02,2.080114468930290700e-02
3.203661327231121375e-02,2.700000000000000000e+01,3.256101604931219140e-02,4.588435866560663240e-02,2.162987559612319227e-02
3.318077803203661053e-02,2.800000000000000000e+01,3.374374829836156164e-02,4.747998840690018790e-02,2.227302023619679230e-02
3.432494279176201424e-02,2.900000000000000000e+01,3.492788105957834316e-02,4.841656758651805698e-02,2.327377045832233066e-02
3.546910755148741101e-02,3.000000000000000000e+01,3.611341765368005635e-02,4.961331421726806329e-02,2.431948544034412060e-02
