# Fraction frozen, Temperatures, k, k_upper, k_lower
2.380952380952380820e-02,0.000000000000000000e+00,2.409755157906053047e-02,8.784913609111438815e-02,6.427516753055637468e-04
4.761904761904761640e-02,1.000000000000000000e+00,4.879016416943205564e-02,1.356728653490622827e-01,6.046619009070435848e-03
7.142857142857142461e-02,2.000000000000000000e+00,7.410797215372184887e-02,1.774760097868070818e-01,1.574703814663284615e-02
9.523809523809523281e-02,3.000000000000000000e+00,1.000834585569825297e-01,2.189455559164930620e-01,2.694586917327488132e-02
1.190476190476190410e-01,4.000000000000000000e+00,1.267517056391438968e-01,2.597561425840544391e-01,4.181850929143807877e-02
1.428571428571428492e-01,5.000000000000000000e+00,1.541506798272582190e-01,3.007400561743360234e-01,5.800499399316968313e-02
1.666666666666666574e-01,6.000000000000000000e+00,1.823215567939545922e-01,3.431264378426282513e-01,7.190891121639404748e-02
1.904761904761904656e-01,7.000000000000000000e+00,2.113090936672069042e-01,3.839137735837152010e-01,9.002056547721196123e-02
2.142857142857142738e-01,8.000000000000000000e+00,2.411620568168880985e-01,4.274569247017054319e-01,1.099756452132696627e-01
2.380952380952380820e-01,9.000000000000000000e+00,2.719337154836418136e-01,4.621957315373631525e-01,1.292065450772146018e-01
2.619047619047618625e-01,1.000000000000000000e+01,3.036824137982220284e-01,5.046626925541486397e-01,1.481386106830787641e-01
2.857142857142856984e-01,1.100000000000000000e+01,3.364722366212128946e-01,5.591637587708887525e-01,1.731950255368697456e-01
3.095238095238095344e-01,1.200000000000000000e+01,3.703737882968942685e-01,6.105402296585326072e-01,1.985725293166805683e-01
3.333333333333333148e-01,1.300000000000000000e+01,4.054651081081642738e-01,6.473877327809267612e-01,2.210944450354255242e-01
3.571428571428570953e-01,1.400000000000000000e+01,4.418327522790391759e-01,6.999999987128565637e-01,2.473758747522611101e-01
3.809523809523809312e-01,1.500000000000000000e+01,4.795730802618862199e-01,7.495315459579959816e-01,2.740912415293496052e-01
4.047619047619047672e-01,1.600000000000000000e+01,5.187937934151675146e-01,8.025679134560049777e-01,3.022122921785439509e-01
4.285714285714285476e-01,1.700000000000000000e+01,5.596157879354227704e-01,8.551707168205024967e-01,3.267726486370994277e-01
4.523809523809523281e-01,1.800000000000000000e+01,6.021754023542185141e-01,9.201646527050143520e-01,3.602986750501375179e-01
4.761904761904761640e-01,1.900000000000000000e+01,6.466271649250524556e-01,9.756986998760371899e-01,3.934032425390230903e-01
5.000000000000000000e-01,2.000000000000000000e+01,6.931471805599452862e-01,1.019537868532730096e+00,4.253745558137381755e-01
5.238095238095237249e-01,2.100000000000000000e+01,7.419373447293771129e-01,1.107790874033537154e+00,4.644583539682310969e-01
5.476190476190475609e-01,2.200000000000000000e+01,7.932306391169277049e-01,1.163231800663455218e+00,5.046626925541486397e-01
5.714285714285713969e-01,2.300000000000000000e+01,8.472978603872035608e-01,1.233435507683689147e+00,5.325133895955933561e-01
5.952380952380952328e-01,2.400000000000000000e+01,9.044562742271522460e-01,1.301504812491619090e+00,5.786086927243218048e-01
6.190476190476190688e-01,2.500000000000000000e+01,9.650808960435871553e-01,1.386809495848108309e+00,6.195506696569236249e-01
6.428571428571427937e-01,2.600000000000000000e+01,1.029619417181158125e+00,1.492208576621477434e+00,6.699006576776660449e-01
6.666666666666666297e-01,2.700000000000000000e+01,1.098612288668109560e+00,1.582266786572808615e+00,7.138080354568521191e-01
6.904761904761904656e-01,2.800000000000000000e+01,1.172720260821831451e+00,1.694226961198029846e+00,7.718181834472723768e-01
7.142857142857141906e-01,2.900000000000000000e+01,1.252762968495367613e+00,1.787725851668739319e+00,8.183991809687621855e-01
7.380952380952380265e-01,3.000000000000000000e+01,1.339774345484997520e+00,1.914224176877466155e+00,8.935944364480086222e-01
7.619047619047618625e-01,3.100000000000000000e+01,1.435084525289322510e+00,2.039688397765950789e+00,9.615086182211994847e-01
7.857142857142856984e-01,3.200000000000000000e+01,1.540445040947148847e+00,2.205450927649796888e+00,1.029544346274920308e+00
8.095238095238095344e-01,3.300000000000000000e+01,1.658228076603532442e+00,2.361507209107781780e+00,1.124139810133665485e+00
8.333333333333332593e-01,3.400000000000000000e+01,1.791759469228054513e+00,2.591107277855596358e+00,1.203683216159610492e+00
8.571428571428570953e-01,3.500000000000000000e+01,1.945910149055313010e+00,2.788034343965819950e+00,1.301504812491619090e+00
8.809523809523809312e-01,3.600000000000000000e+01,2.128231705849267907e+00,3.089128216441290764e+00,1.428045012441543582e+00
9.047619047619046562e-01,3.700000000000000000e+01,2.351375257163476729e+00,3.490254878959579532e+00,1.544100167880772423e+00
9.285714285714284921e-01,3.800000000000000000e+01,2.639057329615257519e+00,4.100578573326217224e+00,1.761726046795713430e+00
9.523809523809523281e-01,3.900000000000000000e+01,3.044522437723421682e+00,4.841210667691864700e+00,1.961539413135899412e+00
9.761904761904761640e-01,4.000000000000000000e+01,3.737669618283367079e+00,6.715074268719325445e+00,2.338554949293566665e+00
1.000000000000000000e+00,4.100000000000000000e+01,inf,1.928208804673920795e+01,3.422738732852116161e+00
