# Fraction frozen, Temperatures, k, k_upper, k_lower
1.623376623376623484e-03,0.000000000000000000e+00,1.624695727001921990e-03,5.929652074955223118e-03,1.393855288100184059e-04
3.246753246753246967e-03,1.000000000000000000e+00,3.252035386377343223e-03,9.024479627469527906e-03,4.101334299707245232e-04
4.870129870129870017e-03,2.000000000000000000e+00,4.882027597308421195e-03,1.180507709161235722e-02,9.975153049622852760e-04
6.493506493506493935e-03,3.000000000000000000e+00,6.514681021193641924e-03,1.400549682494662239e-02,1.774923632258548550e-03
8.116883116883117852e-03,4.000000000000000000e+00,8.150004361924414673e-03,1.702677719119587846e-02,2.636139492125005694e-03
9.740259740259740034e-03,5.000000000000000000e+00,9.788006366162820687e-03,1.905074503888620763e-02,3.674396971268173006e-03
1.136363636363636395e-02,6.000000000000000000e+00,1.142869582362274379e-02,2.131530133161721116e-02,4.645011512532893835e-03
1.298701298701298787e-02,7.000000000000000000e+00,1.307208156735277516e-02,2.350219597664388732e-02,5.647038235270803765e-03
1.461038961038961179e-02,8.000000000000000000e+00,1.471817247402153368e-02,2.591346034152777061e-02,6.602187821632675771e-03
1.623376623376623570e-02,9.000000000000000000e+00,1.636697746420535948e-02,2.801940983310754335e-02,7.756679915173537478e-03
1.785714285714285962e-02,1.000000000000000000e+01,1.801850550267836484e-02,2.985588931494147918e-02,8.936767762649079280e-03
1.948051948051948007e-02,1.100000000000000000e+01,1.967276559870477851e-02,3.196847273618130120e-02,1.019631813344820497e-02
2.110389610389610399e-02,1.200000000000000000e+01,2.132976680633429795e-02,3.439811260395662929e-02,1.135277526492183345e-02
2.272727272727272790e-02,1.300000000000000000e+01,2.298951822469871842e-02,3.683210080784152241e-02,1.276445865515059633e-02
2.435064935064935182e-02,1.400000000000000000e+01,2.465202899831219277e-02,3.811293805156585474e-02,1.386937282722451072e-02
2.597402597402597574e-02,1.500000000000000000e+01,2.631730831737341680e-02,4.080978490188504754e-02,1.492346075441930084e-02
2.759740259740259966e-02,1.600000000000000000e+01,2.798536541807045142e-02,4.327274901718574512e-02,1.613626885392328153e-02
2.922077922077922357e-02,1.700000000000000000e+01,2.965620958288808090e-02,4.477755996643653646e-02,1.753305289489006519e-02
3.084415584415584749e-02,1.800000000000000000e+01,3.132985014091774212e-02,4.678946282502715465e-02,1.914400562116451085e-02
3.246753246753247141e-02,1.900000000000000000e+01,3.300629646816997248e-02,4.889176259482601317e-02,1.990671504776443668e-02
3.409090909090909532e-02,2.000000000000000000e+01,3.468555798788998390e-02,5.108852090411748759e-02,2.162987559612319227e-02
3.571428571428571924e-02,2.100000000000000000e+01,3.636764417087483270e-02,5.312392024820979802e-02,2.282355827003538715e-02
3.733766233766234316e-02,2.200000000000000000e+01,3.805256453579432263e-02,5.470351160625976789e-02,2.431948544034412060e-02
3.896103896103896014e-02,2.300000000000000000e+01,3.974032864951410754e-02,5.688293449172353300e-02,2.553658772885298092e-02
4.058441558441558406e-02,2.400000000000000000e+01,4.143094612742161120e-02,5.972971963102279014e-02,2.681460158493292542e-02
4.220779220779220797e-02,2.500000000000000000e+01,4.312442663375468804e-02,6.180682215253682082e-02,2.788291246009999905e-02
4.383116883116883189e-02,2.600000000000000000e+01,4.482077988193301082e-02,6.333454519974045238e-02,2.956571017600084783e-02
4.545454545454545581e-02,2.700000000000000000e+01,4.652001563489281677e-02,6.585783398314204451e-02,3.074362697677879980e-02
4.707792207792207972e-02,2.800000000000000000e+01,4.822214370542330514e-02,6.650421012103821528e-02,3.212497046767890524e-02
4.870129870129870364e-02,2.900000000000000000e+01,4.992717395650714957e-02,6.983250530772472375e-02,3.324211713393117329e-02
5.032467532467532756e-02,3.000000000000000000e+01,5.163511630166328636e-02,7.121000502342103577e-02,3.473572041507227287e-02
5.194805194805195148e-02,3.100000000000000000e+01,5.334598070529273511e-02,7.368633476186420284e-02,3.665267215347069174e-02
5.357142857142857539e-02,3.200000000000000000e+01,5.505977718302743074e-02,7.513985421871144377e-02,3.755864223962493420e-02
5.519480519480519931e-02,3.300000000000000000e+01,5.677651580208200460e-02,7.662204546142327433e-02,3.963138187688584196e-02
5.681818181818182323e-02,3.400000000000000000e+01,5.849620668160861181e-02,7.967471675264914399e-02,3.963138187688584196e-02
5.844155844155844715e-02,3.500000000000000000e+01,6.021885999305472137e-02,8.164409321989472834e-02,4.202322666698272285e-02
6.006493506493507106e-02,3.600000000000000000e+01,6.194448596052451461e-02,8.366214816166543666e-02,4.369745889138297590e-02
6.168831168831169498e-02,3.700000000000000000e+01,6.367309486114229589e-02,8.531244818741130775e-02,4.543839359828018981e-02
6.331168831168831890e-02,3.800000000000000000e+01,6.540469702542021924e-02,8.784913609111438815e-02,4.656152659089197315e-02
6.493506493506494281e-02,3.900000000000000000e+01,6.713930283762856166e-02,9.002056547721196123e-02,4.841656758651805698e-02
6.655844155844156673e-02,4.000000000000000000e+01,6.887692273616938254e-02,9.134910185278746764e-02,4.985619010286809066e-02
6.818181818181819065e-02,4.100000000000000000e+01,7.061756721395341663e-02,9.406528415217552119e-02,5.083964168304219711e-02
6.980519480519481457e-02,4.200000000000000000e+01,7.236124681878015885e-02,9.498850848864488772e-02,5.260759151748056056e-02
7.142857142857143848e-02,4.300000000000000000e+01,7.410797215372184887e-02,9.877291141228704274e-02,5.443702185244207042e-02
7.305194805194806240e-02,4.400000000000000000e+01,7.585775387750953724e-02,9.925644206753608811e-02,5.551083385151978078e-02
7.467532467532468632e-02,4.500000000000000000e+01,7.761060270492393942e-02,1.027080873685448370e-01,5.688293449172353300e-02
7.629870129870131024e-02,4.600000000000000000e+01,7.936652940718887106e-02,1.032108821943184124e-01,5.914918697869206432e-02
7.792207792207792028e-02,4.700000000000000000e+01,8.112554481236845805e-02,1.047340831498279751e-01,5.857429671280661027e-02
7.954545454545454419e-02,4.800000000000000000e+01,8.288765980576774661e-02,1.083762135589916298e-01,6.180682215253682082e-02
8.116883116883116811e-02,4.900000000000000000e+01,8.465288533033690777e-02,1.094398956469571221e-01,6.302600911379559190e-02
8.279220779220779203e-02,5.000000000000000000e+01,8.642123238707878630e-02,1.132456708055679107e-01,6.458386766958378045e-02
8.441558441558441594e-02,5.100000000000000000e+01,8.819271203546084903e-02,1.138000510766946638e-01,6.521774018603115897e-02
