# Fraction frozen, Temperatures, k, k_upper, k_lower
1.351351351351351426e-02,0.000000000000000000e+00,1.360565205577859808e-02,4.961331421726806329e-02,4.141587743595861386e-04
2.702702702702702853e-02,1.000000000000000000e+00,2.739897418811438820e-02,7.662204546142327433e-02,3.300102362053301038e-03
4.054054054054054279e-02,2.000000000000000000e+00,4.138521616285436439e-02,1.002306161604975820e-01,8.763893248060235577e-03
5.405405405405405705e-02,3.000000000000000000e+00,5.556985115481076487e-02,1.224489828956326631e-01,1.485076067967495451e-02
6.756756756756757132e-02,4.000000000000000000e+00,6.995858860691034353e-02,1.431602107093020992e-01,2.238205507090190380e-02
8.108108108108108558e-02,5.000000000000000000e+00,8.455738802806311849e-02,1.649403572085283431e-01,3.119734581912619181e-02
9.459459459459459985e-02,6.000000000000000000e+00,9.937247381320372941e-02,1.872703350928459909e-01,3.924619153313993469e-02
1.081081081081081141e-01,7.000000000000000000e+00,1.144103511777442156e-01,2.034807873214346252e-01,4.889176259482601317e-02
1.216216216216216284e-01,8.000000000000000000e+00,1.296778233085326137e-01,2.243573884651868244e-01,5.943874455807610091e-02
1.351351351351351426e-01,9.000000000000000000e+00,1.451820098444978335e-01,2.510266832792460989e-01,7.017436175972484314e-02
1.486486486486486569e-01,1.000000000000000000e+01,1.609303668126371156e-01,2.635896608737109958e-01,8.124636163623621954e-02
1.621621621621621712e-01,1.100000000000000000e+01,1.769307081590782149e-01,2.892174480870656206e-01,9.134910185278746764e-02
1.756756756756756854e-01,1.200000000000000000e+01,1.931912290308584745e-01,3.127217323365479307e-01,1.032108821943184124e-01
1.891891891891891997e-01,1.300000000000000000e+01,2.097205309820691366e-01,3.283723240000482879e-01,1.160448443475875502e-01
2.027027027027027140e-01,1.400000000000000000e+01,2.265276492984503454e-01,3.533289897891396247e-01,1.285771116207832243e-01
2.162162162162162282e-01,1.500000000000000000e+01,2.436220826577504273e-01,3.764872734200162552e-01,1.383491166538447503e-01
2.297297297297297425e-01,1.600000000000000000e+01,2.610138253696195898e-01,4.031272694269973367e-01,1.503248614789539639e-01
2.432432432432432567e-01,1.700000000000000000e+01,2.787134024690204881e-01,4.212402015819418644e-01,1.649403572085283431e-01
2.567567567567567988e-01,1.800000000000000000e+01,2.967319079716989050e-01,4.444870819418898500e-01,1.792178869612765235e-01
2.702702702702702853e-01,1.900000000000000000e+01,3.150810466398953902e-01,4.667320527892847570e-01,1.918992287491611548e-01
2.837837837837837718e-01,2.000000000000000000e+01,3.337731796520478911e-01,4.924894808566887550e-01,2.064837858724237751e-01
2.972972972972973138e-01,2.100000000000000000e+01,3.528213746227424896e-01,5.121105767226150629e-01,2.210944450354255242e-01
3.108108108108108558e-01,2.200000000000000000e+01,3.722394604798440199e-01,5.483471899687771822e-01,2.367389449926354528e-01
3.243243243243243423e-01,2.300000000000000000e+01,3.920420877760237288e-01,5.619010762682079552e-01,2.485868729611980521e-01
3.378378378378378288e-01,2.400000000000000000e+01,4.122447950935431149e-01,5.987298247512568006e-01,2.635896608737109958e-01
3.513513513513513709e-01,2.500000000000000000e+01,4.328640822962787627e-01,6.165325104823748958e-01,2.781363192587332778e-01
3.648648648648649129e-01,2.600000000000000000e+01,4.539174914941112582e-01,6.379724442377845417e-01,3.022122921785439509e-01
3.783783783783783994e-01,2.700000000000000000e+01,4.754236967150747839e-01,6.764755444253024441e-01,3.188904083061039341e-01
