# Fraction frozen, Temperatures, k, k_upper, k_lower
1.615508885298869244e-03,0.000000000000000000e+00,1.616815226905283370e-03,6.165893205652884027e-03,1.435300304905576729e-04
3.231017770597738488e-03,1.000000000000000000e+00,3.236248779208304813e-03,9.113052359600685992e-03,4.141587743595861386e-04
4.846526655896608166e-03,2.000000000000000000e+00,4.858309151076294595e-03,1.163338986081773052e-02,9.926558800324536500e-04
6.462035541195476976e-03,3.000000000000000000e+00,6.483004878078266024e-03,1.428176598942144417e-02,1.740589176053770372e-03
8.077544426494345786e-03,4.000000000000000000e+00,8.110344537453625241e-03,1.694383074902505379e-02,2.688139365034278826e-03
9.693053311793216331e-03,5.000000000000000000e+00,9.740336748384753954e-03,1.886558462603610611e-02,3.603318745931546451e-03
1.130856219709208514e-02,6.000000000000000000e+00,1.137299017227002412e-02,2.110813095657253224e-02,4.532966954229949649e-03
1.292407108239095395e-02,7.000000000000000000e+00,1.300831351300073442e-02,2.338770434281476143e-02,5.537800866714892405e-03
1.453957996768982276e-02,8.000000000000000000e+00,1.464631551723918901e-02,2.541218549621043418e-02,6.865223206566717883e-03
1.615508885298869157e-02,9.000000000000000000e+00,1.628700497469905140e-02,2.788291246009999905e-02,7.718893022516343932e-03
1.777059773828756212e-02,1.000000000000000000e+01,1.793039071842913307e-02,3.014891648060546991e-02,8.980516611501425037e-03
1.938610662358643266e-02,1.100000000000000000e+01,1.957648162509782741e-02,3.212497046767890524e-02,9.901894328931777275e-03
2.100161550888529974e-02,1.200000000000000000e+01,2.122528661528170352e-02,3.473572041507227287e-02,1.152032114539068737e-02
2.261712439418417028e-02,1.300000000000000000e+01,2.287681465375464643e-02,3.594365597724222261e-02,1.245656100449168448e-02
2.423263327948303736e-02,1.400000000000000000e+01,2.453107474978111213e-02,3.829951525827202108e-02,1.373457186309324021e-02
2.584814216478190790e-02,1.500000000000000000e+01,2.618807595741068361e-02,4.041314127428240893e-02,1.492346075441930084e-02
2.746365105008077845e-02,1.600000000000000000e+01,2.784782737577503817e-02,4.222894621129331255e-02,1.637441021667588453e-02
2.907915993537964552e-02,1.700000000000000000e+01,2.951033814938856456e-02,4.434235223713870605e-02,1.761888380170008664e-02
3.069466882067851607e-02,1.800000000000000000e+01,3.117561746844972614e-02,4.747998840690018790e-02,1.886558462603610611e-02
3.231017770597738314e-02,1.900000000000000000e+01,3.284367456914669831e-02,4.865358494598714251e-02,2.029939026681761710e-02
3.392568659127625369e-02,2.000000000000000000e+01,3.451451873396437636e-02,5.108852090411748759e-02,2.110813095657253224e-02
3.554119547657512423e-02,2.100000000000000000e+01,3.618815929199397513e-02,5.286512551980782071e-02,2.227302023619679230e-02
3.715670436187399478e-02,2.200000000000000000e+01,3.786460561924637203e-02,5.417183031124011422e-02,2.373286342725200102e-02
3.877221324717286532e-02,2.300000000000000000e+01,3.954386713896632100e-02,5.660582761569268873e-02,2.492060740567755492e-02
4.038772213247172893e-02,2.400000000000000000e+01,4.122595332195121837e-02,5.914918697869206432e-02,2.642462321755323709e-02
4.200323101777059948e-02,2.500000000000000000e+01,4.291087368687064585e-02,6.090793415229463215e-02,2.885254145109141313e-02
4.361873990306947002e-02,2.600000000000000000e+01,4.459863780059036831e-02,6.241343874744067349e-02,2.942167995572982434e-02
4.523424878836834057e-02,2.700000000000000000e+01,4.628925527849791360e-02,6.490003006073211123e-02,3.104536703818530988e-02
4.684975767366721111e-02,2.800000000000000000e+01,4.798273578483092799e-02,6.682977331277628608e-02,3.196847273618130120e-02
4.846526655896607472e-02,2.900000000000000000e+01,4.967908903300942425e-02,6.949231421941075293e-02,3.324211713393117329e-02
5.008077544426494526e-02,3.000000000000000000e+01,5.137832478596916080e-02,7.017436175972484314e-02,3.490576486767264786e-02
5.169628432956381581e-02,3.100000000000000000e+01,5.308045285649969774e-02,7.368633476186420284e-02,3.665267215347069174e-02
5.331179321486268635e-02,3.200000000000000000e+01,5.478548310758348666e-02,7.513985421871144377e-02,3.792726976116914117e-02
5.492730210016155690e-02,3.300000000000000000e+01,5.649342545273955407e-02,7.662204546142327433e-02,3.905500256532325187e-02
5.654281098546042050e-02,3.400000000000000000e+01,5.820428985636905833e-02,7.890033215942077183e-02,4.061097884332459662e-02
5.815831987075929105e-02,3.500000000000000000e+01,5.991808633410369150e-02,8.006475454182986062e-02,4.202322666698272285e-02
5.977382875605816159e-02,3.600000000000000000e+01,6.163482495315831394e-02,8.284900842031049650e-02,4.412633717367392405e-02
6.138933764135703214e-02,3.700000000000000000e+01,6.335451583268485176e-02,8.448326864113160639e-02,4.477755996643653646e-02
6.300484652665590268e-02,3.800000000000000000e+01,6.507716914413112785e-02,8.784913609111438815e-02,4.724868825723348847e-02
6.462035541195476629e-02,3.900000000000000000e+01,6.680279511160086559e-02,8.914562620136017024e-02,4.678946282502715465e-02
6.623586429725364377e-02,4.000000000000000000e+01,6.853140401221857747e-02,9.090409203624341683e-02,4.937162150863531190e-02
6.785137318255250738e-02,4.100000000000000000e+01,7.026300617649655633e-02,9.269724495813499998e-02,5.059197488435822343e-02
6.946688206785137099e-02,4.200000000000000000e+01,7.199761198870482937e-02,9.360704237426319130e-02,5.209628115431406969e-02
7.108239095315024847e-02,4.300000000000000000e+01,7.373523188724569188e-02,9.781290522784781560e-02,5.417183031124011422e-02
7.269789983844911208e-02,4.400000000000000000e+01,7.547587636502967046e-02,9.877291141228704274e-02,5.551083385151978078e-02
7.431340872374798956e-02,4.500000000000000000e+01,7.721955596985659309e-02,1.022077419224437511e-01,5.633007067389840528e-02
7.592891760904685317e-02,4.600000000000000000e+01,7.896628130479821372e-02,1.037161383904017659e-01,5.772242097151986107e-02
7.754442649434573065e-02,4.700000000000000000e+01,8.071606302858583271e-02,1.052467959890896337e-01,6.002211913669776300e-02
7.915993537964459426e-02,4.800000000000000000e+01,8.246891185600029039e-02,1.062797637228112685e-01,6.120610146243484623e-02
8.077544426494345786e-02,4.900000000000000000e+01,8.422483855826515264e-02,1.094398956469571221e-01,6.180682215253682082e-02
8.239095315024233535e-02,5.000000000000000000e+01,8.598385396344479514e-02,1.115986815085727862e-01,6.364459168619560070e-02
8.400646203554119895e-02,5.100000000000000000e+01,8.774596895684401432e-02,1.126939912141165373e-01,6.553700562222332382e-02
8.562197092084007644e-02,5.200000000000000000e+01,8.951119448141323098e-02,1.154795285005064814e-01,6.650421012103821528e-02
8.723747980613894004e-02,5.300000000000000000e+01,9.127954153815516503e-02,1.166129276289585986e-01,6.848165220532556607e-02
8.885298869143780365e-02,5.400000000000000000e+01,9.305102118653715837e-02,1.194953320454317375e-01,7.017436175972484314e-02
9.046849757673668113e-02,5.500000000000000000e+01,9.482564454490574612e-02,1.212588612400359311e-01,7.086310340502699479e-02
9.208400646203554474e-02,5.600000000000000000e+01,9.660342279090500250e-02,1.242561024917682028e-01,7.261467697729463711e-02
9.369951534733442222e-02,5.700000000000000000e+01,9.838436716189982723e-02,1.260898918172679850e-01,7.440954543549932465e-02
9.531502423263328583e-02,5.800000000000000000e+01,1.001684889554011748e-01,1.267071493946638483e-01,7.587733077745173471e-02
9.693053311793214943e-02,5.900000000000000000e+01,1.019557995294970015e-01,1.292065450772146018e-01,7.737406931079156280e-02
9.854604200323102692e-02,6.000000000000000000e+01,1.037463103032851691e-01,1.317552432561739373e-01,7.967471675264914399e-02
1.001615508885298905e-01,6.100000000000000000e+01,1.055400327573120384e-01,1.336997059732287219e-01,8.164409321989472834e-02
1.017770597738287680e-01,6.200000000000000000e+01,1.073369784340137550e-01,1.363370351962779614e-01,8.244540705707657791e-02
1.033925686591276316e-01,6.300000000000000000e+01,1.091371589381615742e-01,1.363370351962779614e-01,8.366214816166543666e-02
1.050080775444264952e-01,6.400000000000000000e+01,1.109405859373123471e-01,1.397069743648493290e-01,8.614976589798113704e-02
1.066235864297253727e-01,6.500000000000000000e+01,1.127472711622612978e-01,1.403908926972302351e-01,8.742117645995718667e-02
1.082390953150242363e-01,6.600000000000000000e+01,1.145572264075008645e-01,1.445652879567920213e-01,8.827919074607837313e-02
