# Fraction frozen, Temperatures, k, k_upper, k_lower
1.440922190201729012e-03,0.000000000000000000e+00,1.441961316901295203e-03,5.537800866714892405e-03,1.366892289537717997e-04
2.881844380403458025e-03,1.000000000000000000e+00,2.886004889134986730e-03,8.065711003415628605e-03,3.683549468353367420e-04
4.322766570605186820e-03,2.000000000000000000e+00,4.332136739134569842e-03,1.039744832730392539e-02,9.091246834879457978e-04
5.763688760806916049e-03,3.000000000000000000e+00,5.780362915499425228e-03,1.264039671271362415e-02,1.601923810839476396e-03
7.204610951008645278e-03,4.000000000000000000e+00,7.230689493145947035e-03,1.477841476546714813e-02,2.356073722350806102e-03
8.645533141210373640e-03,5.000000000000000000e+00,8.683122573460880927e-03,1.686128838286880469e-02,3.316257607805364171e-03
1.008645533141210374e-02,6.000000000000000000e+00,1.013766828445511643e-02,1.886558462603610611e-02,4.192267435236913739e-03
1.152737752161383210e-02,7.000000000000000000e+00,1.159433278091925694e-02,2.100530208038161109e-02,5.121577648981443659e-03
1.296829971181556046e-02,8.000000000000000000e+00,1.305312224457921659e-02,2.282355827003538715e-02,5.929652074955223118e-03
1.440922190201729056e-02,9.000000000000000000e+00,1.451404288425407058e-02,2.492060740567755492e-02,6.898831063498727344e-03
1.585014409221902065e-02,1.000000000000000000e+01,1.597710093601438161e-02,2.668397347047983190e-02,7.987317723978334602e-03
1.729106628242074728e-02,1.100000000000000000e+01,1.744230266334237042e-02,2.843292428936659497e-02,9.292814305404543604e-03
1.873198847262247738e-02,1.200000000000000000e+01,1.890965435729213134e-02,3.074362697677879980e-02,1.024623295642648757e-02
2.017291066282420747e-02,1.300000000000000000e+01,2.037916233665213947e-02,3.291902614090352897e-02,1.102495818020835482e-02
2.161383285302593410e-02,1.400000000000000000e+01,2.185083294810842222e-02,3.439811260395662929e-02,1.221559894815427150e-02
2.305475504322766420e-02,1.500000000000000000e+01,2.332467256640889317e-02,3.594365597724222261e-02,1.346888772460177498e-02
2.449567723342939429e-02,1.600000000000000000e+01,2.480068759452949342e-02,3.755864223962493420e-02,1.456348477501244465e-02
2.593659942363112092e-02,1.700000000000000000e+01,2.627888446384042329e-02,3.924619153313993469e-02,1.551802097447617726e-02
2.737752161383285102e-02,1.800000000000000000e+01,2.775926963427471569e-02,4.243567283036392412e-02,1.661606610370713888e-02
2.881844380403458111e-02,1.900000000000000000e+01,2.924184959449741689e-02,4.348458544467921627e-02,1.779180819621782247e-02
3.025936599423630774e-02,2.000000000000000000e+01,3.072663086207667177e-02,4.499676301109162280e-02,1.868222384771036498e-02
3.170028818443804131e-02,2.100000000000000000e+01,3.221361998365496193e-02,4.701851489299851972e-02,2.020050119450740936e-02
3.314121037463976793e-02,2.200000000000000000e+01,3.370282353512273760e-02,4.889176259482601317e-02,2.162987559612319227e-02
3.458213256484149456e-02,2.300000000000000000e+01,3.519424812179269835e-02,5.034551460171453330e-02,2.271237263960632080e-02
3.602305475504322813e-02,2.400000000000000000e+01,3.668790037857601327e-02,5.235131209956415954e-02,2.420101235703242884e-02
3.746397694524495475e-02,2.500000000000000000e+01,3.818378697015876316e-02,5.417183031124011422e-02,2.504260317815989317e-02
3.890489913544668138e-02,2.600000000000000000e+01,3.968191459118079745e-02,5.578258032007945427e-02,2.541218549621043418e-02
4.034582132564841495e-02,2.700000000000000000e+01,4.118228996641540990e-02,5.800499399316968313e-02,2.734354016299174461e-02
4.178674351585014157e-02,2.800000000000000000e+01,4.268491985095031888e-02,5.943874455807610091e-02,2.885254145109141313e-02
4.322766570605186820e-02,2.900000000000000000e+01,4.418981103037063207e-02,6.120610146243484623e-02,3.000204515379529743e-02
4.466858789625360177e-02,3.000000000000000000e+01,4.569697032094199862e-02,6.364459168619560070e-02,3.135006859352116454e-02
4.610951008645532839e-02,3.100000000000000000e+01,4.720640456979632166e-02,6.458386766958378045e-02,3.212497046767890524e-02
4.755043227665705502e-02,3.200000000000000000e+01,4.871812065511815781e-02,6.682977331277628608e-02,3.356837917428350665e-02
