# Fraction frozen, Temperatures, k, k_upper, k_lower
1.138952164009111563e-03,0.000000000000000000e+00,1.139601262933673601e-03,4.274963125083844871e-03,1.282812742714212217e-04
2.277904328018223127e-03,1.000000000000000000e+00,2.280502698725217665e-03,6.287520177223968575e-03,2.885520005423761192e-04
3.416856492027334907e-03,2.000000000000000000e+00,3.422707277502282965e-03,8.184745919560761085e-03,7.156519858829040511e-04
4.555808656036446254e-03,3.000000000000000000e+00,4.566217979581194825e-03,9.999078639849593234e-03,1.242675520088091460e-03
5.694760820045557601e-03,4.000000000000000000e+00,5.711037795514504502e-03,1.174756831392023519e-02,1.872875910251494162e-03
6.833712984054669815e-03,5.000000000000000000e+00,6.857169726137023538e-03,1.340327364483734698e-02,2.535137974011552209e-03
7.972665148063780294e-03,6.000000000000000000e+00,8.004616782613912032e-03,1.477841476546714813e-02,3.220499004663747184e-03
9.111617312072892508e-03,7.000000000000000000e+00,9.153381986487248156e-03,1.653512045258940036e-02,3.992459287662723788e-03
1.025056947608200472e-02,8.000000000000000000e+00,1.030346836972466720e-02,1.832083139969227850e-02,4.713563256533319368e-03
1.138952164009111520e-02,9.000000000000000000e+00,1.145487897476647754e-02,1.952163581192219166e-02,5.483977171490921412e-03
1.252847380410022742e-02,1.000000000000000000e+01,1.260761685457485043e-02,2.121146321889607472e-02,6.287520177223968575e-03
1.366742596810933963e-02,1.100000000000000000e+01,1.376168507268149023e-02,2.227302023619679230e-02,7.069354362503809004e-03
1.480637813211845011e-02,1.200000000000000000e+01,1.491708670323737933e-02,2.361724809020307458e-02,7.909686374426494124e-03
1.594533029612756059e-02,1.300000000000000000e+01,1.607382483106102253e-02,2.578722216295006517e-02,8.678714107366652594e-03
1.708428246013667454e-02,1.400000000000000000e+01,1.723190255168875404e-02,2.707777936597157917e-02,9.757886051496376945e-03
1.822323462414578502e-02,1.500000000000000000e+01,1.839132297142354391e-02,2.885254145109141313e-02,1.044834775844081035e-02
1.936218678815489549e-02,1.600000000000000000e+01,1.955208920738589484e-02,3.014891648060546991e-02,1.157671746248270517e-02
2.050113895216400944e-02,1.700000000000000000e+01,2.071420438756322105e-02,3.135006859352116454e-02,1.245656100449168448e-02
2.164009111617311992e-02,1.800000000000000000e+01,2.187767165086132101e-02,3.308017718983466415e-02,1.333797920597804693e-02
2.277904328018223040e-02,1.900000000000000000e+01,2.304249414715435484e-02,3.423054119417947433e-02,1.435168062055095992e-02
2.391799544419134435e-02,2.000000000000000000e+01,2.420867503733690335e-02,3.576855540780112669e-02,1.506993032900259127e-02
2.505694760820045483e-02,2.100000000000000000e+01,2.537621749337453173e-02,3.683210080784152241e-02,1.582412583762426647e-02
2.619589977220956531e-02,2.200000000000000000e+01,2.654512469835647315e-02,3.829951525827202108e-02,1.677914812425904817e-02
2.733485193621867926e-02,2.300000000000000000e+01,2.771539984654676839e-02,3.963138187688584196e-02,1.779180819621782247e-02
