# Fraction frozen, Temperatures, k, k_upper, k_lower
1.261034047919293820e-03,0.000000000000000000e+00,1.261829820422165219e-03,4.806541906191942777e-03,1.327422588515967707e-04
2.522068095838587640e-03,1.000000000000000000e+00,2.525253867194071199e-03,6.932603443566187108e-03,3.104822769815949405e-04
3.783102143757881460e-03,2.000000000000000000e+00,3.790276173780802223e-03,9.157664188043838568e-03,7.852320170276352353e-04
5.044136191677175279e-03,3.000000000000000000e+00,5.056900788973773923e-03,1.118766608927290566e-02,1.370170806131988184e-03
6.305170239596469099e-03,4.000000000000000000e+00,6.325131776968814269e-03,1.301624739008148089e-02,2.116070886488363462e-03
7.566204287515762919e-03,5.000000000000000000e+00,7.594973217444748494e-03,1.485076067967495451e-02,2.781619479921572033e-03
8.827238335435055872e-03,6.000000000000000000e+00,8.866429205641467720e-03,1.669740801431713120e-02,3.533615471139592984e-03
1.008827238335435056e-02,7.000000000000000000e+00,1.013950385243950376e-02,1.823158093466580726e-02,4.423625076644040546e-03
1.134930643127364525e-02,8.000000000000000000e+00,1.141420128444012305e-02,2.020050119450740936e-02,5.299680642173863754e-03
1.261034047919293820e-02,9.000000000000000000e+00,1.269052564404490706e-02,2.162987559612319227e-02,6.017162728041268276e-03
1.387137452711223115e-02,1.000000000000000000e+01,1.396848108953685150e-02,2.361724809020307458e-02,6.898831063498727344e-03
1.513240857503152584e-02,1.100000000000000000e+01,1.524807179516200241e-02,2.516519616596129064e-02,7.871154106336149953e-03
1.639344262295082053e-02,1.200000000000000000e+01,1.652930195121058224e-02,2.655398171469988688e-02,8.763893248060235577e-03
1.765447667087011174e-02,1.300000000000000000e+01,1.781217576409977604e-02,2.815657541223823973e-02,9.999078639849593234e-03
1.891551071878940643e-02,1.400000000000000000e+01,1.909669745645636157e-02,3.000204515379529743e-02,1.086461661488885046e-02
2.017654476670870112e-02,1.500000000000000000e+01,2.038287126720055714e-02,3.181273738795151879e-02,1.169033969191756589e-02
