# Fraction frozen, Temperatures, k, k_upper, k_lower
1.531393568147013844e-03,0.000000000000000000e+00,1.532567349778116280e-03,5.647038235270803765e-03,1.387065081371650454e-04
3.062787136294027688e-03,1.000000000000000000e+00,3.067487067861834459e-03,8.510831431167225139e-03,3.963503369094608449e-04
4.594180704441041749e-03,2.000000000000000000e+00,4.604766386748290231e-03,1.118766608927290566e-02,9.361566774883483535e-04
6.125574272588055376e-03,3.000000000000000000e+00,6.144412572341097396e-03,1.327300285088387106e-02,1.682094303795513782e-03
7.656967840735069003e-03,4.000000000000000000e+00,7.686432924156405902e-03,1.559398754003216148e-02,2.438006246055906927e-03
9.188361408882083498e-03,5.000000000000000000e+00,9.230834775530542824e-03,1.796642979508495178e-02,3.414863505748928166e-03
1.071975497702909626e-02,6.000000000000000000e+00,1.077762549382926642e-02,2.029939026681761710e-02,4.316920687112804286e-03
1.225114854517611075e-02,7.000000000000000000e+00,1.232681248065852116e-02,2.194909239259953959e-02,5.457261816599427544e-03
1.378254211332312525e-02,8.000000000000000000e+00,1.387840317207740364e-02,2.443853849408276352e-02,6.442933271603691441e-03
1.531393568147013801e-02,9.000000000000000000e+00,1.543240503881163940e-02,2.655398171469988688e-02,7.315191340519796789e-03
1.684532924961715250e-02,1.000000000000000000e+01,1.698882558646986132e-02,2.857211417772472992e-02,8.469370667382973908e-03
1.837672281776416700e-02,1.100000000000000000e+01,1.854767235576100168e-02,3.014891648060546991e-02,9.663045970116286229e-03
1.990811638591118149e-02,1.200000000000000000e+01,2.010895292271350915e-02,3.228223431459797954e-02,1.065444942990921573e-02
2.143950995405819251e-02,1.300000000000000000e+01,2.167267489889625198e-02,3.473572041507227287e-02,1.180507709161235722e-02
2.297090352220520701e-02,1.400000000000000000e+01,2.323884593164118537e-02,3.665267215347069174e-02,1.301624739008148089e-02
2.450229709035222150e-02,1.500000000000000000e+01,2.480747370426772749e-02,3.792726976116914117e-02,1.449253833376100593e-02
2.603369065849923600e-02,1.600000000000000000e+01,2.637856593630893628e-02,4.021626747673352764e-02,1.551802097447617726e-02
2.756508422664625049e-02,1.700000000000000000e+01,2.795213038373944164e-02,4.181850929143807877e-02,1.669740801431713120e-02
2.909647779479326152e-02,1.800000000000000000e+01,2.952817483920517488e-02,4.391137443389719897e-02,1.814276525588531114e-02
3.062787136294027601e-02,1.900000000000000000e+01,3.110670713225491615e-02,4.656152659089197315e-02,1.933189865785988476e-02
3.215926493108729051e-02,2.000000000000000000e+01,3.268773512957368760e-02,4.747998840690018790e-02,2.020050119450740936e-02
3.369065849923430500e-02,2.100000000000000000e+01,3.427126673521784656e-02,4.985619010286809066e-02,2.121146321889607472e-02
3.522205206738131950e-02,2.200000000000000000e+01,3.585730989085263859e-02,5.108852090411748759e-02,2.260172865322187391e-02
3.675344563552833399e-02,2.300000000000000000e+01,3.744587257599049646e-02,5.312392024820979802e-02,2.396579481408219955e-02
3.828483920367534848e-02,2.400000000000000000e+01,3.903696280823235054e-02,5.660582761569268873e-02,2.528838929267603411e-02
3.981623277182236298e-02,2.500000000000000000e+01,4.063058864351034444e-02,5.772242097151986107e-02,2.655398171469988688e-02
4.134762633996937053e-02,2.600000000000000000e+01,4.222675817633252116e-02,5.914918697869206432e-02,2.747739710517149714e-02
4.287901990811638503e-02,2.700000000000000000e+01,4.382547954002955631e-02,6.120610146243484623e-02,2.942167995572982434e-02
4.441041347626339952e-02,2.800000000000000000e+01,4.542676090700339953e-02,6.364459168619560070e-02,3.000204515379529743e-02
4.594180704441041402e-02,2.900000000000000000e+01,4.703061048897792806e-02,6.553700562222332382e-02,3.196847273618130120e-02
4.747320061255742851e-02,3.000000000000000000e+01,4.863703653725163362e-02,6.748568876212816814e-02,3.275866014401198484e-02
4.900459418070444301e-02,3.100000000000000000e+01,5.024604734295232134e-02,6.949231421941075293e-02,3.473572041507227287e-02
5.053598774885145750e-02,3.200000000000000000e+01,5.185765123729385584e-02,7.121000502342103577e-02,3.524835514313260504e-02
5.206738131699847200e-02,3.300000000000000000e+01,5.347185659183500278e-02,7.261467697729463711e-02,3.683210080784152241e-02
5.359877488514548649e-02,3.400000000000000000e+01,5.508867181874033819e-02,7.550769214538788354e-02,3.848700583077574455e-02
5.513016845329250099e-02,3.500000000000000000e+01,5.670810537104330196e-02,7.699713927326645724e-02,4.021626747673352764e-02
5.666156202143951548e-02,3.600000000000000000e+01,5.833016574291122885e-02,7.851596688787039480e-02,4.100956419108525014e-02
5.819295558958652304e-02,3.700000000000000000e+01,5.995486146991314824e-02,8.006475454182986062e-02,4.264341145420535301e-02
5.972434915773353753e-02,3.800000000000000000e+01,6.158220112928856210e-02,8.325458556444258196e-02,4.391137443389719897e-02
6.125574272588055202e-02,3.900000000000000000e+01,6.321219334021963010e-02,8.489684610543368759e-02,4.588435866560663240e-02
6.278713629402757346e-02,4.000000000000000000e+01,6.484484676410495751e-02,8.699530164663711596e-02,4.610897990734218188e-02
6.431852986217458101e-02,4.100000000000000000e+01,6.648017010483572853e-02,8.784913609111438815e-02,4.818070486403512598e-02
6.584992343032158857e-02,4.200000000000000000e+01,6.811817210907412934e-02,8.958202766440713505e-02,4.913110621308870024e-02
6.738131699846861000e-02,4.300000000000000000e+01,6.975886156653404724e-02,9.179629016022654298e-02,5.034551460171453330e-02
6.891271056661561756e-02,4.400000000000000000e+01,7.140224731026406646e-02,9.360704237426319130e-02,5.209628115431406969e-02
7.044410413476263899e-02,4.500000000000000000e+01,7.304833821693282325e-02,9.545351306423069393e-02,5.260759151748056056e-02
7.197549770290964655e-02,4.600000000000000000e+01,7.469714320711663691e-02,9.733640680445627968e-02,5.497130592793356141e-02
7.350689127105666798e-02,4.700000000000000000e+01,7.634867124558963880e-02,9.974233978771439302e-02,5.633007067389840528e-02
7.503828483920367554e-02,4.800000000000000000e+01,7.800293134161616349e-02,1.017098339237905436e-01,5.828895031633771207e-02
7.656967840735069697e-02,4.900000000000000000e+01,7.965993254924567946e-02,1.027080873685448370e-01,5.943874455807610091e-02
7.810107197549770452e-02,5.000000000000000000e+01,8.131968396761007911e-02,1.052467959890896337e-01,6.031595004823646355e-02
7.963246554364472596e-02,5.100000000000000000e+01,8.298219474122342509e-02,1.068000432514575465e-01,6.271897607040088918e-02
8.116385911179173351e-02,5.200000000000000000e+01,8.464747406028465260e-02,1.105140174757763827e-01,6.241343874744067349e-02
8.269525267993874107e-02,5.300000000000000000e+01,8.631553116098167333e-02,1.099756452132696627e-01,6.458386766958378045e-02
8.422664624808576250e-02,5.400000000000000000e+01,8.798637532579929588e-02,1.138000510766946638e-01,6.585783398314204451e-02
8.575803981623277006e-02,5.500000000000000000e+01,8.966001588382896403e-02,1.143571452483426593e-01,6.715693025912962411e-02
8.728943338437979149e-02,5.600000000000000000e+01,9.133646221108129848e-02,1.177574507514298763e-01,7.017436175972484314e-02
8.882082695252679905e-02,5.700000000000000000e+01,9.301572373080130296e-02,1.183339178870862762e-01,7.017436175972484314e-02
9.035222052067382048e-02,5.800000000000000000e+01,9.469780991378613788e-02,1.200803067654939299e-01,7.261467697729463711e-02
9.188361408882082804e-02,5.900000000000000000e+01,9.638273027870562781e-02,1.236507852609162600e-01,7.332736963085474680e-02
9.341500765696784947e-02,6.000000000000000000e+01,9.807049439242540578e-02,1.230484168506261883e-01,7.513985421871144377e-02
9.494640122511485703e-02,6.100000000000000000e+01,9.976111187033290251e-02,1.273274286807102862e-01,7.699713927326645724e-02
9.647779479326187846e-02,6.200000000000000000e+01,1.014545923766659724e-01,1.279507444678106842e-01,7.775284456301601033e-02
9.800918836140888601e-02,6.300000000000000000e+01,1.031509456248444062e-01,1.298390598478167957e-01,7.967471675264914399e-02
9.954058192955589357e-02,6.400000000000000000e+01,1.048501813778040803e-01,1.324002348656470596e-01,8.085056761359897537e-02
1.010719754977029150e-01,6.500000000000000000e+01,1.065523094483346866e-01,1.330483839523179668e-01,8.284900842031049650e-02
1.026033690658499226e-01,6.600000000000000000e+01,1.082573396994183923e-01,1.356728653490622827e-01,8.407170593152095417e-02
1.041347626339969440e-01,6.700000000000000000e+01,1.099652820445745222e-01,1.383491166538447503e-01,8.531244818741130775e-02
1.056661562021439515e-01,6.800000000000000000e+01,1.116761464482039778e-01,1.403908926972302351e-01,8.699530164663711596e-02
1.071975497702909730e-01,6.900000000000000000e+01,1.133899429259386665e-01,1.417687898664670987e-01,8.699530164663711596e-02
1.087289433384379805e-01,7.000000000000000000e+01,1.151066815449932196e-01,1.438610339360358592e-01,8.914562620136017024e-02
1.102603369065850020e-01,7.100000000000000000e+01,1.168263724245198337e-01,1.452729895666012017e-01,9.179629016022654298e-02
1.117917304747320095e-01,7.200000000000000000e+01,1.185490257359660404e-01,1.474169491163410117e-01,9.224566762309521772e-02
1.133231240428790310e-01,7.300000000000000000e+01,1.202746517034358337e-01,1.481386106830787641e-01,9.406528415217552119e-02
1.148545176110260385e-01,7.400000000000000000e+01,1.220032606040536149e-01,1.503248614789539639e-01,9.733640680445627968e-02
1.163859111791730461e-01,7.500000000000000000e+01,1.237348627683315244e-01,1.540405476678072538e-01,9.781290522784781560e-02
1.179173047473200675e-01,7.600000000000000000e+01,1.254694685805398668e-01,1.547946342476574366e-01,9.974233978771439302e-02
1.194486983154670751e-01,7.700000000000000000e+01,1.272070884790806600e-01,1.563139000935044876e-01,1.012143514984888276e-01
1.209800918836140965e-01,7.800000000000000000e+01,1.289477329568647079e-01,1.609617514677470496e-01,1.022077419224437511e-01
1.225114854517611040e-01,7.900000000000000000e+01,1.306914125616914224e-01,1.609617514677470496e-01,1.032108821943184124e-01
1.240428790199081255e-01,8.000000000000000000e+01,1.324381378966332234e-01,1.625415458364680155e-01,1.037161383904017659e-01
1.255742725880551469e-01,8.100000000000000000e+01,1.341879196204207869e-01,1.649403572085283431e-01,1.078482556706771012e-01
1.271056661562021406e-01,8.200000000000000000e+01,1.359407684478352030e-01,1.657478024671291683e-01,1.094398956469571221e-01
1.286370597243491620e-01,8.300000000000000000e+01,1.376966951501001069e-01,1.673745705817762108e-01,1.089067560002977830e-01
1.301684532924961835e-01,8.400000000000000000e+01,1.394557105552796938e-01,1.706761623315665999e-01,1.094398956469571221e-01
1.316998468606431771e-01,8.500000000000000000e+01,1.412178255486789824e-01,1.723513009136686258e-01,1.132456708055679107e-01
1.332312404287901986e-01,8.600000000000000000e+01,1.429830510732481297e-01,1.740428805103265975e-01,1.154795285005064814e-01
1.347626339969372200e-01,8.700000000000000000e+01,1.447513981299901331e-01,1.766114302238522560e-01,1.149169666060784328e-01
1.362940275650842414e-01,8.800000000000000000e+01,1.465228777783721681e-01,1.800952261130305820e-01,1.183339178870862762e-01
1.378254211332312351e-01,8.900000000000000000e+01,1.482975011367407003e-01,1.809768601708357239e-01,1.194953320454317375e-01
1.393568147013782565e-01,9.000000000000000000e+01,1.500752793827400122e-01,1.827530972082663518e-01,1.200803067654939299e-01
1.408882082695252780e-01,9.100000000000000000e+01,1.518562237537347814e-01,1.836477425475441794e-01,1.236507852609162600e-01
