# Fraction frozen, Temperatures, k, k_upper, k_lower
1.408450704225352144e-02,0.000000000000000000e+00,1.418463499195641263e-02,5.312392024820979802e-02,4.391542062575248709e-04
2.816901408450704289e-02,1.000000000000000000e+00,2.857337244405599996e-02,7.813347406296164421e-02,3.516401360210694767e-03
4.225352112676056260e-02,2.000000000000000000e+00,4.317217186520866390e-02,1.052467959890896337e-01,9.068657858982183059e-03
5.633802816901408578e-02,3.000000000000000000e+00,5.798725765034939972e-02,1.292065450772146018e-01,1.582412583762426647e-02
7.042253521126760896e-02,4.000000000000000000e+00,7.302513501488989978e-02,1.503248614789539639e-01,2.431948544034412060e-02
8.450704225352112520e-02,5.000000000000000000e+00,8.829260714567831181e-02,1.731950255368697456e-01,3.291902614090352897e-02
9.859154929577465531e-02,6.000000000000000000e+00,1.037967936816435455e-01,1.937826657655668527e-01,4.202322666698272285e-02
1.126760563380281716e-01,7.000000000000000000e+00,1.195451506497826888e-01,2.126233930817112427e-01,5.209628115431406969e-02
1.267605633802816878e-01,8.000000000000000000e+00,1.355454919962239269e-01,2.344380018692532042e-01,6.302600911379559190e-02
1.408450704225352179e-01,9.000000000000000000e+00,1.518060128680042142e-01,2.597561425840544391e-01,7.261467697729463711e-02
1.549295774647887480e-01,1.000000000000000000e+01,1.683353148192147652e-01,2.794979014453549682e-01,8.284900842031049650e-02
1.690140845070422504e-01,1.100000000000000000e+01,1.851424331355959740e-01,3.096822876876149655e-01,9.545351306423069393e-02
1.830985915492957805e-01,1.200000000000000000e+01,2.022368664948960559e-01,3.251807661393825155e-01,1.089067560002977830e-01
1.971830985915493106e-01,1.300000000000000000e+01,2.196286092067652185e-01,3.498948699430272091e-01,1.194953320454317375e-01
2.112676056338028130e-01,1.400000000000000000e+01,2.373281863061661168e-01,3.710118278213739296e-01,1.330483839523179668e-01
2.253521126760563431e-01,1.500000000000000000e+01,2.553466918088445614e-01,3.992091438373746581e-01,1.474169491163410117e-01
2.394366197183098732e-01,1.600000000000000000e+01,2.736958304770410466e-01,4.151138914233780675e-01,1.593973116364434395e-01
2.535211267605633756e-01,1.700000000000000000e+01,2.923879634891936030e-01,4.488495977732473441e-01,1.731950255368697456e-01
2.676056338028169335e-01,1.800000000000000000e+01,3.114361584598882016e-01,4.599441315377227335e-01,1.891083408184947023e-01
2.816901408450704358e-01,1.900000000000000000e+01,3.308542443169897318e-01,4.924894808566887550e-01,1.985725293166805683e-01
2.957746478873239382e-01,2.000000000000000000e+01,3.506568716131694408e-01,5.146175511468988883e-01,2.178789562488953058e-01
3.098591549295774961e-01,2.100000000000000000e+01,3.708595789306888824e-01,5.377398589057275080e-01,2.310284509597927693e-01
3.239436619718309984e-01,2.200000000000000000e+01,3.914788661334245301e-01,5.701936926869125566e-01,2.510266832792460989e-01
3.380281690140845008e-01,2.300000000000000000e+01,4.125322753312568036e-01,6.016608330645656366e-01,2.623055761454631818e-01
3.521126760563380587e-01,2.400000000000000000e+01,4.340384805522203848e-01,6.225836038589819266e-01,2.767813700594843329e-01
3.661971830985915610e-01,2.500000000000000000e+01,4.560173872709956111e-01,6.473877327809267612e-01,2.963662408207476395e-01
3.802816901408450634e-01,2.600000000000000000e+01,4.784902431230541597e-01,6.797871473595380465e-01,3.142526231646631252e-01
3.943661971830986213e-01,2.700000000000000000e+01,5.014797613477530724e-01,7.138080354568521191e-01,3.283723240000482879e-01
4.084507042253521236e-01,2.800000000000000000e+01,5.250102587579471569e-01,7.386307280709043521e-01,3.464941274292549500e-01
4.225352112676056260e-01,2.900000000000000000e+01,5.491078103370076180e-01,7.755965245596208035e-01,3.674058426973563218e-01
