# Fraction frozen, Temperatures, k, k_upper, k_lower
2.083333333333333304e-03,0.000000000000000000e+00,2.085506491021370690e-03,7.681290209809889420e-03,1.514509873088840846e-04
4.166666666666666609e-03,1.000000000000000000e+00,4.175371410480621485e-03,1.186286739646169597e-02,4.702284739077296802e-04
6.250000000000000347e-03,2.000000000000000000e+00,6.269613013595374228e-03,1.514370332184394700e-02,1.273391612035821999e-03
8.333333333333333218e-03,3.000000000000000000e+00,8.368249670516579239e-03,1.823158093466580726e-02,2.299241734133403853e-03
1.041666666666666609e-02,4.000000000000000000e+00,1.047129986729536562e-02,2.162987559612319227e-02,3.300102362053301038e-03
1.250000000000000069e-02,5.000000000000000000e+00,1.257878220686007263e-02,2.455817435742234378e-02,4.622383203341977678e-03
1.458333333333333356e-02,6.000000000000000000e+00,1.469071541000359360e-02,2.734354016299174461e-02,5.987849944145077173e-03
1.666666666666666644e-02,7.000000000000000000e+00,1.680711831638128859e-02,3.000204515379529743e-02,7.279555172342962004e-03
1.874999999999999931e-02,8.000000000000000000e+00,1.892800988551891078e-02,3.324211713393117329e-02,8.721199686247058103e-03
2.083333333333333218e-02,9.000000000000000000e+00,2.105340919783238104e-02,3.611961373001288528e-02,9.901894328931777275e-03
2.291666666666666505e-02,1.000000000000000000e+01,2.318333545565727863e-02,3.867541424034717790e-02,1.152032114539068737e-02
2.500000000000000139e-02,1.100000000000000000e+01,2.531780798428989732e-02,4.141206154205229195e-02,1.314399820132220072e-02
2.708333333333333426e-02,1.200000000000000000e+01,2.745684623303931704e-02,4.391137443389719897e-02,1.477841476546714813e-02
2.916666666666666713e-02,1.300000000000000000e+01,2.960046977629074427e-02,4.747998840690018790e-02,1.613626885392328153e-02
3.125000000000000000e-02,1.400000000000000000e+01,3.174869831458029812e-02,4.985619010286809066e-02,1.770513488317151246e-02
3.333333333333333287e-02,1.500000000000000000e+01,3.390155167568133926e-02,5.286512551980782071e-02,1.895793877825712251e-02
3.541666666666666574e-02,1.600000000000000000e+01,3.605904981570252216e-02,5.524041120381513459e-02,2.080114468930290700e-02
3.749999999999999861e-02,1.700000000000000000e+01,3.822121282019774052e-02,5.744122451259450757e-02,2.227302023619679230e-02
3.958333333333333148e-02,1.800000000000000000e+01,4.038806090528806320e-02,6.031595004823646355e-02,2.431948544034412060e-02
4.166666666666666435e-02,1.900000000000000000e+01,4.255961441879588941e-02,6.333454519974045238e-02,2.616779367443650486e-02
4.374999999999999722e-02,2.000000000000000000e+01,4.473589384139141367e-02,6.458386766958378045e-02,2.747739710517149714e-02
4.583333333333333010e-02,2.100000000000000000e+01,4.691691978775160143e-02,6.881689572189211845e-02,2.913572103936061877e-02
4.791666666666666297e-02,2.200000000000000000e+01,4.910271300773184910e-02,7.086310340502699479e-02,3.119734581912619181e-02
5.000000000000000278e-02,2.300000000000000000e+01,5.129329438755057813e-02,7.368633476186420284e-02,3.324211713393117329e-02
5.208333333333333565e-02,2.400000000000000000e+01,5.348868495098623582e-02,7.624877893003506601e-02,3.524835514313260504e-02
5.416666666666666852e-02,2.500000000000000000e+01,5.568890586058865971e-02,8.006475454182986062e-02,3.665267215347069174e-02
5.625000000000000139e-02,2.600000000000000000e+01,5.789397841890261964e-02,8.124636163623621954e-02,3.811293805156585474e-02
5.833333333333333426e-02,2.700000000000000000e+01,6.010392406970543888e-02,8.407170593152095417e-02,3.982539243882390195e-02
6.041666666666666713e-02,2.800000000000000000e+01,6.231876439925827099e-02,8.742117645995718667e-02,4.141206154205229195e-02
6.250000000000000000e-02,2.900000000000000000e+01,6.453852113757117814e-02,9.002056547721196123e-02,4.391137443389719897e-02
6.458333333333332593e-02,3.000000000000000000e+01,6.676321615968230927e-02,9.315103293454989053e-02,4.521703913732649793e-02
6.666666666666666574e-02,3.100000000000000000e+01,6.899287148695143479e-02,9.452576919642451114e-02,4.724868825723348847e-02
6.875000000000000555e-02,3.200000000000000000e+01,7.122750928836775464e-02,9.733640680445627968e-02,4.841656758651805698e-02
7.083333333333333148e-02,3.300000000000000000e+01,7.346715188187251389e-02,9.974233978771439302e-02,5.133861848284897167e-02
7.291666666666667129e-02,3.400000000000000000e+01,7.571182173569636353e-02,1.027080873685448370e-01,5.286512551980782071e-02
