# Fraction frozen, Temperatures, k, k_upper, k_lower
1.349527665317138943e-03,0.000000000000000000e+00,1.350439097871462390e-03,5.248171315180326542e-03,1.373583742841713866e-04
2.699055330634277886e-03,1.000000000000000000e+00,2.702704347885138882e-03,7.569577305707878359e-03,3.525160308536468240e-04
4.048582995951417046e-03,2.000000000000000000e+00,4.056800695614429936e-03,9.999078639849593234e-03,8.366985716888399082e-04
5.398110661268555772e-03,3.000000000000000000e+00,5.412733106750334568e-03,1.174756831392023519e-02,1.496063336590463351e-03
6.747638326585694499e-03,4.000000000000000000e+00,6.770506567210602192e-03,1.386937282722451072e-02,2.200376503840152306e-03
8.097165991902834092e-03,5.000000000000000000e+00,8.130126083250175523e-03,1.590159090193802444e-02,2.963935493412674007e-03
9.446693657219971951e-03,6.000000000000000000e+00,9.491596681571283500e-03,1.787890580782181341e-02,3.915228405122051121e-03
1.079622132253711154e-02,7.000000000000000000e+00,1.085492340943538560e-02,1.933189865785988476e-02,4.736637926474712192e-03
1.214574898785425114e-02,8.000000000000000000e+00,1.222011133477533297e-02,2.152450502568875601e-02,5.619528523646655054e-03
1.349527665317138900e-02,9.000000000000000000e+00,1.358716554630839957e-02,2.338770434281476143e-02,6.570025070913692623e-03
1.484480431848852859e-02,1.000000000000000000e+01,1.495609115365010428e-02,2.479920593916243657e-02,7.386987888336227735e-03
1.619433198380566818e-02,1.100000000000000000e+01,1.632689328742878074e-02,2.681460158493292542e-02,8.265076901270575205e-03
1.754385964912280604e-02,1.200000000000000000e+01,1.769957709940097462e-02,2.857211417772472992e-02,9.522511385651008520e-03
1.889338731443994390e-02,1.300000000000000000e+01,1.907414776256747754e-02,3.000204515379529743e-02,1.044834775844081035e-02
2.024291497975708523e-02,1.400000000000000000e+01,2.045061047129076784e-02,3.181273738795151879e-02,1.152032114539068737e-02
2.159244264507422309e-02,1.500000000000000000e+01,2.182897044141209400e-02,3.406378611341720486e-02,1.233549161987831412e-02
2.294197031039136095e-02,1.600000000000000000e+01,2.320923291037051486e-02,3.594365597724222261e-02,1.373457186309324021e-02
2.429149797570850228e-02,1.700000000000000000e+01,2.459140313732220695e-02,3.719359752935334079e-02,1.442193751016935047e-02
2.564102564102564014e-02,1.800000000000000000e+01,2.597548640326067734e-02,3.867541424034717790e-02,1.574703814663284615e-02
2.699055330634277799e-02,1.900000000000000000e+01,2.736148801113784390e-02,4.080978490188504754e-02,1.677914812425904817e-02
2.834008097165991932e-02,2.000000000000000000e+01,2.874941328598593776e-02,4.202322666698272285e-02,1.779180819621782247e-02
2.968960863697705718e-02,2.100000000000000000e+01,3.013926757504014481e-02,4.369745889138297590e-02,1.895793877825712251e-02
3.103913630229419504e-02,2.200000000000000000e+01,3.153105624786266270e-02,4.566083167280785005e-02,2.010209386319995392e-02
3.238866396761133637e-02,2.300000000000000000e+01,3.292478469646650113e-02,4.794599115369059528e-02,2.080114468930290700e-02
3.373819163292847423e-02,2.400000000000000000e+01,3.432045833544125624e-02,4.865358494598714251e-02,2.249162367224726358e-02
3.508771929824561209e-02,2.500000000000000000e+01,3.571808260207923191e-02,5.059197488435822343e-02,2.338770434281476143e-02
3.643724696356274995e-02,2.600000000000000000e+01,3.711766295650251180e-02,5.260759151748056056e-02,2.396579481408219955e-02
3.778677462887988781e-02,2.700000000000000000e+01,3.851920488179097490e-02,5.364531660036944705e-02,2.591346034152777061e-02
3.913630229419703260e-02,2.800000000000000000e+01,3.992271388411115784e-02,5.578258032007945427e-02,2.681460158493292542e-02
4.048582995951417046e-02,2.900000000000000000e+01,4.132819549284606070e-02,5.744122451259450757e-02,2.788291246009999905e-02
4.183535762483130832e-02,3.000000000000000000e+01,4.273565526072573006e-02,5.857429671280661027e-02,2.913572103936061877e-02
4.318488529014844618e-02,3.100000000000000000e+01,4.414509876395934784e-02,6.090793415229463215e-02,3.029650679795539703e-02
4.453441295546558404e-02,3.200000000000000000e+01,4.555653160236710492e-02,6.302600911379559190e-02,3.104536703818530988e-02
4.588394062078272190e-02,3.300000000000000000e+01,4.696995939951412180e-02,6.458386766958378045e-02,3.228223431459797954e-02
4.723346828609985976e-02,3.400000000000000000e+01,4.838538780284481339e-02,6.490003006073211123e-02,3.373270905122758428e-02
4.858299595141700455e-02,3.500000000000000000e+01,4.980282248381825289e-02,6.748568876212816814e-02,3.490576486767264786e-02
4.993252361673414241e-02,3.600000000000000000e+01,5.122226913804451415e-02,6.983250530772472375e-02,3.629643286234882776e-02
5.128205128205128027e-02,3.700000000000000000e+01,5.264373348542202707e-02,7.155860485607688781e-02,3.701240783315003918e-02
5.263157894736841813e-02,3.800000000000000000e+01,5.406722127027570324e-02,7.261467697729463711e-02,3.867541424034717790e-02
5.398110661268555599e-02,3.900000000000000000e+01,5.549273826149674765e-02,7.404705716257975467e-02,3.829951525827202108e-02
5.533063427800269385e-02,4.000000000000000000e+01,5.692029025268217912e-02,7.550769214538788354e-02,4.080978490188504754e-02
5.668016194331983865e-02,4.100000000000000000e+01,5.834988306227661264e-02,7.662204546142327433e-02,4.222894621129331255e-02
5.802968960863697651e-02,4.200000000000000000e+01,5.978152253371440961e-02,7.890033215942077183e-02,4.348458544467921627e-02
5.937921727395411436e-02,4.300000000000000000e+01,6.121521453556300757e-02,8.085056761359897537e-02,4.477755996643653646e-02
6.072874493927125222e-02,4.400000000000000000e+01,6.265096496166726314e-02,8.124636163623621954e-02,4.588435866560663240e-02
6.207827260458839008e-02,4.500000000000000000e+01,6.408877973129478711e-02,8.366214816166543666e-02,4.701851489299851972e-02
6.342780026990553488e-02,4.600000000000000000e+01,6.552866478928243144e-02,8.614976589798113704e-02,4.818070486403512598e-02
6.477732793522267274e-02,4.700000000000000000e+01,6.697062610618359502e-02,8.657150149490332181e-02,4.985619010286809066e-02
6.612685560053981060e-02,4.800000000000000000e+01,6.841466967841727809e-02,8.871135068078084274e-02,5.034551460171453330e-02
6.747638326585694846e-02,4.900000000000000000e+01,6.986080152841696311e-02,9.046125009801236905e-02,5.209628115431406969e-02
6.882591093117408632e-02,5.000000000000000000e+01,7.130902770478179942e-02,9.269724495813499998e-02,5.364531660036944705e-02
7.017543859649122417e-02,5.100000000000000000e+01,7.275935428242831515e-02,9.406528415217552119e-02,5.417183031124011422e-02
7.152496626180836203e-02,5.200000000000000000e+01,7.421178736274323950e-02,9.545351306423069393e-02,5.578258032007945427e-02
7.287449392712549989e-02,5.300000000000000000e+01,7.566633307373757389e-02,9.639036247745129404e-02,5.688293449172353300e-02
7.422402159244263775e-02,5.400000000000000000e+01,7.712299757020170399e-02,9.974233978771439302e-02,5.800499399316968313e-02
7.557354925775977561e-02,5.500000000000000000e+01,7.858178703386164976e-02,1.012143514984888276e-01,5.972971963102279014e-02
7.692307692307691347e-02,5.600000000000000000e+01,8.004270767353637017e-02,1.022077419224437511e-01,6.061121937291048117e-02
7.827260458839406521e-02,5.700000000000000000e+01,8.150576572529678876e-02,1.037161383904017659e-01,6.150572841401712870e-02
7.962213225371120306e-02,5.800000000000000000e+01,8.297096745262476369e-02,1.052467959890896337e-01,6.271897607040088918e-02
8.097165991902834092e-02,5.900000000000000000e+01,8.443831914657450033e-02,1.068000432514575465e-01,6.426924547275403299e-02
8.232118758434547878e-02,6.000000000000000000e+01,8.590782712593450499e-02,1.083762135589916298e-01,6.650421012103821528e-02
8.367071524966261664e-02,6.100000000000000000e+01,8.737949773739077386e-02,1.094398956469571221e-01,6.585783398314204451e-02
