# Fraction frozen, Temperatures, k, k_upper, k_lower
1.046025104602510370e-03,0.000000000000000000e+00,1.046572570671027097e-03,3.934394924860207428e-03,1.264156145581005371e-04
2.092050209205020741e-03,1.000000000000000000e+00,2.094241603114737130e-03,5.929652074955223118e-03,2.708027443454415662e-04
3.138075313807530894e-03,2.000000000000000000e+00,3.143009397199139892e-03,7.459489099098357695e-03,6.458981871809265762e-04
4.184100418410041482e-03,3.000000000000000000e+00,4.192878260035927396e-03,9.202494408213348839e-03,1.166236728694361761e-03
5.230125523012552069e-03,4.000000000000000000e+00,5.243850506010924555e-03,1.086461661488885046e-02,1.665745479898715761e-03
6.276150627615061789e-03,5.000000000000000000e+00,6.295928456814811787e-03,1.239587850389838909e-02,2.254764770060110977e-03
7.322175732217572376e-03,6.000000000000000000e+00,7.349114441473453621e-03,1.380180777259079616e-02,2.993025687567800290e-03
8.368200836820082963e-03,7.000000000000000000e+00,8.403410796379504055e-03,1.521783746131001938e-02,3.550913851634082859e-03
9.414225941422592683e-03,8.000000000000000000e+00,9.458819865323053050e-03,1.637441021667588453e-02,4.295890681956286705e-03
1.046025104602510414e-02,9.000000000000000000e+00,1.051534399952300768e-02,1.770513488317151246e-02,5.071799363145714987e-03
1.150627615062761386e-02,1.000000000000000000e+01,1.157298555765852097e-02,1.971323518284527967e-02,5.674682617309108681e-03
1.255230125523012358e-02,1.100000000000000000e+01,1.263174690590057429e-02,2.059897157058424716e-02,6.570025070913692623e-03
1.359832635983263503e-02,1.200000000000000000e+01,1.369163041794375750e-02,2.194909239259953959e-02,7.351001961180651800e-03
1.464435146443514475e-02,1.300000000000000000e+01,1.475263847503818261e-02,2.361724809020307458e-02,8.184745919560761085e-03
1.569037656903765621e-02,1.400000000000000000e+01,1.581477346602170805e-02,2.492060740567755492e-02,8.849908398088798117e-03
1.673640167364016593e-02,1.500000000000000000e+01,1.687803778735174828e-02,2.578722216295006517e-02,9.757886051496376945e-03
1.778242677824267565e-02,1.600000000000000000e+01,1.794243384313841047e-02,2.761190932756964200e-02,1.049949636149069727e-02
1.882845188284518537e-02,1.700000000000000000e+01,1.900796404517663199e-02,2.871198545308421141e-02,1.129746988878304464e-02
1.987447698744769856e-02,1.800000000000000000e+01,2.007463081297910720e-02,2.985588931494147918e-02,1.209687155246267666e-02
2.092050209205020828e-02,1.900000000000000000e+01,2.114243657380923680e-02,3.104536703818530988e-02,1.282694549460055254e-02
2.196652719665271800e-02,2.000000000000000000e+01,2.221138376271427489e-02,3.244026802736246079e-02,1.360108107355725154e-02
2.301255230125522772e-02,2.100000000000000000e+01,2.328147482255864265e-02,3.406378611341720486e-02,1.435168062055095992e-02
2.405857740585773744e-02,2.200000000000000000e+01,2.435271220405742579e-02,3.507664175200365941e-02,1.521783746131001938e-02
2.510460251046024716e-02,2.300000000000000000e+01,2.542509836581005600e-02,3.647411759102790751e-02,1.613626885392328153e-02
2.615062761506276034e-02,2.400000000000000000e+01,2.649863577433415884e-02,3.811293805156585474e-02,1.694383074902505379e-02
2.719665271966527006e-02,2.500000000000000000e+01,2.757332690409971046e-02,3.886474498014490242e-02,1.823158093466580726e-02
2.824267782426777978e-02,2.600000000000000000e+01,2.864917423756280224e-02,4.080978490188504754e-02,1.877368037976383935e-02
2.928870292887028950e-02,2.700000000000000000e+01,2.972618026520073425e-02,4.202322666698272285e-02,1.952163581192219166e-02
3.033472803347279922e-02,2.800000000000000000e+01,3.080434748554614077e-02,4.285216703696265172e-02,2.039876343843448001e-02
3.138075313807531241e-02,2.900000000000000000e+01,3.188367840522190327e-02,4.477755996643653646e-02,2.162987559612319227e-02
3.242677824267781866e-02,3.000000000000000000e+01,3.296417553897607738e-02,4.588435866560663240e-02,2.249162367224726358e-02
3.347280334728033185e-02,3.100000000000000000e+01,3.404584140971710082e-02,4.678946282502715465e-02,2.361724809020307458e-02
3.451882845188284504e-02,3.200000000000000000e+01,3.512867854854909155e-02,4.794599115369059528e-02,2.431948544034412060e-02
3.556485355648535129e-02,3.300000000000000000e+01,3.621268949480740962e-02,4.961331421726806329e-02,2.504260317815989317e-02
3.661087866108786448e-02,3.400000000000000000e+01,3.729787679609449652e-02,5.083964168304219711e-02,2.655398171469988688e-02
3.765690376569037073e-02,3.500000000000000000e+01,3.838424300831533992e-02,5.184249259975914903e-02,2.694586917327488132e-02
3.870292887029288392e-02,3.600000000000000000e+01,3.947179069571427057e-02,5.260759151748056056e-02,2.815657541223823973e-02
3.974895397489539711e-02,3.700000000000000000e+01,4.056052243091084336e-02,5.497130592793356141e-02,2.871198545308421141e-02
4.079497907949790336e-02,3.800000000000000000e+01,4.165044079493644691e-02,5.551083385151978078e-02,2.971044547852354570e-02
