# Fraction frozen, Temperatures, k, k_upper, k_lower
3.521126760563380361e-03,0.000000000000000000e+00,3.527340517968410687e-03,1.288973823069759252e-02,2.040064307239143648e-04
7.042253521126760722e-03,1.000000000000000000e+00,7.067167223092443024e-03,1.971323518284527967e-02,8.700331778563319667e-04
1.056338028169014065e-02,2.000000000000000000e+00,1.061956882746026114e-02,2.528838929267603411e-02,2.221972581033242796e-03
1.408450704225352144e-02,3.000000000000000000e+00,1.418463499195641263e-02,3.059385850042439445e-02,3.820787296392094863e-03
1.760563380281690224e-02,4.000000000000000000e+00,1.776245633984038785e-02,3.647411759102790751e-02,5.702462329024040807e-03
2.112676056338028130e-02,5.000000000000000000e+00,2.135312447056894603e-02,4.161478920256496405e-02,7.606633241614336842e-03
2.464788732394366383e-02,6.000000000000000000e+00,2.495673197386750683e-02,4.610897990734218188e-02,1.034679685423179306e-02
2.816901408450704289e-02,7.000000000000000000e+00,2.857337244405599996e-02,5.108852090411748759e-02,1.257881865110078122e-02
3.169014084507042195e-02,8.000000000000000000e+00,3.220314049463470635e-02,5.660582761569268873e-02,1.514370332184394700e-02
3.521126760563380448e-02,9.000000000000000000e+00,3.584613177313576704e-02,6.002211913669776300e-02,1.744764011584834171e-02
3.873239436619718701e-02,1.000000000000000000e+01,3.950244297624636719e-02,6.618023291989326429e-02,1.971323518284527967e-02
4.225352112676056260e-02,1.100000000000000000e+01,4.317217186520866390e-02,6.983250530772472375e-02,2.227302023619679230e-02
4.577464788732394513e-02,1.200000000000000000e+01,4.685541728150519059e-02,7.587733077745173471e-02,2.492060740567755492e-02
4.929577464788732766e-02,1.300000000000000000e+01,5.055227916283133033e-02,8.045670171309791951e-02,2.761190932756964200e-02
5.281690140845070325e-02,1.400000000000000000e+01,5.426285855936697350e-02,8.448326864113160639e-02,3.000204515379529743e-02
5.633802816901408578e-02,1.500000000000000000e+01,5.798725765034939972e-02,9.002056547721196123e-02,3.340484983513244271e-02
5.985915492957746831e-02,1.600000000000000000e+01,6.172557976095654347e-02,9.406528415217552119e-02,3.576855540780112669e-02
6.338028169014084390e-02,1.700000000000000000e+01,6.547792937950699943e-02,9.877291141228704274e-02,3.867541424034717790e-02
6.690140845070423337e-02,1.800000000000000000e+01,6.924441217498385204e-02,1.032108821943184124e-01,4.161478920256496405e-02
7.042253521126760896e-02,1.900000000000000000e+01,7.302513501488989978e-02,1.094398956469571221e-01,4.477755996643653646e-02
7.394366197183098455e-02,2.000000000000000000e+01,7.682020598344149742e-02,1.126939912141165373e-01,4.771242085803830552e-02
7.746478873239437402e-02,2.100000000000000000e+01,8.062973440010919035e-02,1.183339178870862762e-01,5.059197488435822343e-02
8.098591549295774961e-02,2.200000000000000000e+01,8.445383083851262795e-02,1.224489828956326631e-01,5.286512551980782071e-02
8.450704225352112520e-02,2.300000000000000000e+01,8.829260714567831181e-02,1.267071493946638483e-01,5.688293449172353300e-02
