# Fraction frozen, Temperatures, k, k_upper, k_lower
2.439024390243902524e-02,0.000000000000000000e+00,2.469261259037152170e-02,9.224566762309521772e-02,8.700331778563319667e-04
4.878048780487805047e-02,1.000000000000000000e+00,5.001042057466142249e-02,1.390263877605911191e-01,6.196077578466192837e-03
7.317073170731708265e-02,2.000000000000000000e+00,7.598590697792211024e-02,1.836477425475441794e-01,1.661606610370713888e-02
9.756097560975610095e-02,3.000000000000000000e+00,1.026541540600833385e-01,2.265593932001396527e-01,2.801940983310754335e-02
1.219512195121951192e-01,4.000000000000000000e+00,1.300531282481977857e-01,2.623055761454631818e-01,4.161478920256496405e-02
1.463414634146341653e-01,5.000000000000000000e+00,1.582240052148941589e-01,3.051784209202383913e-01,5.972971963102279014e-02
1.707317073170731836e-01,6.000000000000000000e+00,1.872115420881464709e-01,3.464941274292549500e-01,7.440954543549932465e-02
1.951219512195122019e-01,7.000000000000000000e+00,2.170645052378274986e-01,3.934032425390230903e-01,9.498850848864488772e-02
2.195121951219512202e-01,8.000000000000000000e+00,2.478361639045812137e-01,4.316522943243447097e-01,1.143571452483426593e-01
2.439024390243902385e-01,9.000000000000000000e+00,2.795848622191615673e-01,4.853269562490481470e-01,1.370044564053987390e-01
2.682926829268292845e-01,1.000000000000000000e+01,3.123746850421524335e-01,5.273377180476058745e-01,1.563139000935044876e-01
2.926829268292683306e-01,1.100000000000000000e+01,3.462762367178338074e-01,5.674159774666129863e-01,1.792178869612765235e-01
3.170731707317073211e-01,1.200000000000000000e+01,3.813675565291039793e-01,6.105402296585326072e-01,1.976051774429389563e-01
3.414634146341463672e-01,1.300000000000000000e+01,4.177352006999788259e-01,6.633896744016333225e-01,2.276684868805883832e-01
3.658536585365853577e-01,1.400000000000000000e+01,4.554755286828257588e-01,7.103306987730362287e-01,2.522555535728872034e-01
3.902439024390244038e-01,1.500000000000000000e+01,4.946962418361070535e-01,7.605932396739571999e-01,2.808661490903240909e-01
4.146341463414634498e-01,1.600000000000000000e+01,5.355182363563621983e-01,8.224055536327939953e-01,3.111982992877953547e-01
4.390243902439024404e-01,1.700000000000000000e+01,5.780778507751580531e-01,8.892412650630358018e-01,3.332184897051148065e-01
4.634146341463414864e-01,1.800000000000000000e+01,6.225296133459918835e-01,9.337445742058061438e-01,3.692044328707313472e-01
4.878048780487804770e-01,1.900000000000000000e+01,6.690496289808848251e-01,1.004710211586466118e+00,4.051007294571584705e-01
5.121951219512195230e-01,2.000000000000000000e+01,7.178397931503168738e-01,1.060156909212796039e+00,4.488495977732473441e-01
5.365853658536585691e-01,2.100000000000000000e+01,7.691330875378674659e-01,1.129642898492745129e+00,4.759387004269498012e-01
5.609756097560976151e-01,2.200000000000000000e+01,8.232003088081432107e-01,1.233435507683689147e+00,5.146175511468988883e-01
5.853658536585366612e-01,2.300000000000000000e+01,8.803587226480918959e-01,1.270110588505023452e+00,5.646517939671024111e-01
6.097560975609755962e-01,2.400000000000000000e+01,9.409833444645265832e-01,1.366640421124233118e+00,6.016608330645656366e-01
6.341463414634146423e-01,2.500000000000000000e+01,1.005521865602097664e+00,1.449120304903109391e+00,6.505569399061988944e-01
6.585365853658536883e-01,2.600000000000000000e+01,1.074514737089049321e+00,1.559255077216163077e+00,7.068703020363937828e-01
6.829268292682927344e-01,2.700000000000000000e+01,1.148622709242771212e+00,1.669586958168118640e+00,7.605932396739571999e-01
7.073170731707317804e-01,2.800000000000000000e+01,1.228665416916307818e+00,1.770350360259762112e+00,7.986581804352383962e-01
7.317073170731707155e-01,2.900000000000000000e+01,1.315676793905937281e+00,1.886384642624725050e+00,8.805984387889811416e-01
7.560975609756097615e-01,3.000000000000000000e+01,1.410986973710262049e+00,2.019864000082552291e+00,9.246692057357760453e-01
7.804878048780488076e-01,3.100000000000000000e+01,1.516347489368088608e+00,2.173375934874812287e+00,1.009628647015750058e+00
8.048780487804878536e-01,3.200000000000000000e+01,1.634130525024472202e+00,2.327162610585735703e+00,1.075802856449859846e+00
8.292682926829268997e-01,3.300000000000000000e+01,1.767661917648994940e+00,2.578484623106100493e+00,1.168926259060388162e+00
8.536585365853658347e-01,3.400000000000000000e+01,1.921812597476252771e+00,2.774452353264631022e+00,1.295164493801112204e+00
8.780487804878048808e-01,3.500000000000000000e+01,2.104134154270207446e+00,3.074079438150129295e+00,1.407276228660338857e+00
9.024390243902439268e-01,3.600000000000000000e+01,2.327277705584417600e+00,3.439494329893642011e+00,1.544100167880772423e+00
9.268292682926829729e-01,3.700000000000000000e+01,2.614959778036198834e+00,4.001666543981357016e+00,1.685973485094875546e+00
9.512195121951220189e-01,3.800000000000000000e+01,3.020424886144363885e+00,4.770802482571250280e+00,1.951983716619140496e+00
9.756097560975609539e-01,3.900000000000000000e+01,3.713572066704307062e+00,6.847534257878790775e+00,2.315825769988505645e+00
1.000000000000000000e+00,4.000000000000000000e+01,inf,1.928208804673920795e+01,3.406064761190751966e+00
