# Fraction frozen, Temperatures, k, k_upper, k_lower
3.095975232198142600e-03,0.000000000000000000e+00,3.100777678248270788e-03,1.152032114539068737e-02,1.744924782000793295e-04
6.191950464396285200e-03,1.000000000000000000e+00,6.211200092640635669e-03,1.694383074902505379e-02,7.478069822076956587e-04
9.287925696594426933e-03,2.000000000000000000e+00,9.331327428884305178e-03,2.205654147833536333e-02,1.872875910251494162e-03
1.238390092879257040e-02,3.000000000000000000e+00,1.246122043781200221e-02,2.734354016299174461e-02,3.252107297600710743e-03
1.547987616099071387e-02,4.000000000000000000e+00,1.560094044247966119e-02,3.150353900349879555e-02,5.377894086787742174e-03
1.857585139318885387e-02,5.000000000000000000e+00,1.875054934537591714e-02,3.629643286234882776e-02,6.831779071290908570e-03
2.167182662538699733e-02,6.000000000000000000e+00,2.191010963574445761e-02,4.041314127428240893e-02,8.594362850560269274e-03
2.476780185758514080e-02,7.000000000000000000e+00,2.507968439702342942e-02,4.543839359828018981e-02,1.086461661488885046e-02
2.786377708978328427e-02,8.000000000000000000e+00,2.825933731440316218e-02,4.889176259482601317e-02,1.257881865110078122e-02
3.095975232198142774e-02,9.000000000000000000e+00,3.144913268250335014e-02,5.364531660036944705e-02,1.514370332184394700e-02
3.405572755417957120e-02,1.000000000000000000e+01,3.464913541317413137e-02,5.744122451259450757e-02,1.727806080330616945e-02
3.715170278637770773e-02,1.100000000000000000e+01,3.785941104342239322e-02,6.210938985846919946e-02,1.942653559314496195e-02
4.024767801857585120e-02,1.200000000000000000e+01,4.108002574346462932e-02,6.553700562222332382e-02,2.162987559612319227e-02
4.334365325077399467e-02,1.300000000000000000e+01,4.431104632491113943e-02,7.017436175972484314e-02,2.408311641880484660e-02
4.643962848297213813e-02,1.400000000000000000e+01,4.755254024908205090e-02,7.440954543549932465e-02,2.629589489410195935e-02
4.953560371517028160e-02,1.500000000000000000e+01,5.080457563545940497e-02,7.851596688787039480e-02,2.942167995572982434e-02
5.263157894736842507e-02,1.600000000000000000e+01,5.406722127027582120e-02,8.244540705707657791e-02,3.135006859352116454e-02
5.572755417956656854e-02,1.700000000000000000e+01,5.734054661524489588e-02,8.784913609111438815e-02,3.423054119417947433e-02
5.882352941176471200e-02,1.800000000000000000e+01,6.062462181643485382e-02,9.090409203624341683e-02,3.647411759102790751e-02
6.191950464396285547e-02,1.900000000000000000e+01,6.391951771328745202e-02,9.452576919642451114e-02,3.905500256532325187e-02
6.501547987616099200e-02,2.000000000000000000e+01,6.722530584778686757e-02,9.974233978771439302e-02,4.161478920256496405e-02
6.811145510835914241e-02,2.100000000000000000e+01,7.054205847378082483e-02,1.037161383904017659e-01,4.412633717367392405e-02
7.120743034055727894e-02,2.200000000000000000e+01,7.386984856645552322e-02,1.057620187510779630e-01,4.724868825723348847e-02
7.430340557275541546e-02,2.300000000000000000e+01,7.720874983197008323e-02,1.110550252735643534e-01,4.937162150863531190e-02
7.739938080495356587e-02,2.400000000000000000e+01,8.055883671725209971e-02,1.149169666060784328e-01,5.286512551980782071e-02
8.049535603715170240e-02,2.500000000000000000e+01,8.392018441995696687e-02,1.194953320454317375e-01,5.551083385151978078e-02
8.359133126934985281e-02,2.600000000000000000e+01,8.729286889859612375e-02,1.236507852609162600e-01,5.688293449172353300e-02
8.668730650154798933e-02,2.700000000000000000e+01,9.067696688283671813e-02,1.273274286807102862e-01,6.090793415229463215e-02
8.978328173374613974e-02,2.800000000000000000e+01,9.407255588397496482e-02,1.324002348656470596e-01,6.364459168619560070e-02
9.287925696594427627e-02,2.900000000000000000e+01,9.747971420558919353e-02,1.356728653490622827e-01,6.553700562222332382e-02
9.597523219814242668e-02,3.000000000000000000e+01,1.008985209543747930e-01,1.397069743648493290e-01,6.915378038191513643e-02
9.907120743034056320e-02,3.100000000000000000e+01,1.043290560511640624e-01,1.431602107093020992e-01,7.155860485607688781e-02
1.021671826625386997e-01,3.200000000000000000e+01,1.077714002421367862e-01,1.466988031449940055e-01,7.513985421871144377e-02
