# Fraction frozen, Temperatures, k, k_upper, k_lower
3.448275862068965469e-03,0.000000000000000000e+00,3.454234868087557603e-03,1.270227622216327582e-02,1.868394531197664849e-04
6.896551724137930939e-03,1.000000000000000000e+00,6.920442844573795188e-03,1.923772274916790356e-02,8.573798435454757852e-04
1.034482758620689641e-02,2.000000000000000000e+00,1.039870722089862240e-02,2.516519616596129064e-02,2.168375310987433018e-03
1.379310344827586188e-02,3.000000000000000000e+00,1.388911216066715006e-02,3.014891648060546991e-02,3.783651816820648734e-03
1.724137931034482735e-02,4.000000000000000000e+00,1.739174271186922152e-02,3.647411759102790751e-02,5.510823308120772583e-03
2.068965517241379282e-02,5.000000000000000000e+00,2.090668481931371239e-02,4.121032147525625217e-02,7.794651788922258781e-03
2.413793103448275829e-02,6.000000000000000000e+00,2.443402533728213435e-02,4.588435866560663240e-02,9.950367836340009292e-03
2.758620689655172376e-02,7.000000000000000000e+00,2.797385204240617970e-02,5.034551460171453330e-02,1.192094060664987062e-02
3.103448275862068922e-02,8.000000000000000000e+00,3.152625364677389547e-02,5.497130592793356141e-02,1.442193751016935047e-02
3.448275862068965469e-02,9.000000000000000000e+00,3.509131981127006084e-02,6.002211913669776300e-02,1.645456913057422726e-02
3.793103448275862016e-02,1.000000000000000000e+01,3.866914115915404820e-02,6.333454519974045238e-02,1.933189865785988476e-02
4.137931034482758563e-02,1.100000000000000000e+01,4.225980928988261331e-02,6.881689572189211845e-02,2.141964777106443105e-02
4.482758620689655110e-02,1.200000000000000000e+01,4.586341679318119147e-02,7.332736963085474680e-02,2.373286342725200102e-02
4.827586206896551657e-02,1.300000000000000000e+01,4.948005726336969501e-02,7.890033215942077183e-02,2.694586917327488132e-02
5.172413793103448204e-02,1.400000000000000000e+01,5.310982531394840833e-02,8.244540705707657791e-02,2.927835138288170658e-02
5.517241379310344751e-02,1.500000000000000000e+01,5.675281659244948290e-02,8.784913609111438815e-02,3.228223431459797954e-02
5.862068965517241298e-02,1.600000000000000000e+01,6.040912779555998591e-02,9.134910185278746764e-02,3.594365597724222261e-02
6.206896551724137845e-02,1.700000000000000000e+01,6.407885668452240058e-02,9.781290522784781560e-02,3.792726976116914117e-02
