# Fraction frozen, Temperatures, k, k_upper, k_lower
1.096491228070175378e-03,0.000000000000000000e+00,1.097092814373099370e-03,4.192267435236913739e-03,1.251869399139068819e-04
2.192982456140350755e-03,1.000000000000000000e+00,2.195390563435615193e-03,6.105964875856966130e-03,2.899645714173325361e-04
3.289473684210526133e-03,2.000000000000000000e+00,3.294895896852537923e-03,8.026418656790133138e-03,7.086963305060359295e-04
4.385964912280701511e-03,3.000000000000000000e+00,4.395611473038109340e-03,9.757886051496376945e-03,1.261015103079183523e-03
5.482456140350876889e-03,4.000000000000000000e+00,5.497539959194831273e-03,1.118766608927290566e-02,1.792344009047339018e-03
6.578947368421052266e-03,5.000000000000000000e+00,6.600684031352024167e-03,1.282694549460055254e-02,2.367607591855045747e-03
7.675438596491227644e-03,6.000000000000000000e+00,7.705046374405263854e-03,1.428176598942144417e-02,3.127505479257355631e-03
8.771929824561403022e-03,7.000000000000000000e+00,8.810629682154919734e-03,1.590159090193802444e-02,3.728624247099608831e-03
9.868421052631578400e-03,8.000000000000000000e+00,9.917436657345915507e-03,1.719389022568289585e-02,4.510884473375868613e-03
1.096491228070175378e-02,9.000000000000000000e+00,1.102547001170771021e-02,1.886558462603610611e-02,5.299680642173863754e-03
1.206140350877192916e-02,1.000000000000000000e+01,1.213473246599348389e-02,2.059897157058424716e-02,6.135855876892939292e-03
1.315789473684210453e-02,1.100000000000000000e+01,1.324522675002067981e-02,2.194909239259953959e-02,6.831779071290908570e-03
1.425438596491227991e-02,1.200000000000000000e+01,1.435695560271107660e-02,2.327377045832233066e-02,7.681290209809889420e-03
1.535087719298245529e-02,1.300000000000000000e+01,1.546992177213177798e-02,2.467839588343567411e-02,8.224813337853343481e-03
1.644736842105263067e-02,1.400000000000000000e+01,1.658412801553529534e-02,2.591346034152777061e-02,9.157664188043838568e-03
1.754385964912280604e-02,1.500000000000000000e+01,1.769957709940097462e-02,2.734354016299174461e-02,1.004802790111447748e-02
1.864035087719298142e-02,1.600000000000000000e+01,1.881627179947599135e-02,2.899378552372194884e-02,1.081168931786512417e-02
1.973684210526315680e-02,1.700000000000000000e+01,1.993421490081725284e-02,3.014891648060546991e-02,1.192094060664987062e-02
2.083333333333333218e-02,1.800000000000000000e+01,2.105340919783238104e-02,3.135006859352116454e-02,1.276445865515059633e-02
2.192982456140350755e-02,1.900000000000000000e+01,2.217385749432196698e-02,3.275866014401198484e-02,1.353482301003410167e-02
2.302631578947368293e-02,2.000000000000000000e+01,2.329556260352206795e-02,3.423054119417947433e-02,1.449253833376100593e-02
2.412280701754385831e-02,2.100000000000000000e+01,2.441852734814588602e-02,3.524835514313260504e-02,1.536719626056679867e-02
2.521929824561403369e-02,2.200000000000000000e+01,2.554275456042686201e-02,3.665267215347069174e-02,1.597943518695886522e-02
2.631578947368420907e-02,2.300000000000000000e+01,2.666824708216129422e-02,3.848700583077574455e-02,1.727806080330616945e-02
2.741228070175438444e-02,2.400000000000000000e+01,2.779500776475190074e-02,4.002035275563699257e-02,1.787890580782181341e-02
2.850877192982455982e-02,2.500000000000000000e+01,2.892303946925047636e-02,4.161478920256496405e-02,1.877368037976383935e-02
2.960526315789473520e-02,2.600000000000000000e+01,3.005234506640182268e-02,4.222894621129331255e-02,2.010209386319995392e-02
3.070175438596491058e-02,2.700000000000000000e+01,3.118292743668793846e-02,4.412633717367392405e-02,2.080114468930290700e-02
3.179824561403508942e-02,2.800000000000000000e+01,3.231478947037139116e-02,4.499676301109162280e-02,2.173576199524221084e-02
3.289473684210526133e-02,2.900000000000000000e+01,3.344793406754013182e-02,4.610897990734218188e-02,2.249162367224726358e-02
3.399122807017543324e-02,3.000000000000000000e+01,3.458236413815184845e-02,4.818070486403512598e-02,2.373286342725200102e-02
3.508771929824561209e-02,3.100000000000000000e+01,3.571808260207923191e-02,4.841656758651805698e-02,2.408311641880484660e-02
3.618421052631579093e-02,3.200000000000000000e+01,3.685509238915442298e-02,5.010025495753291092e-02,2.528838929267603411e-02
3.728070175438596284e-02,3.300000000000000000e+01,3.799339643921467724e-02,5.184249259975914903e-02,2.655398171469988688e-02
3.837719298245613475e-02,3.400000000000000000e+01,3.913299770214832829e-02,5.286512551980782071e-02,2.747739710517149714e-02
3.947368421052631360e-02,3.500000000000000000e+01,4.027389913793995996e-02,5.470351160625976789e-02,2.829441246861314277e-02
4.057017543859649245e-02,3.600000000000000000e+01,4.141610371671700791e-02,5.524041120381513459e-02,2.885254145109141313e-02
4.166666666666666435e-02,3.700000000000000000e+01,4.255961441879588941e-02,5.688293449172353300e-02,3.000204515379529743e-02
4.276315789473683626e-02,3.800000000000000000e+01,4.370443423472918087e-02,5.828895031633771207e-02,3.104536703818530988e-02
4.385964912280701511e-02,3.900000000000000000e+01,4.485056616535178925e-02,5.972971963102279014e-02,3.212497046767890524e-02
4.495614035087719396e-02,4.000000000000000000e+01,4.599801322182853897e-02,6.150572841401712870e-02,3.324211713393117329e-02
4.605263157894736586e-02,4.100000000000000000e+01,4.714677842570196009e-02,6.271897607040088918e-02,3.456650433898705854e-02
4.714912280701753777e-02,4.200000000000000000e+01,4.829686480893936179e-02,6.364459168619560070e-02,3.507664175200365941e-02
4.824561403508771662e-02,4.300000000000000000e+01,4.944827541398125886e-02,6.521774018603115897e-02,3.611961373001288528e-02
4.934210526315789547e-02,4.400000000000000000e+01,5.060101329378949297e-02,6.585783398314204451e-02,3.701240783315003918e-02
5.043859649122806738e-02,4.500000000000000000e+01,5.175508151189622125e-02,6.781605666199576332e-02,3.774250595926954138e-02
5.153508771929823928e-02,4.600000000000000000e+01,5.291048314245209300e-02,6.915378038191513643e-02,3.886474498014490242e-02
5.263157894736841813e-02,4.700000000000000000e+01,5.406722127027570324e-02,7.017436175972484314e-02,4.002035275563699257e-02
5.372807017543859698e-02,4.800000000000000000e+01,5.522529899090341393e-02,7.121000502342103577e-02,4.080978490188504754e-02
5.482456140350876889e-02,4.900000000000000000e+01,5.638471941063829401e-02,7.297015320896073354e-02,4.202322666698272285e-02
5.592105263157894079e-02,5.000000000000000000e+01,5.754548564660062759e-02,7.477380822523355119e-02,4.327274901718574512e-02
5.701754385964911964e-02,5.100000000000000000e+01,5.870760082677792258e-02,7.587733077745173471e-02,4.434235223713870605e-02
5.811403508771929849e-02,5.200000000000000000e+01,5.987106809007600172e-02,7.699713927326645724e-02,4.477755996643653646e-02
5.921052631578947040e-02,5.300000000000000000e+01,6.103589058636912923e-02,7.851596688787039480e-02,4.656152659089197315e-02
6.030701754385964231e-02,5.400000000000000000e+01,6.220207147655153201e-02,8.006475454182986062e-02,4.701851489299851972e-02
6.140350877192982115e-02,5.500000000000000000e+01,6.336961393258926101e-02,8.085056761359897537e-02,4.747998840690018790e-02
6.250000000000000000e-02,5.600000000000000000e+01,6.453852113757117814e-02,8.244540705707657791e-02,4.841656758651805698e-02
6.359649122807017885e-02,5.700000000000000000e+01,6.570879628576155318e-02,8.448326864113160639e-02,5.034551460171453330e-02
6.469298245614034382e-02,5.800000000000000000e+01,6.688044258265221642e-02,8.531244818741130775e-02,5.184249259975914903e-02
6.578947368421052266e-02,5.900000000000000000e+01,6.805346324501564126e-02,8.531244818741130775e-02,5.083964168304219711e-02
6.688596491228070151e-02,6.000000000000000000e+01,6.922786150095726343e-02,8.827919074607837313e-02,5.286512551980782071e-02
6.798245614035086648e-02,6.100000000000000000e+01,7.040364058996917418e-02,8.871135068078084274e-02,5.312392024820979802e-02
6.907894736842104533e-02,6.200000000000000000e+01,7.158080376298403547e-02,9.090409203624341683e-02,5.551083385151978078e-02
7.017543859649122417e-02,6.300000000000000000e+01,7.275935428242831515e-02,9.269724495813499998e-02,5.605565709009653619e-02
7.127192982456140302e-02,6.400000000000000000e+01,7.393929542227702101e-02,9.269724495813499998e-02,5.744122451259450757e-02
7.236842105263158187e-02,6.500000000000000000e+01,7.512063046810817102e-02,9.452576919642451114e-02,5.828895031633771207e-02
7.346491228070174684e-02,6.600000000000000000e+01,7.630336271715751351e-02,9.452576919642451114e-02,5.914918697869206432e-02
