# Fraction frozen, Temperatures, k, k_upper, k_lower
9.071428571428571397e-01,1.260000000000000000e+02,2.376693065147767570e+00,2.927565379225832931e+00,1.904898977915476799e+00
9.142857142857142572e-01,1.270000000000000000e+02,2.456735772821303510e+00,3.074079438150129295e+00,1.980791371384607258e+00
9.214285714285713746e-01,1.280000000000000000e+02,2.543747149810933195e+00,3.196552728849645586e+00,2.049673441776233229e+00
9.285714285714284921e-01,1.290000000000000000e+02,2.639057329615257519e+00,3.323905433772697204e+00,2.120950887920192596e+00
9.357142857142857206e-01,1.300000000000000000e+02,2.744417845273085188e+00,3.473252000421369612e+00,2.184015429801774211e+00
9.428571428571428381e-01,1.310000000000000000e+02,2.862200880929468116e+00,3.629308865366474013e+00,2.259964622001073398e+00
9.499999999999999556e-01,1.320000000000000000e+02,2.995732273553989966e+00,3.810942647733229549e+00,2.373067677579033585e+00
9.571428571428570731e-01,1.330000000000000000e+02,3.149882953381247574e+00,4.080602485092952314e+00,2.455591166510040058e+00
9.642857142857143016e-01,1.340000000000000000e+02,3.332204510175204248e+00,4.390732861484194949e+00,2.578484623106100493e+00
9.714285714285714191e-01,1.350000000000000000e+02,3.555348061489413514e+00,4.747561378997425585e+00,2.734102083816402295e+00
9.785714285714285365e-01,1.360000000000000000e+02,3.843030133941192972e+00,5.311902562189485089e+00,2.941896915938293500e+00
9.857142857142856540e-01,1.370000000000000000e+02,4.248495242049354914e+00,6.180112751824136552e+00,3.196552728849645586e+00
9.928571428571427715e-01,1.380000000000000000e+02,4.941642422609292318e+00,8.005737769440109730e+00,3.507340993001165863e+00
1.000000000000000000e+00,1.390000000000000000e+02,inf,1.937648114029590829e+01,4.701418279440320092e+00
