# Fraction frozen, Temperatures, k, k_upper, k_lower
3.773584905660377388e-03,0.000000000000000000e+00,3.780722839906044269e-03,1.373457186309324021e-02,1.933367998608987403e-04
7.547169811320754776e-03,1.000000000000000000e+00,7.575793808457655792e-03,2.152450502568875601e-02,9.180474868393208787e-04
1.132075471698113303e-02,2.000000000000000000e+00,1.138532222512535219e-02,2.721033530881367818e-02,2.402549083193095993e-03
1.509433962264150955e-02,3.000000000000000000e+00,1.520941866352879500e-02,3.308017718983466415e-02,4.171844682036072657e-03
1.886792452830188607e-02,4.000000000000000000e+00,1.904819497069447365e-02,3.943831644306425299e-02,6.380312298927782663e-03
2.264150943396226606e-02,5.000000000000000000e+00,2.290176428668445549e-02,4.434235223713870605e-02,8.428111880919931034e-03
2.641509433962264258e-02,6.000000000000000000e+00,2.677024106460478003e-02,5.010025495753291092e-02,1.055089535624408222e-02
3.018867924528301910e-02,7.000000000000000000e+00,3.065374109100240177e-02,5.551083385151978078e-02,1.314399820132220072e-02
3.396226415094339562e-02,8.000000000000000000e+00,3.455238150665972813e-02,6.090793415229463215e-02,1.559398754003216148e-02
3.773584905660377214e-02,9.000000000000000000e+00,3.846628082779605246e-02,6.585783398314204451e-02,1.841051877940736575e-02
4.150943396226414867e-02,1.000000000000000000e+01,4.239555896768561899e-02,7.086310340502699479e-02,2.131530133161721116e-02
4.528301886792453212e-02,1.100000000000000000e+01,4.634033725870196491e-02,7.624877893003506601e-02,2.361724809020307458e-02
4.905660377358490865e-02,1.200000000000000000e+01,5.030073847479889226e-02,8.204377184966649139e-02,2.721033530881367818e-02
5.283018867924528517e-02,1.300000000000000000e+01,5.427688685443830818e-02,8.614976589798113704e-02,2.942167995572982434e-02
5.660377358490566169e-02,1.400000000000000000e+01,5.826890812397576142e-02,9.179629016022654298e-02,3.259907537475602995e-02
6.037735849056603821e-02,1.500000000000000000e+01,6.227692952151457628e-02,9.639036247745129404e-02,3.576855540780112669e-02
6.415094339622641473e-02,1.600000000000000000e+01,6.630107982124001931e-02,1.022077419224437511e-01,3.829951525827202108e-02
6.792452830188679125e-02,1.700000000000000000e+01,7.034148935824499627e-02,1.062797637228112685e-01,4.141206154205229195e-02
7.169811320754716777e-02,1.800000000000000000e+01,7.439829005385938110e-02,1.126939912141165373e-01,4.521703913732649793e-02
7.547169811320754429e-02,1.900000000000000000e+01,7.847161544149520995e-02,1.149169666060784328e-01,4.818070486403512598e-02
7.924528301886792081e-02,2.000000000000000000e+01,8.256160069302032056e-02,1.224489828956326631e-01,5.108852090411748759e-02
8.301886792452829733e-02,2.100000000000000000e+01,8.666838264567372496e-02,1.260898918172679850e-01,5.417183031124011422e-02
8.679245283018867385e-02,2.200000000000000000e+01,9.079209982953578839e-02,1.324002348656470596e-01,5.716139791042813140e-02
9.056603773584906425e-02,2.300000000000000000e+01,9.493289249556718934e-02,1.370044564053987390e-01,6.031595004823646355e-02
9.433962264150944077e-02,2.400000000000000000e+01,9.909090264423088545e-02,1.424628015633772338e-01,6.333454519974045238e-02
9.811320754716981729e-02,2.500000000000000000e+01,1.032662740547115182e-01,1.459841556427121101e-01,6.682977331277628608e-02
1.018867924528301938e-01,2.600000000000000000e+01,1.074591523147474942e-01,1.518002577608515147e-01,6.983250530772472375e-02
1.056603773584905703e-01,2.700000000000000000e+01,1.116696848510909945e-01,1.540405476678072538e-01,7.513985421871144377e-02
1.094339622641509469e-01,2.800000000000000000e+01,1.158980209606121081e-01,1.609617514677470496e-01,7.775284456301601033e-02
1.132075471698113234e-01,2.900000000000000000e+01,1.201443118420632145e-01,1.673745705817762108e-01,8.085056761359897537e-02
1.169811320754716999e-01,3.000000000000000000e+01,1.244087106285207550e-01,1.715116865196013030e-01,8.489684610543368759e-02
1.207547169811320764e-01,3.100000000000000000e+01,1.286913724205216158e-01,1.774760097868070818e-01,8.827919074607837313e-02
1.245283018867924529e-01,3.200000000000000000e+01,1.329924543199122178e-01,1.827530972082663518e-01,9.046125009801236905e-02
1.283018867924528295e-01,3.300000000000000000e+01,1.373121154644286468e-01,1.900340974722329879e-01,9.545351306423069393e-02
1.320754716981132060e-01,3.400000000000000000e+01,1.416505170630268096e-01,1.918992287491611548e-01,9.781290522784781560e-02
1.358490566037735825e-01,3.500000000000000000e+01,1.460078224319825146e-01,1.976051774429389563e-01,1.037161383904017659e-01
1.396226415094339590e-01,3.600000000000000000e+01,1.503841970317814081e-01,2.005214629033038320e-01,1.073228697446288321e-01
1.433962264150943355e-01,3.700000000000000000e+01,1.547798085048194827e-01,2.085103662194873753e-01,1.105140174757763827e-01
1.471698113207547121e-01,3.800000000000000000e+01,1.591948267139362827e-01,2.126233930817112427e-01,1.126939912141165373e-01
1.509433962264150886e-01,3.900000000000000000e+01,1.636294237818020358e-01,2.189455559164930620e-01,1.166129276289585986e-01
1.547169811320754651e-01,4.000000000000000000e+01,1.680837741311823064e-01,2.254557025019343630e-01,1.206681451574440067e-01
1.584905660377358416e-01,4.100000000000000000e+01,1.725580545261033993e-01,2.287830099929162309e-01,1.236507852609162600e-01
1.622641509433962181e-01,4.200000000000000000e+01,1.770524441139427196e-01,2.367389449926354528e-01,1.279507444678106842e-01
1.660377358490565947e-01,4.300000000000000000e+01,1.815671244684693431e-01,2.402327721894630952e-01,1.324002348656470596e-01
1.698113207547169712e-01,4.400000000000000000e+01,1.861022796338606122e-01,2.461707759564534248e-01,1.356728653490622827e-01
1.735849056603773477e-01,4.500000000000000000e+01,1.906580961697213472e-01,2.510266832792460989e-01,1.397069743648493290e-01
1.773584905660377242e-01,4.600000000000000000e+01,1.952347631971331487e-01,2.522555535728872034e-01,1.445652879567920213e-01
1.811320754716981285e-01,4.700000000000000000e+01,1.998324724457626045e-01,2.584907329520713115e-01,1.481386106830787641e-01
1.849056603773585050e-01,4.800000000000000000e+01,2.044514183020571529e-01,2.648800316810180355e-01,1.503248614789539639e-01
1.886792452830188815e-01,4.900000000000000000e+01,2.090917978585593584e-01,2.740912415293496052e-01,1.525433772766436602e-01
1.924528301886792581e-01,5.000000000000000000e+01,2.137538109643706830e-01,2.740912415293496052e-01,1.593973116364434395e-01
1.962264150943396346e-01,5.100000000000000000e+01,2.184376602767970355e-01,2.808661490903240909e-01,1.633372480086500433e-01
2.000000000000000111e-01,5.200000000000000000e+01,2.231435513142097093e-01,2.850112118741031653e-01,1.681939322329439601e-01
2.037735849056603876e-01,5.300000000000000000e+01,2.278716925101556545e-01,2.906332765787384975e-01,1.715116865196013030e-01
2.075471698113207641e-01,5.400000000000000000e+01,2.326222952687534706e-01,3.007400561743360234e-01,1.757510624854791148e-01
2.113207547169811407e-01,5.500000000000000000e+01,2.373955740214111487e-01,3.036917353332714287e-01,1.800952261130305820e-01
2.150943396226415172e-01,5.600000000000000000e+01,2.421917462849041691e-01,3.096822876876149655e-01,1.836477425475441794e-01
2.188679245283018937e-01,5.700000000000000000e+01,2.470110327208530632e-01,3.157910082807835472e-01,1.872703350928459909e-01
2.226415094339622702e-01,5.800000000000000000e+01,2.518536571966410453e-01,3.235966385437273884e-01,1.918992287491611548e-01
2.264150943396226467e-01,5.900000000000000000e+01,2.567198468478139595e-01,3.267726486370994277e-01,1.976051774429389563e-01
2.301886792452830233e-01,6.000000000000000000e+01,2.616098321420057271e-01,3.299798303772435437e-01,2.005214629033038320e-01
2.339622641509433998e-01,6.100000000000000000e+01,2.665238469444348168e-01,3.348497198912503414e-01,2.044769025216178204e-01
2.377358490566037763e-01,6.200000000000000000e+01,2.714621285850173926e-01,3.414548873833600506e-01,2.064837858724237751e-01
2.415094339622641528e-01,6.300000000000000000e+01,2.764249179271464074e-01,3.464941274292549500e-01,2.126233930817112427e-01
2.452830188679245293e-01,6.400000000000000000e+01,2.814124594381854361e-01,3.498948699430272091e-01,2.157613195156311836e-01
2.490566037735849059e-01,6.500000000000000000e+01,2.864250012617297614e-01,3.674058426973563218e-01,2.221767857334097096e-01
2.528301886792452824e-01,6.600000000000000000e+01,2.914627952916868936e-01,3.638349053204441574e-01,2.265593932001396527e-01
2.566037735849056589e-01,6.700000000000000000e+01,2.965260972482336443e-01,3.710118278213739296e-01,2.299029891162405748e-01
