# Fraction frozen, Temperatures, k, k_upper, k_lower
1.166861143523920553e-03,0.000000000000000000e+00,1.167542456037701237e-03,4.402075257938771989e-03,1.295403189379856778e-04
2.333722287047841105e-03,1.000000000000000000e+00,2.336449661019598858e-03,6.506168851533157028e-03,3.104822769815949405e-04
3.500583430571761658e-03,2.000000000000000000e+00,3.506724809209966088e-03,8.636435498224095259e-03,7.262136802075086668e-04
4.667444574095682211e-03,3.000000000000000000e+00,4.678371106100725173e-03,1.024623295642648757e-02,1.261015103079183523e-03
5.834305717619602330e-03,4.000000000000000000e+00,5.851391768464012967e-03,1.203794128953580497e-02,1.900516080700526220e-03
7.001166861143523316e-03,5.000000000000000000e+00,7.025790024405622995e-03,1.380180777259079616e-02,2.498268175105320538e-03
8.168028004667444303e-03,6.000000000000000000e+00,8.201569113417633491e-03,1.499651672344959330e-02,3.348805744528946145e-03
9.334889148191364422e-03,7.000000000000000000e+00,9.378732286432468757e-03,1.686128838286880469e-02,4.031644153896374837e-03
1.050175029171528454e-02,8.000000000000000000e+00,1.055728280587672589e-02,1.841051877940736575e-02,4.736637926474712192e-03
1.166861143523920466e-02,9.000000000000000000e+00,1.173722394572541960e-02,1.990671504776443668e-02,5.564910490633387385e-03
1.283547257876312651e-02,1.000000000000000000e+01,1.291855899155654706e-02,2.152450502568875601e-02,6.380312298927782663e-03
1.400233372228704663e-02,1.100000000000000000e+01,1.410129124060599190e-02,2.327377045832233066e-02,7.244092606799756862e-03
1.516919486581096675e-02,1.200000000000000000e+01,1.528542400182262596e-02,2.431948544034412060e-02,8.224813337853343481e-03
1.633605600933488861e-02,1.300000000000000000e+01,1.647096059592429579e-02,2.591346034152777061e-02,9.068657858982183059e-03
1.750291715285880872e-02,1.400000000000000000e+01,1.765790435545304057e-02,2.774708003802999964e-02,9.901894328931777275e-03
1.866977829638272884e-02,1.500000000000000000e+01,1.884625862483172570e-02,2.899378552372194884e-02,1.060254596846279054e-02
1.983663943990664896e-02,1.600000000000000000e+01,2.003602676042049585e-02,3.059385850042439445e-02,1.163338986081773052e-02
2.100350058343056908e-02,1.700000000000000000e+01,2.122721213057363054e-02,3.212497046767890524e-02,1.251754056881280996e-02
2.217036172695448920e-02,1.800000000000000000e+01,2.241981811569677963e-02,3.308017718983466415e-02,1.360108107355725154e-02
