# Fraction frozen, Temperatures, k, k_upper, k_lower
4.545454545454545234e-03,0.000000000000000000e+00,4.555816535860690748e-03,1.686128838286880469e-02,2.040064307239143648e-04
9.090909090909090468e-03,1.000000000000000000e+00,9.132483563272474070e-03,2.553658772885298092e-02,1.200913715059052402e-03
1.363636363636363570e-02,2.000000000000000000e+00,1.373019281190202001e-02,3.291902614090352897e-02,2.701298821103669413e-03
1.818181818181818094e-02,3.000000000000000000e+00,1.834913866819654071e-02,4.002035275563699257e-02,5.047091944480794866e-03
2.272727272727272790e-02,4.000000000000000000e+00,2.298951822469871842e-02,4.747998840690018790e-02,7.459489099098357695e-03
2.727272727272727140e-02,5.000000000000000000e+00,2.765153133051000828e-02,5.364531660036944705e-02,1.034679685423179306e-02
3.181818181818181490e-02,6.000000000000000000e+00,3.233538064293646486e-02,5.914918697869206432e-02,1.295283836092117613e-02
3.636363636363636187e-02,7.000000000000000000e+00,3.704127168034909712e-02,6.748568876212816814e-02,1.582412583762426647e-02
4.090909090909090884e-02,8.000000000000000000e+00,4.176941287629502841e-02,7.261467697729463711e-02,1.895793877825712251e-02
4.545454545454545581e-02,9.000000000000000000e+00,4.652001563489281677e-02,8.006475454182986062e-02,2.249162367224726358e-02
4.999999999999999584e-02,1.000000000000000000e+01,5.129329438755057813e-02,8.489684610543368759e-02,2.591346034152777061e-02
5.454545454545454281e-02,1.100000000000000000e+01,5.608946665104358464e-02,9.269724495813499998e-02,2.871198545308421141e-02
5.909090909090908977e-02,1.200000000000000000e+01,6.090875308699245788e-02,9.829173629074135221e-02,3.244026802736246079e-02
6.363636363636362980e-02,1.300000000000000000e+01,6.575137756278041923e-02,1.052467959890896337e-01,3.576855540780112669e-02
6.818181818181817677e-02,1.400000000000000000e+01,7.061756721395329173e-02,1.105140174757763827e-01,3.982539243882390195e-02
7.272727272727272374e-02,1.500000000000000000e+01,7.550755250814517039e-02,1.154795285005064814e-01,4.327274901718574512e-02
7.727272727272727071e-02,1.600000000000000000e+01,8.042156731057420460e-02,1.218524691006507843e-01,4.747998840690018790e-02
8.181818181818181768e-02,1.700000000000000000e+01,8.535984895115675264e-02,1.304746710167847823e-01,5.158994038355690925e-02
8.636363636363636465e-02,1.800000000000000000e+01,9.032263829328585070e-02,1.350119310246472304e-01,5.390793065837313353e-02
9.090909090909091161e-02,1.900000000000000000e+01,9.531017980432489323e-02,1.403908926972302351e-01,5.857429671280661027e-02
9.545454545454544470e-02,2.000000000000000000e+01,1.003227216278691492e-01,1.474169491163410117e-01,6.180682215253682082e-02
9.999999999999999167e-02,2.100000000000000000e+01,1.053605156578262814e-01,1.555524123657324176e-01,6.585783398314204451e-02
1.045454545454545386e-01,2.200000000000000000e+01,1.104238176143729766e-01,1.609617514677470496e-01,7.017436175972484314e-02
1.090909090909090856e-01,2.300000000000000000e+01,1.155128871218443487e-01,1.665592004748125965e-01,7.332736963085474680e-02
1.136363636363636326e-01,2.400000000000000000e+01,1.206279877886147489e-01,1.723513009136686258e-01,7.775284456301601033e-02
1.181818181818181795e-01,2.500000000000000000e+01,1.257693872890333908e-01,1.757510624854791148e-01,8.284900842031049650e-02
1.227272727272727265e-01,2.600000000000000000e+01,1.309373574474759494e-01,1.854501935451222661e-01,8.573008479833162110e-02
