# Fraction frozen, Temperatures, k, k_upper, k_lower
1.112347052280311449e-03,0.000000000000000000e+00,1.112966169420719379e-03,4.233413362303241334e-03,1.270344666711646468e-04
2.224694104560622897e-03,1.000000000000000000e+00,2.227172412824141544e-03,6.256890339121207005e-03,3.015169453758688336e-04
3.337041156840934129e-03,2.000000000000000000e+00,3.342621496689837310e-03,8.105195700897625463e-03,6.916015252276818976e-04
4.449388209121245795e-03,3.000000000000000000e+00,4.459316196764875721e-03,9.757886051496376945e-03,1.261015103079183523e-03
5.561735261401557461e-03,4.000000000000000000e+00,5.577259298106153687e-03,1.140835138173618320e-02,1.757672569801118885e-03
6.674082313681868259e-03,5.000000000000000000e+00,6.696453595121185619e-03,1.320834303000047172e-02,2.414310467117634744e-03
7.786429365962179924e-03,6.000000000000000000e+00,7.816901891610904263e-03,1.456348477501244465e-02,3.112269745009990304e-03
8.898776418242491590e-03,7.000000000000000000e+00,8.938607000810909822e-03,1.637441021667588453e-02,3.896155255644359952e-03
1.001112347052280326e-02,8.000000000000000000e+00,1.006157174543474524e-02,1.761888380170008664e-02,4.599865128619902779e-03
1.112347052280311492e-02,9.000000000000000000e+00,1.118579895771573858e-02,1.914400562116451085e-02,5.325624577782132191e-03
1.223581757508342659e-02,1.000000000000000000e+01,1.231129147945018987e-02,2.069981130567521976e-02,6.165893205652884027e-03
1.334816462736373652e-02,1.100000000000000000e+01,1.343805216204081374e-02,2.205654147833536333e-02,6.966541152171919736e-03
1.446051167964404818e-02,1.200000000000000000e+01,1.456608386653929395e-02,2.350219597664388732e-02,7.643870580303319812e-03
1.557285873192435985e-02,1.300000000000000000e+01,1.569538946369077384e-02,2.504260317815989317e-02,8.552495161027816317e-03
1.668520578420467151e-02,1.400000000000000000e+01,1.682597183397679247e-02,2.655398171469988688e-02,9.569127670461122573e-03
1.779755283648498318e-02,1.500000000000000000e+01,1.795783386766026252e-02,2.801940983310754335e-02,1.014664647198728481e-02
1.890989988876529485e-02,1.600000000000000000e+01,1.909097846482902400e-02,2.927835138288170658e-02,1.118766608927290566e-02
2.002224694104560651e-02,1.700000000000000000e+01,2.022540853544075451e-02,3.089412862631268908e-02,1.203794128953580497e-02
2.113459399332591818e-02,1.800000000000000000e+01,2.136112699936815532e-02,3.212497046767890524e-02,1.282694549460055254e-02
2.224694104560622984e-02,1.900000000000000000e+01,2.249813678644325271e-02,3.389784338489912341e-02,1.373457186309324021e-02
2.335928809788654151e-02,2.000000000000000000e+01,2.363644083650363881e-02,3.524835514313260504e-02,1.463477852585245292e-02
2.447163515016685317e-02,2.100000000000000000e+01,2.477604209943719618e-02,3.594365597724222261e-02,1.551802097447617726e-02
2.558398220244716484e-02,2.200000000000000000e+01,2.591694353522884520e-02,3.755864223962493420e-02,1.645456913057422726e-02
2.669632925472747303e-02,2.300000000000000000e+01,2.705914811400579253e-02,3.905500256532325187e-02,1.736264342765327789e-02
2.780867630700778470e-02,2.400000000000000000e+01,2.820265881608481282e-02,4.080978490188504754e-02,1.805438224527690372e-02
2.892102335928809637e-02,2.500000000000000000e+01,2.934747863201811816e-02,4.141206154205229195e-02,1.886558462603610611e-02
3.003337041156840803e-02,2.600000000000000000e+01,3.049361056264062939e-02,4.285216703696265172e-02,2.020050119450740936e-02
3.114571746384871970e-02,2.700000000000000000e+01,3.164105761911751441e-02,4.455942477581291417e-02,2.110813095657253224e-02
