# Fraction frozen, Temperatures, k, k_upper, k_lower
2.087682672233820251e-03,0.000000000000000000e+00,2.089864919459242121e-03,7.871154106336149953e-03,1.470777640240031499e-04
4.175365344467640502e-03,1.000000000000000000e+00,4.184106522573984889e-03,1.157671746248270517e-02,5.365025972150608323e-04
6.263048016701460753e-03,2.000000000000000000e+00,6.282743179495180359e-03,1.499651672344959330e-02,1.183448217073590795e-03
8.350730688935281004e-03,3.000000000000000000e+00,8.385793376274069955e-03,1.859121284882279609e-02,2.211148176735924092e-03
1.043841336116910212e-02,4.000000000000000000e+00,1.049327571583876829e-02,2.110813095657253224e-02,3.398227898486305080e-03
1.252609603340292151e-02,5.000000000000000000e+00,1.260520891898227885e-02,2.408311641880484660e-02,4.599865128619902779e-03
1.461377870563674089e-02,6.000000000000000000e+00,1.472161182535985068e-02,2.801940983310754335e-02,6.076219489705184280e-03
1.670146137787056201e-02,7.000000000000000000e+00,1.684250339449746420e-02,2.956571017600084783e-02,7.069354362503809004e-03
1.878914405010438313e-02,8.000000000000000000e+00,1.896790270681092405e-02,3.340484983513244271e-02,8.763893248060235577e-03
2.087682672233820425e-02,9.000000000000000000e+00,2.109782896463592572e-02,3.629643286234882776e-02,1.014664647198728481e-02
2.296450939457202189e-02,1.000000000000000000e+01,2.323230149326853747e-02,3.924619153313993469e-02,1.152032114539068737e-02
2.505219206680584301e-02,1.100000000000000000e+01,2.537133974201794678e-02,4.121032147525625217e-02,1.301624739008148089e-02
2.713987473903966413e-02,1.200000000000000000e+01,2.751496328526936708e-02,4.434235223713870605e-02,1.477841476546714813e-02
2.922755741127348178e-02,1.300000000000000000e+01,2.966319182355891051e-02,4.724868825723348847e-02,1.597943518695886522e-02
3.131524008350730637e-02,1.400000000000000000e+01,3.181604518465994125e-02,4.985619010286809066e-02,1.779180819621782247e-02
3.340292275574112402e-02,1.500000000000000000e+01,3.397354332468111721e-02,5.260759151748056056e-02,1.942653559314496195e-02
3.549060542797494167e-02,1.600000000000000000e+01,3.613570632917632169e-02,5.524041120381513459e-02,2.080114468930290700e-02
3.757828810020876625e-02,1.700000000000000000e+01,3.830255441426674845e-02,5.828895031633771207e-02,2.304756508221526834e-02
3.966597077244258390e-02,1.800000000000000000e+01,4.047410792777456773e-02,6.120610146243484623e-02,2.420101235703242884e-02
4.175365344467640849e-02,1.900000000000000000e+01,4.265038735037007811e-02,6.333454519974045238e-02,2.578722216295006517e-02
4.384133611691022614e-02,2.000000000000000000e+01,4.483141329673025893e-02,6.521774018603115897e-02,2.734354016299174461e-02
4.592901878914404379e-02,2.100000000000000000e+01,4.701720651671049966e-02,6.881689572189211845e-02,2.913572103936061877e-02
