# Fraction frozen, Temperatures, k, k_upper, k_lower
4.166666666666666435e-02,0.000000000000000000e+00,4.255961441879588941e-02,1.593973116364434395e-01,1.171945897347365876e-03
8.333333333333332871e-02,1.000000000000000000e+00,8.701137698962981004e-02,2.378978714184995513e-01,1.049949636149069727e-02
1.250000000000000000e-01,2.000000000000000000e+00,1.335313926245226268e-01,3.220202280719015597e-01,2.815657541223823973e-02
1.666666666666666574e-01,3.000000000000000000e+00,1.823215567939545922e-01,3.992091438373746581e-01,4.794599115369059528e-02
2.083333333333333148e-01,4.000000000000000000e+00,2.336148511815050732e-01,4.759387004269498012e-01,7.404705716257975467e-02
2.500000000000000000e-01,5.000000000000000000e+00,2.876820724517809014e-01,5.619010762682079552e-01,1.052467959890896337e-01
2.916666666666666297e-01,6.000000000000000000e+00,3.448404862917294755e-01,6.473877327809267612e-01,1.336997059732287219e-01
3.333333333333333148e-01,7.000000000000000000e+00,4.054651081081642738e-01,7.350324669153392998e-01,1.748948860536612415e-01
3.750000000000000000e-01,8.000000000000000000e+00,4.700036292457355769e-01,8.264315390020888774e-01,2.105568368832930470e-01
4.166666666666666297e-01,9.000000000000000000e+00,5.389965007326869006e-01,9.246692057357760453e-01,2.534904396501050927e-01
4.583333333333333148e-01,1.000000000000000000e+01,6.131044728864087912e-01,1.034584354160120956e+00,3.066723843938824468e-01
5.000000000000000000e-01,1.100000000000000000e+01,6.931471805599452862e-01,1.146314329894029704e+00,3.516077373002081674e-01
5.416666666666666297e-01,1.200000000000000000e+01,7.801585575495749714e-01,1.270110588505023452e+00,4.171460304891701498e-01
5.833333333333332593e-01,1.300000000000000000e+01,8.754687373538997397e-01,1.414165376577829036e+00,4.736201511531480945e-01
6.250000000000000000e-01,1.400000000000000000e+01,9.808292530117261876e-01,1.582266786572808615e+00,5.403722983328179685e-01
6.666666666666666297e-01,1.500000000000000000e+01,1.098612288668109560e+00,1.761726046795713430e+00,6.195506696569236249e-01
7.083333333333332593e-01,1.600000000000000000e+01,1.232143681292632076e+00,1.971141888391197527e+00,6.965899282831542472e-01
7.500000000000000000e-01,1.700000000000000000e+01,1.386294361119890572e+00,2.194707009069275294e+00,8.064967860945304601e-01
7.916666666666666297e-01,1.800000000000000000e+01,1.568615917913845026e+00,2.491831132021880446e+00,8.935944364480086222e-01
8.333333333333332593e-01,1.900000000000000000e+01,1.791759469228054513e+00,2.870934004516068949e+00,1.044738508931458920e+00
8.750000000000000000e-01,2.000000000000000000e+01,2.079441541679835748e+00,3.439494329893642011e+00,1.215497028753431019e+00
9.166666666666666297e-01,2.100000000000000000e+01,2.484906649787999910e+00,4.201935481433852537e+00,1.449120304903109391e+00
9.583333333333332593e-01,2.200000000000000000e+01,3.178053830347943975e+00,6.090232233795748407e+00,1.779016892991027499e+00
1.000000000000000000e+00,2.300000000000000000e+01,inf,1.918815479189350270e+01,2.870934004516068949e+00
