# Fraction frozen, Temperatures, k, k_upper, k_lower
4.424778761061946841e-03,0.000000000000000000e+00,4.434597067865753139e-03,1.661606610370713888e-02,2.090490023226528635e-04
8.849557522123893682e-03,1.000000000000000000e+00,8.888947417246039276e-03,2.492060740567755492e-02,1.105242007351976870e-03
1.327433628318584052e-02,2.000000000000000000e+00,1.336322781216714092e-02,3.181273738795151879e-02,2.864328400335171016e-03
1.769911504424778736e-02,3.000000000000000000e+00,1.785761740000646122e-02,4.002035275563699257e-02,4.783126696972559051e-03
2.212389380530973421e-02,4.000000000000000000e+00,2.237229775453309852e-02,4.543839359828018981e-02,7.351001961180651800e-03
2.654867256637168105e-02,5.000000000000000000e+00,2.690745291992438157e-02,5.286512551980782071e-02,1.039744832730392539e-02
3.097345132743362789e-02,6.000000000000000000e+00,3.146326945578510614e-02,5.943874455807610091e-02,1.239587850389838909e-02
3.539823008849557473e-02,7.000000000000000000e+00,3.603993648319692850e-02,6.395615596714131212e-02,1.551802097447617726e-02
3.982300884955752157e-02,8.000000000000000000e+00,4.063764573182627321e-02,7.121000502342103577e-02,1.886558462603610611e-02
4.424778761061946841e-02,9.000000000000000000e+00,4.525659158812082861e-02,7.737406931079156280e-02,2.205654147833536333e-02
4.867256637168141525e-02,1.000000000000000000e+01,4.989697114462304101e-02,8.284900842031049650e-02,2.516519616596129064e-02
5.309734513274336209e-02,1.100000000000000000e+01,5.455898425043436556e-02,8.914562620136017024e-02,2.857211417772472992e-02
5.752212389380530894e-02,1.200000000000000000e+01,5.924283356286073887e-02,9.545351306423069393e-02,3.135006859352116454e-02
6.194690265486725578e-02,1.300000000000000000e+01,6.394872460027341277e-02,1.017098339237905436e-01,3.507664175200365941e-02
6.637168141592919568e-02,1.400000000000000000e+01,6.867686579621937182e-02,1.073228697446288321e-01,3.792726976116914117e-02
7.079646017699114946e-02,1.500000000000000000e+01,7.342746855481720181e-02,1.149169666060784328e-01,4.243567283036392412e-02
7.522123893805310324e-02,1.600000000000000000e+01,7.820074730747487990e-02,1.194953320454317375e-01,4.543839359828018981e-02
7.964601769911504314e-02,1.700000000000000000e+01,8.299691957096791417e-02,1.254756412281807787e-01,4.841656758651805698e-02
8.407079646017698304e-02,1.800000000000000000e+01,8.781620600691682210e-02,1.311133937421564422e-01,5.184249259975914903e-02
8.849557522123893682e-02,1.900000000000000000e+01,9.265883048270483202e-02,1.376751448930674526e-01,5.716139791042813140e-02
9.292035398230089061e-02,2.000000000000000000e+01,9.752502013387773228e-02,1.445652879567920213e-01,6.031595004823646355e-02
9.734513274336283051e-02,2.100000000000000000e+01,1.024150054280695277e-01,1.495925495276381467e-01,6.364459168619560070e-02
1.017699115044247704e-01,2.200000000000000000e+01,1.073290202304986035e-01,1.563139000935044876e-01,6.814804183733708109e-02
1.061946902654867242e-01,2.300000000000000000e+01,1.122673018710810544e-01,1.609617514677470496e-01,7.155860485607688781e-02
1.106194690265486780e-01,2.400000000000000000e+01,1.172300912132101941e-01,1.673745705817762108e-01,7.699713927326645724e-02
1.150442477876106179e-01,2.500000000000000000e+01,1.222176327242491534e-01,1.740428805103265975e-01,8.085056761359897537e-02
1.194690265486725578e-01,2.600000000000000000e+01,1.272301745477934509e-01,1.774760097868070818e-01,8.325458556444258196e-02
1.238938053097345116e-01,2.700000000000000000e+01,1.322679685777506109e-01,1.872703350928459909e-01,8.784913609111438815e-02
1.283185840707964653e-01,2.800000000000000000e+01,1.373312705342973339e-01,1.918992287491611548e-01,9.224566762309521772e-02
1.327433628318583914e-01,2.900000000000000000e+01,1.424203400417686227e-01,1.976051774429389563e-01,9.498850848864488772e-02
1.371681415929203451e-01,3.000000000000000000e+01,1.475354407085390784e-01,2.015030910943006459e-01,1.007212828302873064e-01
1.415929203539822989e-01,3.100000000000000000e+01,1.526768402089577481e-01,2.105568368832930470e-01,1.062797637228112685e-01
1.460176991150442527e-01,3.200000000000000000e+01,1.578448103674003344e-01,2.147102319486216271e-01,1.078482556706771012e-01
1.504424778761062065e-01,3.300000000000000000e+01,1.630396272445043537e-01,2.221767857334097096e-01,1.126939912141165373e-01
1.548672566371681325e-01,3.400000000000000000e+01,1.682615712256560203e-01,2.299029891162405748e-01,1.171837918922542243e-01
1.592920353982300863e-01,3.500000000000000000e+01,1.735109271117997731e-01,2.344380018692532042e-01,1.224489828956326631e-01
1.637168141592920401e-01,3.600000000000000000e+01,1.787879842126435248e-01,2.402327721894630952e-01,1.248643829787708659e-01
1.681415929203539661e-01,3.700000000000000000e+01,1.840930364423367105e-01,2.473758747522611101e-01,1.298390598478167957e-01
1.725663716814159199e-01,3.800000000000000000e+01,1.894263824176991851e-01,2.522555535728872034e-01,1.330483839523179668e-01
1.769911504424778736e-01,3.900000000000000000e+01,1.947883255590847074e-01,2.610277468734568673e-01,1.397069743648493290e-01
1.814159292035398274e-01,4.000000000000000000e+01,2.001791741939610014e-01,2.661767193401121667e-01,1.445652879567920213e-01
1.858407079646017812e-01,4.100000000000000000e+01,2.055992416633003472e-01,2.740912415293496052e-01,1.481386106830787641e-01
1.902654867256637072e-01,4.200000000000000000e+01,2.110488464308648837e-01,2.781363192587332778e-01,1.525433772766436602e-01
1.946902654867256610e-01,4.300000000000000000e+01,2.165283121954904855e-01,2.836227714347708817e-01,1.570791155909120329e-01
1.991150442477876148e-01,4.400000000000000000e+01,2.220379680064601124e-01,2.906332765787384975e-01,1.609617514677470496e-01
2.035398230088495408e-01,4.500000000000000000e+01,2.275781483820754902e-01,2.963662408207476395e-01,1.673745705817762108e-01
2.079646017699114946e-01,4.600000000000000000e+01,2.331491934315308712e-01,3.051784209202383913e-01,1.740428805103265975e-01
2.123893805309734484e-01,4.700000000000000000e+01,2.387514489802007311e-01,3.081736613822037008e-01,1.774760097868070818e-01
2.168141592920354022e-01,4.800000000000000000e+01,2.443852666984567545e-01,3.188904083061039341e-01,1.792178869612765235e-01
2.212389380530973559e-01,4.900000000000000000e+01,2.500510042341341221e-01,3.251807661393825155e-01,1.863580421882248539e-01
2.256637168141592820e-01,5.000000000000000000e+01,2.557490253487718634e-01,3.315952061044535881e-01,1.918992287491611548e-01
2.300884955752212357e-01,5.100000000000000000e+01,2.614797000577568920e-01,3.348497198912503414e-01,1.995446167426973560e-01
2.345132743362831895e-01,5.200000000000000000e+01,2.672434047745069763e-01,3.431264378426282513e-01,2.005214629033038320e-01
2.389380530973451155e-01,5.300000000000000000e+01,2.730405224588327573e-01,3.498948699430272091e-01,2.064837858724237751e-01
2.433628318584070693e-01,5.400000000000000000e+01,2.788714427696261100e-01,3.550586684582041075e-01,2.105568368832930470e-01
2.477876106194690231e-01,5.500000000000000000e+01,2.847365622220240367e-01,3.602986750501375179e-01,2.105568368832930470e-01
2.522123893805309769e-01,5.600000000000000000e+01,2.906362843492124592e-01,3.728280706519897514e-01,2.210944450354255242e-01
2.566371681415929307e-01,5.700000000000000000e+01,2.965710198690268973e-01,3.764872734200162552e-01,2.243573884651868244e-01
2.610619469026548845e-01,5.800000000000000000e+01,3.025411868555308859e-01,3.820435264276287324e-01,2.299029891162405748e-01
2.654867256637167827e-01,5.900000000000000000e+01,3.085472109157426090e-01,3.972643848385606913e-01,2.332959302989063011e-01
2.699115044247787365e-01,6.000000000000000000e+01,3.145895253717052586e-01,3.972643848385606913e-01,2.414088022172123649e-01
2.743362831858406903e-01,6.100000000000000000e+01,3.206685714480874139e-01,4.031272694269973367e-01,2.414088022172123649e-01
2.787610619469026441e-01,6.200000000000000000e+01,3.267847984655235516e-01,4.151138914233780675e-01,2.510266832792460989e-01
2.831858407079645978e-01,6.300000000000000000e+01,3.329386640399017994e-01,4.191881176421450861e-01,2.547313709604293042e-01
2.876106194690265516e-01,6.400000000000000000e+01,3.391306342878228630e-01,4.253745558137381755e-01,2.610277468734568673e-01
2.920353982300885054e-01,6.500000000000000000e+01,3.453611840384589460e-01,4.316522943243447097e-01,2.687891690585310633e-01
2.964601769911504592e-01,6.600000000000000000e+01,3.516307970520543558e-01,4.444870819418898500e-01,2.727559980443520771e-01
3.008849557522124130e-01,6.700000000000000000e+01,3.579399662453190967e-01,4.510468858456183061e-01,2.781363192587332778e-01
3.053097345132743112e-01,6.800000000000000000e+01,3.642891939239776833e-01,4.532549304718481165e-01,2.836227714347708817e-01
3.097345132743362650e-01,6.900000000000000000e+01,3.706789920227488988e-01,4.621957315373631525e-01,2.892174480870656206e-01
3.141592920353982188e-01,7.000000000000000000e+01,3.771098823530391608e-01,4.690168822236316926e-01,2.978170653491408193e-01
3.185840707964601726e-01,7.100000000000000000e+01,3.835823968586568045e-01,4.736201511531480945e-01,2.992749922108036698e-01
3.230088495575221264e-01,7.200000000000000000e+01,3.900970778798503180e-01,4.853269562490481470e-01,3.081736613822037008e-01
3.274336283185840801e-01,7.300000000000000000e+01,3.966544784260095935e-01,4.949004026162783232e-01,3.142526231646631252e-01
3.318584070796460339e-01,7.400000000000000000e+01,4.032551624573614824e-01,4.997577110265163380e-01,3.173369243722755084e-01
3.362831858407079322e-01,7.500000000000000000e+01,4.098997051760300825e-01,5.096158150974283707e-01,3.235966385437273884e-01
3.407079646017698860e-01,7.600000000000000000e+01,4.165886933268266867e-01,5.196683778304649337e-01,3.283723240000482879e-01
3.451327433628318397e-01,7.700000000000000000e+01,4.233227255081707940e-01,5.247687769589095552e-01,3.364889355643932434e-01
3.495575221238937935e-01,7.800000000000000000e+01,4.301024124935495796e-01,5.325133895955933561e-01,3.364889355643932434e-01
3.539823008849557473e-01,7.900000000000000000e+01,4.369283775639494216e-01,5.351202434841587641e-01,3.448061711718483080e-01
3.584070796460177011e-01,8.000000000000000000e+01,4.438012568517114564e-01,5.483471899687771822e-01,3.481903468691829873e-01
3.628318584070796549e-01,8.100000000000000000e+01,4.507216996962852829e-01,5.537290635810950823e-01,3.585434695359823731e-01
3.672566371681416086e-01,8.200000000000000000e+01,4.576903690123786395e-01,5.646517939671024111e-01,3.638349053204441574e-01
3.716814159292035624e-01,8.300000000000000000e+01,4.647079416710251931e-01,5.701936926869125566e-01,3.728280706519897514e-01
3.761061946902654607e-01,8.400000000000000000e+01,4.717751088941176674e-01,5.757899835856703508e-01,3.728280706519897514e-01
3.805309734513274145e-01,8.500000000000000000e+01,4.788925766629814618e-01,5.929105740442465189e-01,3.820435264276287324e-01
3.849557522123893682e-01,8.600000000000000000e+01,4.860610661415941669e-01,5.929105740442465189e-01,3.857931763050262419e-01
3.893805309734513220e-01,8.700000000000000000e+01,4.932813141150810821e-01,6.046061897690471199e-01,3.972643848385606913e-01
3.938053097345132758e-01,8.800000000000000000e+01,5.005540734441610295e-01,6.105402296585326072e-01,3.992091438373746581e-01
3.982300884955752296e-01,8.900000000000000000e+01,5.078801135362337460e-01,6.165325104823748958e-01,4.051007294571584705e-01
4.026548672566371834e-01,9.000000000000000000e+01,5.152602208338565859e-01,6.317717816956668342e-01,4.130916519823717437e-01
4.070796460176990816e-01,9.100000000000000000e+01,5.226951993213744263e-01,6.379724442377845417e-01,4.151138914233780675e-01
4.115044247787610354e-01,9.200000000000000000e+01,5.301858710505320538e-01,6.473877327809267612e-01,4.212402015819418644e-01
4.159292035398229892e-01,9.300000000000000000e+01,5.377330766859149680e-01,6.505569399061988944e-01,4.316522943243447097e-01
4.203539823008849430e-01,9.400000000000000000e+01,5.453376760711342586e-01,6.601579522356240126e-01,4.401669668266596225e-01
4.247787610619468968e-01,9.500000000000000000e+01,5.530005488167034633e-01,6.666372170665443297e-01,4.423217501457444301e-01
4.292035398230088505e-01,9.600000000000000000e+01,5.607225949106137142e-01,6.797871473595380465e-01,4.532549304718481165e-01
4.336283185840708043e-01,9.700000000000000000e+01,5.685047353526687663e-01,6.898195432696098139e-01,4.577035002732147695e-01
4.380530973451327581e-01,9.800000000000000000e+01,5.763479128136946850e-01,6.931964701111047455e-01,4.644583539682310969e-01
4.424778761061947119e-01,9.900000000000000000e+01,5.842530923208079097e-01,7.068703020363937828e-01,4.759387004269498012e-01
4.469026548672566101e-01,1.000000000000000000e+02,5.922212619699845915e-01,7.173023950152719319e-01,4.829626718129260698e-01
4.513274336283185639e-01,1.010000000000000000e+02,6.002534336672490367e-01,7.314517347940421299e-01,4.853269562490481470e-01
4.557522123893805177e-01,1.020000000000000000e+02,6.083506438998682597e-01,7.314517347940421299e-01,4.900903039728360389e-01
4.601769911504424715e-01,1.030000000000000000e+02,6.165139545390294629e-01,7.458801811498527723e-01,5.022042135141240315e-01
