# Fraction frozen, Temperatures, k, k_upper, k_lower
1.700680272108843474e-03,0.000000000000000000e+00,1.702128070530418329e-03,6.506168851533157028e-03,1.407535586151576021e-04
3.401360544217686948e-03,1.000000000000000000e+00,3.407158321614308944e-03,9.292814305404543604e-03,4.434643814123024252e-04
5.102040816326530205e-03,2.000000000000000000e+00,5.115100666770376787e-03,1.203794128953580497e-02,1.078581932947967692e-03
6.802721088435373896e-03,3.000000000000000000e+00,6.825965070399870639e-03,1.456348477501244465e-02,1.863752140577504702e-03
8.503401360544216719e-03,4.000000000000000000e+00,8.539761548134496005e-03,1.787890580782181341e-02,2.754584011742096470e-03
1.020408163265306041e-02,5.000000000000000000e+00,1.025650016718910977e-02,2.010209386319995392e-02,3.710460145225487512e-03
1.190476190476190410e-02,6.000000000000000000e+00,1.197619104671564932e-02,2.205654147833536333e-02,4.830071741691900622e-03
1.360544217687074779e-02,7.000000000000000000e+00,1.369884435816191501e-02,2.431948544034412060e-02,5.958679958331412202e-03
1.530612244897959148e-02,8.000000000000000000e+00,1.542447032563163886e-02,2.721033530881367818e-02,7.034915796342404437e-03
1.700680272108843344e-02,9.000000000000000000e+00,1.715307922624946871e-02,2.942167995572982434e-02,8.105195700897625463e-03
1.870748299319727886e-02,1.000000000000000000e+01,1.888468139052732267e-02,3.196847273618130120e-02,9.247544089219053923e-03
2.040816326530612082e-02,1.100000000000000000e+01,2.061928720273570326e-02,3.373270905122758428e-02,1.070660697837568648e-02
2.210884353741496625e-02,1.200000000000000000e+01,2.235690710127644781e-02,3.594365597724222261e-02,1.174756831392023519e-02
2.380952380952380820e-02,1.300000000000000000e+01,2.409755157906053047e-02,3.848700583077574455e-02,1.314399820132220072e-02
2.551020408163265363e-02,1.400000000000000000e+01,2.584123118388732820e-02,4.041314127428240893e-02,1.449253833376100593e-02
2.721088435374149558e-02,1.500000000000000000e+01,2.758795651882905292e-02,4.243567283036392412e-02,1.597943518695886522e-02
2.891156462585033754e-02,1.600000000000000000e+01,2.933773824261667884e-02,4.455942477581291417e-02,1.719389022568289585e-02
3.061224489795918297e-02,1.700000000000000000e+01,3.109058707003111918e-02,4.701851489299851972e-02,1.868222384771036498e-02
3.231292517006802839e-02,1.800000000000000000e+01,3.284651377229597796e-02,4.937162150863531190e-02,1.980973890424772565e-02
3.401360544217686688e-02,1.900000000000000000e+01,3.460552917747560658e-02,5.083964168304219711e-02,2.110813095657253224e-02
3.571428571428571230e-02,2.000000000000000000e+01,3.636764417087483270e-02,5.312392024820979802e-02,2.249162367224726358e-02
3.741496598639455773e-02,2.100000000000000000e+01,3.813286969544402855e-02,5.497130592793356141e-02,2.384904474498207236e-02
3.911564625850340315e-02,2.200000000000000000e+01,3.990121675218596259e-02,5.772242097151986107e-02,2.528838929267603411e-02
4.081632653061224164e-02,2.300000000000000000e+01,4.167269640056807389e-02,5.972971963102279014e-02,2.707777936597157917e-02
4.251700680272108707e-02,2.400000000000000000e+01,4.344731975893652981e-02,6.241343874744067349e-02,2.788291246009999905e-02
4.421768707482993249e-02,2.500000000000000000e+01,4.522509800493589721e-02,6.426924547275403299e-02,2.956571017600084783e-02
4.591836734693877098e-02,2.600000000000000000e+01,4.700604237593059703e-02,6.618023291989326429e-02,3.104536703818530988e-02
4.761904761904761640e-02,2.700000000000000000e+01,4.879016416943205564e-02,6.781605666199576332e-02,3.212497046767890524e-02
4.931972789115646183e-02,2.800000000000000000e+01,5.057747474352775746e-02,7.051789172799448335e-02,3.373270905122758428e-02
5.102040816326530726e-02,2.900000000000000000e+01,5.236798551731592505e-02,7.261467697729463711e-02,3.559430784589599772e-02
5.272108843537414574e-02,3.000000000000000000e+01,5.416170797134289838e-02,7.587733077745173471e-02,3.647411759102790751e-02
5.442176870748299117e-02,3.100000000000000000e+01,5.595865364804449016e-02,7.662204546142327433e-02,3.848700583077574455e-02
5.612244897959183659e-02,3.200000000000000000e+01,5.775883415219242034e-02,7.967471675264914399e-02,4.021626747673352764e-02
5.782312925170067508e-02,3.300000000000000000e+01,5.956226115134306137e-02,8.164409321989472834e-02,4.161478920256496405e-02
5.952380952380952051e-02,3.400000000000000000e+01,6.136894637629213001e-02,8.325458556444258196e-02,4.243567283036392412e-02
6.122448979591836593e-02,3.500000000000000000e+01,6.317890162153155797e-02,8.489684610543368759e-02,4.391137443389719897e-02
6.292517006802721136e-02,3.600000000000000000e+01,6.499213874571245497e-02,8.784913609111438815e-02,4.566083167280785005e-02
6.462585034013605678e-02,3.700000000000000000e+01,6.680866967211027130e-02,8.958202766440713505e-02,4.678946282502715465e-02
6.632653061224490221e-02,3.800000000000000000e+01,6.862850638909630263e-02,9.179629016022654298e-02,4.889176259482601317e-02
6.802721088435373376e-02,3.900000000000000000e+01,7.045166095061135281e-02,9.360704237426319130e-02,5.034551460171453330e-02
6.972789115646257918e-02,4.000000000000000000e+01,7.227814547664573874e-02,9.639036247745129404e-02,5.158994038355690925e-02
7.142857142857142461e-02,4.100000000000000000e+01,7.410797215372184887e-02,9.829173629074135221e-02,5.338398187441614762e-02
7.312925170068027003e-02,4.200000000000000000e+01,7.594115323538287721e-02,1.002306161604975820e-01,5.497130592793356141e-02
7.482993197278911546e-02,4.300000000000000000e+01,7.777770104268426354e-02,1.022077419224437511e-01,5.660582761569268873e-02
7.653061224489796088e-02,4.400000000000000000e+01,7.961762796469151748e-02,1.042238680061309403e-01,5.857429671280661027e-02
7.823129251700680631e-02,4.500000000000000000e+01,8.146094645898067921e-02,1.062797637228112685e-01,6.031595004823646355e-02
7.993197278911563786e-02,4.600000000000000000e+01,8.330766905214544160e-02,1.078482556706771012e-01,6.180682215253682082e-02
8.163265306122448328e-02,4.700000000000000000e+01,8.515780834030682589e-02,1.115986815085727862e-01,6.150572841401712870e-02
8.333333333333332871e-02,4.800000000000000000e+01,8.701137698962981004e-02,1.132456708055679107e-01,6.490003006073211123e-02
8.503401360544217413e-02,4.900000000000000000e+01,8.886838773684248294e-02,1.154795285005064814e-01,6.521774018603115897e-02
8.673469387755101956e-02,5.000000000000000000e+01,9.072885338976227620e-02,1.166129276289585986e-01,6.781605666199576332e-02
8.843537414965986498e-02,5.100000000000000000e+01,9.259278682782491610e-02,1.177574507514298763e-01,6.848165220532556607e-02
9.013605442176871041e-02,5.200000000000000000e+01,9.446020100262042529e-02,1.236507852609162600e-01,7.121000502342103577e-02
9.183673469387754196e-02,5.300000000000000000e+01,9.633110893843206679e-02,1.242561024917682028e-01,7.261467697729463711e-02
