# Fraction frozen, Temperatures, k, k_upper, k_lower
1.538461538461538547e-02,0.000000000000000000e+00,1.550418653596519897e-02,5.886103998750941840e-02,5.661104353165098213e-04
3.076923076923077094e-02,1.000000000000000000e+00,3.125254350410442555e-02,8.489684610543368759e-02,3.746877269103300861e-03
4.615384615384615641e-02,2.000000000000000000e+00,4.725288485054561505e-02,1.126939912141165373e-01,9.901894328931777275e-03
6.153846153846154188e-02,3.000000000000000000e+00,6.351340572232586079e-02,1.410781590677995800e-01,1.702677719119587846e-02
7.692307692307692735e-02,4.000000000000000000e+00,8.004270767353637017e-02,1.633372480086500433e-01,2.591346034152777061e-02
9.230769230769231282e-02,5.000000000000000000e+00,9.684982598991766223e-02,1.900340974722329879e-01,3.373270905122758428e-02
1.076923076923076983e-01,6.000000000000000000e+00,1.139442593492178413e-01,2.126233930817112427e-01,4.499676301109162280e-02
1.230769230769230838e-01,7.000000000000000000e+00,1.313360020610869761e-01,2.378978714184995513e-01,5.716139791042813140e-02
1.384615384615384692e-01,8.000000000000000000e+00,1.490355791604878188e-01,2.584907329520713115e-01,6.848165220532556607e-02
1.538461538461538547e-01,9.000000000000000000e+00,1.670540846631662080e-01,2.850112118741031653e-01,7.967471675264914399e-02
1.692307692307692402e-01,1.000000000000000000e+01,1.854032233313628042e-01,3.096822876876149655e-01,9.134910185278746764e-02
1.846153846153846256e-01,1.100000000000000000e+01,2.040953563435152773e-01,3.348497198912503414e-01,1.057620187510779630e-01
2.000000000000000111e-01,1.200000000000000000e+01,2.231435513142097093e-01,3.620624729572900491e-01,1.194953320454317375e-01
2.153846153846153966e-01,1.300000000000000000e+01,2.425616371713113506e-01,3.857931763050262419e-01,1.343542164610890544e-01
2.307692307692307820e-01,1.400000000000000000e+01,2.623642644674911151e-01,4.090766793044077754e-01,1.459841556427121101e-01
2.461538461538461675e-01,1.500000000000000000e+01,2.825669717850105012e-01,4.358888403211481077e-01,1.601776215963148509e-01
2.615384615384615530e-01,1.600000000000000000e+01,3.031862589877461489e-01,4.644583539682310969e-01,1.766114302238522560e-01
2.769230769230769384e-01,1.700000000000000000e+01,3.242396681855785334e-01,4.877028147492151744e-01,1.900340974722329879e-01
2.923076923076923239e-01,1.800000000000000000e+01,3.457458734065422257e-01,5.171367981565371252e-01,2.064837858724237751e-01
3.076923076923077094e-01,1.900000000000000000e+01,3.677247801253173964e-01,5.430176245437733362e-01,2.254557025019343630e-01
3.230769230769230949e-01,2.000000000000000000e+01,3.901976359773758896e-01,5.729850058708780836e-01,2.402327721894630952e-01
3.384615384615384803e-01,2.100000000000000000e+01,4.131871542020746912e-01,6.016608330645656366e-01,2.635896608737109958e-01
3.538461538461538658e-01,2.200000000000000000e+01,4.367176516122689423e-01,6.348645428505552690e-01,2.740912415293496052e-01
3.692307692307692513e-01,2.300000000000000000e+01,4.608152031913293478e-01,6.666372170665443297e-01,2.978170653491408193e-01
3.846153846153846367e-01,2.400000000000000000e+01,4.855078157817007689e-01,6.965899282831542472e-01,3.127217323365479307e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.108256237659907217e-01,7.243425164974388597e-01,3.364889355643932434e-01
4.153846153846154077e-01,2.600000000000000000e+01,5.368011101692514719e-01,7.568879875019396408e-01,3.550586684582041075e-01
4.307692307692307931e-01,2.700000000000000000e+01,5.634693572514126725e-01,7.947674937930243599e-01,3.728280706519897514e-01
4.461538461538461786e-01,2.800000000000000000e+01,5.908683314395271058e-01,8.345427323728359381e-01,3.895796279425125519e-01
4.615384615384615641e-01,2.900000000000000000e+01,6.190392084062235067e-01,8.635639771473133663e-01,4.110792639398400672e-01
4.769230769230769496e-01,3.000000000000000000e+01,6.480267452794759020e-01,8.935944364480086222e-01,4.380226805974206106e-01
4.923076923076923350e-01,3.100000000000000000e+01,6.778797084291569019e-01,9.475249101296322474e-01,4.690168822236316926e-01
5.076923076923076650e-01,3.200000000000000000e+01,7.086513670959104783e-01,9.852749084944029123e-01,4.877028147492151744e-01
5.230769230769231060e-01,3.300000000000000000e+01,7.404000654104909707e-01,1.019537868532730096e+00,5.071332067763314466e-01
5.384615384615385469e-01,3.400000000000000000e+01,7.731898882334818923e-01,1.060156909212796039e+00,5.351202434841587641e-01
5.538461538461538769e-01,3.500000000000000000e+01,8.070914399091630997e-01,1.107790874033537154e+00,5.646517939671024111e-01
5.692307692307692069e-01,3.600000000000000000e+01,8.421827597204331051e-01,1.151925970890836259e+00,5.871478825353771969e-01
5.846153846153846478e-01,3.700000000000000000e+01,8.785504038913081182e-01,1.191984225868683689e+00,6.225836038589819266e-01
6.000000000000000888e-01,3.800000000000000000e+01,9.162907318741553286e-01,1.239473639705010122e+00,6.473877327809267612e-01
6.153846153846154188e-01,3.900000000000000000e+01,9.555114450274364568e-01,1.288855062158209996e+00,6.797871473595380465e-01
6.307692307692307487e-01,4.000000000000000000e+01,9.963334395476914906e-01,1.353357596537767771e+00,6.999999987128565637e-01
6.461538461538461897e-01,4.100000000000000000e+01,1.038893053966487567e+00,1.393598451389108650e+00,7.386307280709043521e-01
6.615384615384616307e-01,4.200000000000000000e+01,1.083344816537321620e+00,1.449120304903109391e+00,7.718181834472723768e-01
6.769230769230769607e-01,4.300000000000000000e+01,1.129864832172214228e+00,1.514230804136691644e+00,8.064967860945304601e-01
