# Fraction frozen, Temperatures, k, k_upper, k_lower
4.761904761904762334e-03,0.000000000000000000e+00,4.773278752657659878e-03,1.761888380170008664e-02,2.338985939125143179e-04
9.523809523809524669e-03,1.000000000000000000e+00,9.569451016150672465e-03,2.604031650360249042e-02,1.166236728694361761e-03
1.428571428571428700e-02,2.000000000000000000e+00,1.438873745209955611e-02,3.439811260395662929e-02,3.007677677179061791e-03
1.904761904761904934e-02,3.000000000000000000e+00,1.923136192788764409e-02,4.285216703696265172e-02,5.351695518740389249e-03
2.380952380952381167e-02,4.000000000000000000e+00,2.409755157906053047e-02,4.841656758651805698e-02,7.606633241614336842e-03
2.857142857142857401e-02,5.000000000000000000e+00,2.898753687325229811e-02,5.633007067389840528e-02,1.044834775844081035e-02
3.333333333333333981e-02,6.000000000000000000e+00,3.390155167568133926e-02,6.271897607040088918e-02,1.346888772460177498e-02
3.809523809523809867e-02,7.000000000000000000e+00,3.883983331626389424e-02,7.086310340502699479e-02,1.686128838286880469e-02
4.285714285714285754e-02,8.000000000000000000e+00,4.380262265839288821e-02,7.587733077745173471e-02,2.000416592607989069e-02
4.761904761904762334e-02,9.000000000000000000e+00,4.879016416943205564e-02,8.366214816166543666e-02,2.361724809020307458e-02
5.238095238095238915e-02,1.000000000000000000e+01,5.380270599297632544e-02,8.914562620136017024e-02,2.734354016299174461e-02
5.714285714285714801e-02,1.100000000000000000e+01,5.884050002293346460e-02,9.639036247745129404e-02,3.014891648060546991e-02
6.190476190476190688e-02,1.200000000000000000e+01,6.390380197948017371e-02,1.027080873685448370e-01,3.373270905122758428e-02
6.666666666666667962e-02,1.300000000000000000e+01,6.899287148695143479e-02,1.099756452132696627e-01,3.719359752935334079e-02
7.142857142857143848e-02,1.400000000000000000e+01,7.410797215372184887e-02,1.160448443475875502e-01,4.141206154205229195e-02
7.619047619047619735e-02,1.500000000000000000e+01,7.924937165414049078e-02,1.218524691006507843e-01,4.610897990734218188e-02
8.095238095238095621e-02,1.600000000000000000e+01,8.441734181258317427e-02,1.279507444678106842e-01,4.889176259482601317e-02
