# Fraction frozen, Temperatures, k, k_upper, k_lower
1.912045889101338363e-03,0.000000000000000000e+00,1.913876182284164444e-03,7.138738089448501065e-03,1.499789857005782274e-04
3.824091778202676727e-03,1.000000000000000000e+00,3.831422311555948701e-03,1.065444942990921573e-02,4.725304196421861573e-04
5.736137667304014656e-03,2.000000000000000000e+00,5.752652489449811002e-03,1.360108107355725154e-02,1.143676826308696968e-03
7.648183556405353453e-03,3.000000000000000000e+00,7.677580899034306024e-03,1.669740801431713120e-02,2.065028122186362593e-03
9.560229445506692250e-03,4.000000000000000000e+00,9.606221805439867437e-03,1.952163581192219166e-02,3.097108232086800625e-03
1.147227533460802931e-02,5.000000000000000000e+00,1.153858955649378001e-02,2.227302023619679230e-02,4.091143734724753470e-03
1.338432122370936811e-02,6.000000000000000000e+00,1.347469858336015902e-02,2.504260317815989317e-02,5.564910490633387385e-03
1.529636711281070691e-02,7.000000000000000000e+00,1.541456340118673059e-02,2.788291246009999905e-02,6.666986440228376068e-03
1.720841300191204570e-02,8.000000000000000000e+00,1.735819860975774953e-02,3.000204515379529743e-02,7.948407272502251014e-03
1.912045889101338450e-02,9.000000000000000000e+00,1.930561889415342153e-02,3.340484983513244271e-02,9.157664188043838568e-03
2.103250478011472330e-02,1.000000000000000000e+01,2.125683902541515222e-02,3.524835514313260504e-02,1.060254596846279054e-02
2.294455066921605862e-02,1.100000000000000000e+01,2.321187386121848634e-02,3.867541424034717790e-02,1.227539891232669322e-02
2.485659655831739742e-02,1.200000000000000000e+01,2.517073834655144532e-02,4.061097884332459662e-02,1.333797920597804693e-02
2.676864244741873622e-02,1.300000000000000000e+01,2.713344751440014205e-02,4.306194455703326457e-02,1.477841476546714813e-02
2.868068833652007502e-02,1.400000000000000000e+01,2.910001648644097369e-02,4.610897990734218188e-02,1.582412583762426647e-02
3.059273422562141381e-02,1.500000000000000000e+01,3.107046047373968750e-02,4.841656758651805698e-02,1.787890580782181341e-02
3.250478011472274914e-02,1.600000000000000000e+01,3.304479477745739940e-02,5.059197488435822343e-02,1.923772274916790356e-02
3.441682600382409141e-02,1.700000000000000000e+01,3.502303478956310390e-02,5.235131209956415954e-02,2.049862307920669036e-02
3.632887189292542673e-02,1.800000000000000000e+01,3.700519599355429207e-02,5.605565709009653619e-02,2.184216674822177587e-02
3.824091778202676900e-02,1.900000000000000000e+01,3.899129396518368623e-02,5.828895031633771207e-02,2.361724809020307458e-02
4.015296367112810433e-02,2.000000000000000000e+01,4.098134437319368023e-02,6.120610146243484623e-02,2.566159895734473201e-02
4.206500956022944659e-02,2.100000000000000000e+01,4.297536298005805860e-02,6.180682215253682082e-02,2.707777936597157917e-02
4.397705544933078192e-02,2.200000000000000000e+01,4.497336564273121673e-02,6.553700562222332382e-02,2.829441246861314277e-02
4.588910133843211725e-02,2.300000000000000000e+01,4.697536831340427127e-02,6.814804183733708109e-02,2.956571017600084783e-02
4.780114722753345952e-02,2.400000000000000000e+01,4.898138704026999690e-02,6.983250530772472375e-02,3.196847273618130120e-02
4.971319311663479484e-02,2.500000000000000000e+01,5.099143796829417458e-02,7.332736963085474680e-02,3.356837917428350665e-02
5.162523900573613711e-02,2.600000000000000000e+01,5.300553733999540523e-02,7.477380822523355119e-02,3.542090913607574831e-02
5.353728489483747244e-02,2.700000000000000000e+01,5.502370149623256324e-02,7.775284456301601033e-02,3.629643286234882776e-02
5.544933078393881470e-02,2.800000000000000000e+01,5.704594687700034750e-02,7.890033215942077183e-02,3.848700583077574455e-02
5.736137667304015003e-02,2.900000000000000000e+01,5.907229002223284009e-02,8.204377184966649139e-02,3.943831644306425299e-02
5.927342256214149230e-02,3.000000000000000000e+01,6.110274757261481560e-02,8.614976589798113704e-02,4.121032147525625217e-02
6.118546845124282763e-02,3.100000000000000000e+01,6.313733627040232776e-02,8.699530164663711596e-02,4.327274901718574512e-02
6.309751434034416295e-02,3.200000000000000000e+01,6.517607296025060282e-02,8.914562620136017024e-02,4.455942477581291417e-02
6.500956022944549828e-02,3.300000000000000000e+01,6.721897459005085618e-02,9.090409203624341683e-02,4.678946282502715465e-02
6.692160611854684749e-02,3.400000000000000000e+01,6.926605821177568567e-02,9.498850848864488772e-02,4.771242085803830552e-02
6.883365200764818281e-02,3.500000000000000000e+01,7.131734098233316610e-02,9.733640680445627968e-02,4.985619010286809066e-02
7.074569789674951814e-02,3.600000000000000000e+01,7.337284016442917334e-02,9.925644206753608811e-02,5.158994038355690925e-02
7.265774378585085347e-02,3.700000000000000000e+01,7.543257312743972820e-02,1.017098339237905436e-01,5.312392024820979802e-02
7.456978967495220267e-02,3.800000000000000000e+01,7.749655734829119513e-02,1.042238680061309403e-01,5.551083385151978078e-02
7.648183556405353800e-02,3.900000000000000000e+01,7.956481041235019536e-02,1.057620187510779630e-01,5.688293449172353300e-02
7.839388145315487333e-02,4.000000000000000000e+01,8.163735001432256833e-02,1.083762135589916298e-01,5.857429671280661027e-02
8.030592734225620866e-02,4.100000000000000000e+01,8.371419395916167294e-02,1.115986815085727862e-01,6.031595004823646355e-02
8.221797323135754398e-02,4.200000000000000000e+01,8.579536016298622281e-02,1.138000510766946638e-01,6.120610146243484623e-02
8.413001912045889319e-02,4.300000000000000000e+01,8.788086665400769715e-02,1.166129276289585986e-01,6.426924547275403299e-02
8.604206500956022852e-02,4.400000000000000000e+01,8.997073157346693884e-02,1.177574507514298763e-01,6.585783398314204451e-02
8.795411089866156384e-02,4.500000000000000000e+01,9.206497317658167423e-02,1.194953320454317375e-01,6.949231421941075293e-02
8.986615678776289917e-02,4.600000000000000000e+01,9.416360983350287317e-02,1.224489828956326631e-01,6.881689572189211845e-02
9.177820267686423450e-02,4.700000000000000000e+01,9.626666003028165608e-02,1.254756412281807787e-01,7.051789172799448335e-02
9.369024856596558370e-02,4.800000000000000000e+01,9.837414236984647065e-02,1.267071493946638483e-01,7.261467697729463711e-02
9.560229445506691903e-02,4.900000000000000000e+01,1.004860755729899829e-01,1.304746710167847823e-01,7.477380822523355119e-02
9.751434034416825436e-02,5.000000000000000000e+01,1.026024784793675426e-01,1.324002348656470596e-01,7.699713927326645724e-02
9.942638623326958969e-02,5.100000000000000000e+01,1.047233700485051544e-01,1.336997059732287219e-01,7.813347406296164421e-02
1.013384321223709389e-01,5.200000000000000000e+01,1.068487693608186212e-01,1.370044564053987390e-01,8.045670171309791951e-02
1.032504780114722742e-01,5.300000000000000000e+01,1.089786956186434980e-01,1.403908926972302351e-01,8.045670171309791951e-02
1.051625239005736095e-01,5.400000000000000000e+01,1.111131681472761062e-01,1.410781590677995800e-01,8.325458556444258196e-02
1.070745697896749449e-01,5.500000000000000000e+01,1.132522063960255121e-01,1.445652879567920213e-01,8.614976589798113704e-02
1.089866156787762802e-01,5.600000000000000000e+01,1.153958299392770642e-01,1.459841556427121101e-01,8.573008479833162110e-02
1.108986615678776294e-01,5.700000000000000000e+01,1.175440584775666042e-01,1.503248614789539639e-01,8.914562620136017024e-02
1.128107074569789647e-01,5.800000000000000000e+01,1.196969118386676384e-01,1.525433772766436602e-01,9.134910185278746764e-02
1.147227533460803001e-01,5.900000000000000000e+01,1.218544099786888074e-01,1.540405476678072538e-01,9.315103293454989053e-02
1.166347992351816354e-01,6.000000000000000000e+01,1.240165729831840119e-01,1.563139000935044876e-01,9.592079401259837046e-02
1.185468451242829846e-01,6.100000000000000000e+01,1.261834210682744595e-01,1.601776215963148509e-01,9.639036247745129404e-02
1.204588910133843199e-01,6.200000000000000000e+01,1.283549745817822718e-01,1.633372480086500433e-01,9.877291141228704274e-02
1.223709369024856553e-01,6.300000000000000000e+01,1.305312540043777614e-01,1.641368454430775226e-01,1.017098339237905436e-01
1.242829827915869906e-01,6.400000000000000000e+01,1.327122799507379491e-01,1.673745705817762108e-01,1.027080873685448370e-01
1.261950286806883259e-01,6.500000000000000000e+01,1.348980731707181968e-01,1.681939322329439601e-01,1.032108821943184124e-01
1.281070745697896751e-01,6.600000000000000000e+01,1.370886545505367871e-01,1.723513009136686258e-01,1.073228697446288321e-01
1.300191204588909966e-01,6.700000000000000000e+01,1.392840451139724378e-01,1.748948860536612415e-01,1.094398956469571221e-01
1.319311663479923458e-01,6.800000000000000000e+01,1.414842660235748339e-01,1.766114302238522560e-01,1.105140174757763827e-01
1.338432122370936950e-01,6.900000000000000000e+01,1.436893385818889257e-01,1.774760097868070818e-01,1.121449991459008005e-01
1.357552581261950164e-01,7.000000000000000000e+01,1.458992842326917450e-01,1.809768601708357239e-01,1.138000510766946638e-01
1.376673040152963656e-01,7.100000000000000000e+01,1.481141245622445424e-01,1.854501935451222661e-01,1.160448443475875502e-01
1.395793499043976871e-01,7.200000000000000000e+01,1.503338813005574426e-01,1.881870940153218541e-01,1.183339178870862762e-01
1.414913957934990363e-01,7.300000000000000000e+01,1.525585763226685598e-01,1.891083408184947023e-01,1.194953320454317375e-01
1.434034416826003855e-01,7.400000000000000000e+01,1.547882316499377964e-01,1.918992287491611548e-01,1.189132070467962266e-01
1.453154875717017069e-01,7.500000000000000000e+01,1.570228694513541301e-01,1.947313050029223225e-01,1.236507852609162600e-01
1.472275334608030561e-01,7.600000000000000000e+01,1.592625120448588616e-01,1.966425380520914201e-01,1.254756412281807787e-01
1.491395793499044053e-01,7.700000000000000000e+01,1.615071818986826835e-01,1.985725293166805683e-01,1.285771116207832243e-01
1.510516252390057268e-01,7.800000000000000000e+01,1.637569016326981264e-01,2.024895247255301955e-01,1.298390598478167957e-01
