# Fraction frozen, Temperatures, k, k_upper, k_lower
8.849557522123893682e-03,0.000000000000000000e+00,8.888947417246039276e-03,3.244026802736246079e-02,3.473892112083115592e-04
1.769911504424778736e-02,1.000000000000000000e+00,1.785761740000646122e-02,4.937162150863531190e-02,2.136839527732671117e-03
2.654867256637168105e-02,2.000000000000000000e+00,2.690745291992438157e-02,6.364459168619560070e-02,5.377894086787742174e-03
3.539823008849557473e-02,3.000000000000000000e+00,3.603993648319692850e-02,7.775284456301601033e-02,9.805654584071368113e-03
4.424778761061946841e-02,4.000000000000000000e+00,4.525659158812082861e-02,9.179629016022654298e-02,1.492346075441930084e-02
5.309734513274336209e-02,5.000000000000000000e+00,5.455898425043436556e-02,1.068000432514575465e-01,2.069981130567521976e-02
6.194690265486725578e-02,6.000000000000000000e+00,6.394872460027341277e-02,1.206681451574440067e-01,2.492060740567755492e-02
7.079646017699114946e-02,7.000000000000000000e+00,7.342746855481720181e-02,1.330483839523179668e-01,3.196847273618130120e-02
7.964601769911504314e-02,8.000000000000000000e+00,8.299691957096791417e-02,1.466988031449940055e-01,3.848700583077574455e-02
8.849557522123893682e-02,9.000000000000000000e+00,9.265883048270483202e-02,1.578480771067934663e-01,4.499676301109162280e-02
9.734513274336283051e-02,1.000000000000000000e+01,1.024150054280695277e-01,1.690173049684305373e-01,5.184249259975914903e-02
1.061946902654867242e-01,1.100000000000000000e+01,1.122673018710810544e-01,1.827530972082663518e-01,5.800499399316968313e-02
1.150442477876106179e-01,1.200000000000000000e+01,1.222176327242491534e-01,1.947313050029223225e-01,6.458386766958378045e-02
1.238938053097345116e-01,1.300000000000000000e+01,1.322679685777506109e-01,2.095311031053678774e-01,7.086310340502699479e-02
1.327433628318583914e-01,1.400000000000000000e+01,1.424203400417686227e-01,2.232644248973337242e-01,8.006475454182986062e-02
1.415929203539822989e-01,1.500000000000000000e+01,1.526768402089577481e-01,2.367389449926354528e-01,8.699530164663711596e-02
1.504424778761062065e-01,1.600000000000000000e+01,1.630396272445043537e-01,2.498037994631163439e-01,9.406528415217552119e-02
1.592920353982300863e-01,1.700000000000000000e+01,1.735109271117997731e-01,2.623055761454631818e-01,1.037161383904017659e-01
1.681415929203539661e-01,1.800000000000000000e+01,1.840930364423367105e-01,2.727559980443520771e-01,1.110550252735643534e-01
1.769911504424778736e-01,1.900000000000000000e+01,1.947883255590847074e-01,2.906332765787384975e-01,1.171837918922542243e-01
1.858407079646017812e-01,2.000000000000000000e+01,2.055992416633003472e-01,3.022122921785439509e-01,1.267071493946638483e-01
1.946902654867256610e-01,2.100000000000000000e+01,2.165283121954904855e-01,3.188904083061039341e-01,1.350119310246472304e-01
2.035398230088495408e-01,2.200000000000000000e+01,2.275781483820754902e-01,3.283723240000482879e-01,1.424628015633772338e-01
2.123893805309734484e-01,2.300000000000000000e+01,2.387514489802007311e-01,3.431264378426282513e-01,1.525433772766436602e-01
2.212389380530973559e-01,2.400000000000000000e+01,2.500510042341341221e-01,3.585434695359823731e-01,1.609617514677470496e-01
2.300884955752212357e-01,2.500000000000000000e+01,2.614797000577568920e-01,3.692044328707313472e-01,1.690173049684305373e-01
2.389380530973451155e-01,2.600000000000000000e+01,2.730405224588327573e-01,3.839137735837152010e-01,1.800952261130305820e-01
2.477876106194690231e-01,2.700000000000000000e+01,2.847365622220240367e-01,4.011634231649867655e-01,1.872703350928459909e-01
2.566371681415929307e-01,2.800000000000000000e+01,2.965710198690268973e-01,4.212402015819418644e-01,1.985725293166805683e-01
2.654867256637167827e-01,2.900000000000000000e+01,3.085472109157426090e-01,4.253745558137381755e-01,2.074946018831460848e-01
2.743362831858406903e-01,3.000000000000000000e+01,3.206685714480874139e-01,4.488495977732473441e-01,2.178789562488953058e-01
2.831858407079645978e-01,3.100000000000000000e+01,3.329386640399017994e-01,4.621957315373631525e-01,2.276684868805883832e-01
2.920353982300885054e-01,3.200000000000000000e+01,3.453611840384589460e-01,4.759387004269498012e-01,2.378978714184995513e-01
3.008849557522124130e-01,3.300000000000000000e+01,3.579399662453190967e-01,4.900903039728360389e-01,2.498037994631163439e-01
3.097345132743362650e-01,3.400000000000000000e+01,3.706789920227488988e-01,5.022042135141240315e-01,2.597561425840544391e-01
3.185840707964601726e-01,3.500000000000000000e+01,3.835823968586568045e-01,5.171367981565371252e-01,2.714272592369731396e-01
3.274336283185840801e-01,3.600000000000000000e+01,3.966544784260095935e-01,5.377398589057275080e-01,2.794979014453549682e-01
3.362831858407079322e-01,3.700000000000000000e+01,4.098997051760300825e-01,5.510315562821569424e-01,2.864064492530599693e-01
3.451327433628318397e-01,3.800000000000000000e+01,4.233227255081707940e-01,5.729850058708780836e-01,3.022122921785439509e-01
3.539823008849557473e-01,3.900000000000000000e+01,4.369283775639494216e-01,5.814412005073303913e-01,3.111982992877953547e-01
3.628318584070796549e-01,4.000000000000000000e+01,4.507216996962852829e-01,5.987298247512568006e-01,3.188904083061039341e-01
3.716814159292035624e-01,4.100000000000000000e+01,4.647079416710251931e-01,6.195506696569236249e-01,3.348497198912503414e-01
3.805309734513274145e-01,4.200000000000000000e+01,4.788925766629814618e-01,6.348645428505552690e-01,3.431264378426282513e-01
3.893805309734513220e-01,4.300000000000000000e+01,4.932813141150810821e-01,6.537416614956702565e-01,3.585434695359823731e-01
3.982300884955752296e-01,4.400000000000000000e+01,5.078801135362337460e-01,6.666372170665443297e-01,3.674058426973563218e-01
4.070796460176990816e-01,4.500000000000000000e+01,5.226951993213744263e-01,6.864590672258100712e-01,3.783303206219945647e-01
4.159292035398229892e-01,4.600000000000000000e+01,5.377330766859149680e-01,7.068703020363937828e-01,3.934032425390230903e-01
4.247787610619468968e-01,4.700000000000000000e+01,5.530005488167034633e-01,7.103306987730362287e-01,4.051007294571584705e-01
4.336283185840708043e-01,4.800000000000000000e+01,5.685047353526687663e-01,7.350324669153392998e-01,4.171460304891701498e-01
4.424778761061947119e-01,4.900000000000000000e+01,5.842530923208079097e-01,7.532007855740493474e-01,4.358888403211481077e-01
4.513274336283185639e-01,5.000000000000000000e+01,6.002534336672490367e-01,7.832087865456273112e-01,4.444870819418898500e-01
4.601769911504424715e-01,5.100000000000000000e+01,6.165139545390294629e-01,7.947674937930243599e-01,4.577035002732147695e-01
4.690265486725663791e-01,5.200000000000000000e+01,6.330432564902399584e-01,8.144123254661252975e-01,4.736201511531480945e-01
4.778761061946902311e-01,5.300000000000000000e+01,6.498503748066210006e-01,8.427335348276906446e-01,4.900903039728360389e-01
4.867256637168141387e-01,5.400000000000000000e+01,6.669448081659211658e-01,8.635639771473133663e-01,5.046626925541486397e-01
4.955752212389380462e-01,5.500000000000000000e+01,6.843365508777904394e-01,8.805984387889811416e-01,5.071332067763314466e-01
5.044247787610619538e-01,5.600000000000000000e+01,7.020361279771913932e-01,8.892412650630358018e-01,5.299192350718511246e-01
5.132743362831858613e-01,5.700000000000000000e+01,7.200546334798696435e-01,9.201646527050143520e-01,5.456759006242613008e-01
5.221238938053097689e-01,5.800000000000000000e+01,7.384037721480662952e-01,9.475249101296322474e-01,5.619010762682079552e-01
5.309734513274335654e-01,5.900000000000000000e+01,7.570959051602186296e-01,9.615086182211994847e-01,5.674159774666129863e-01
5.398230088495574730e-01,6.000000000000000000e+01,7.761441001309130616e-01,9.949451049099380384e-01,5.987298247512568006e-01
5.486725663716813806e-01,6.100000000000000000e+01,7.955621859880147584e-01,1.014571160041534137e+00,6.016608330645656366e-01
5.575221238938052881e-01,6.200000000000000000e+01,8.153648132841944118e-01,1.024528890935269443e+00,6.256313854178821021e-01
5.663716814159291957e-01,6.300000000000000000e+01,8.355675206017139089e-01,1.054992323879084593e+00,6.348645428505552690e-01
5.752212389380531032e-01,6.400000000000000000e+01,8.561868078044496677e-01,1.102394238449563968e+00,6.569419734984941472e-01
5.840707964601770108e-01,6.500000000000000000e+01,8.772402170022820522e-01,1.102394238449563968e+00,6.764755444253024441e-01
5.929203539823009184e-01,6.600000000000000000e+01,8.987464222232456335e-01,1.135172926544928185e+00,6.898195432696098139e-01
6.017699115044248259e-01,6.700000000000000000e+01,9.207253289420209708e-01,1.163231800663455218e+00,7.173023950152719319e-01
6.106194690265486225e-01,6.800000000000000000e+01,9.431981847940792418e-01,1.191984225868683689e+00,7.208138607816875210e-01
6.194690265486725300e-01,6.900000000000000000e+01,9.661877030187780990e-01,1.215497028753431019e+00,7.458801811498527723e-01
6.283185840707964376e-01,7.000000000000000000e+01,9.897182004289721835e-01,1.245541330659962087e+00,7.680582486339586623e-01
6.371681415929203451e-01,7.100000000000000000e+01,1.013815752008032645e+00,1.276328258879595889e+00,7.908957607443733995e-01
6.460176991150442527e-01,7.200000000000000000e+01,1.038508364598404343e+00,1.314278716570624228e+00,8.064967860945304601e-01
6.548672566371681603e-01,7.300000000000000000e+01,1.063826172582694296e+00,1.333675029772531273e+00,8.304772330882352893e-01
6.637168141592920678e-01,7.400000000000000000e+01,1.089801658985954935e+00,1.373330641437349842e+00,8.510047277074475058e-01
6.725663716814158644e-01,7.500000000000000000e+01,1.116469906068116025e+00,1.393598451389108650e+00,8.635639771473133663e-01
6.814159292035397719e-01,7.600000000000000000e+01,1.143868880256230458e+00,1.428045012441543582e+00,8.849093002795533902e-01
6.902654867256636795e-01,7.700000000000000000e+01,1.172039757222926859e+00,1.463343013567807827e+00,9.112212719271415295e-01
6.991150442477875870e-01,7.800000000000000000e+01,1.201027294096179032e+00,1.514230804136691644e+00,9.429090148676598782e-01
7.079646017699114946e-01,7.900000000000000000e+01,1.230880257245860365e+00,1.529092554058681719e+00,9.662155655567445933e-01
7.168141592920354022e-01,8.000000000000000000e+01,1.261651915912614053e+00,1.590012579271952831e+00,9.900982007846965693e-01
7.256637168141593097e-01,8.100000000000000000e+01,1.293400614227194323e+00,1.613478212241345577e+00,1.024528890935269443e+00
7.345132743362832173e-01,8.200000000000000000e+01,1.326190437050185356e+00,1.661453516559070920e+00,1.039649034784846604e+00
7.433628318584071248e-01,8.300000000000000000e+01,1.360091988725866674e+00,1.702520841179651523e+00,1.060156909212796039e+00
7.522123893805309214e-01,8.400000000000000000e+01,1.395183308537136346e+00,1.727646887163612366e+00,1.102394238449563968e+00
7.610619469026548289e-01,8.500000000000000000e+01,1.431550952708011248e+00,1.787725851668739319e+00,1.124139810133665485e+00
7.699115044247787365e-01,8.600000000000000000e+01,1.469291280690858459e+00,1.840882250757222005e+00,1.157565082986846017e+00
7.787610619469026441e-01,8.700000000000000000e+01,1.508511993844139809e+00,1.877195064766602250e+00,1.186177439913281839e+00
7.876106194690265516e-01,8.800000000000000000e+01,1.549333988364395065e+00,1.942474570956938429e+00,1.215497028753431019e+00
7.964601769911504592e-01,8.900000000000000000e+01,1.591893602783190920e+00,1.971141888391197527e+00,1.251638725250669104e+00
8.053097345132743667e-01,9.000000000000000000e+01,1.636345365354024972e+00,2.039688397765950789e+00,1.288855062158209996e+00
8.141592920353981633e-01,9.100000000000000000e+01,1.682865380988917137e+00,2.100336673555322164e+00,1.327177992929358119e+00
8.230088495575220708e-01,9.200000000000000000e+01,1.731655545158349296e+00,2.152252184356999276e+00,1.359982792414690334e+00
8.318584070796459784e-01,9.300000000000000000e+01,1.782948839545899888e+00,2.248955138367032980e+00,1.407276228660338857e+00
8.407079646017698860e-01,9.400000000000000000e+01,1.837016060816175633e+00,2.282145539832733938e+00,1.463343013567807827e+00
8.495575221238937935e-01,9.500000000000000000e+01,1.894174474656124429e+00,2.384684738903674717e+00,1.506854184567513633e+00
8.584070796460177011e-01,9.600000000000000000e+01,1.954799096472559450e+00,2.455591166510040058e+00,1.536578038834101712e+00
8.672566371681416086e-01,9.700000000000000000e+01,2.019337617610130753e+00,2.553423488942190733e+00,1.613478212241345577e+00
8.761061946902655162e-01,9.800000000000000000e+01,2.088330489097082410e+00,2.629347209513452022e+00,1.645305307214534052e+00
8.849557522123894238e-01,9.900000000000000000e+01,2.162438461250804078e+00,2.734102083816402295e+00,1.710855322831957848e+00
8.938053097345132203e-01,1.000000000000000000e+02,2.242481168924339574e+00,2.829180553420036937e+00,1.753143746926481672e+00
9.026548672566371279e-01,1.010000000000000000e+02,2.329492545913969703e+00,2.956298610928338455e+00,1.822990114945059581e+00
9.115044247787610354e-01,1.020000000000000000e+02,2.424802725718294472e+00,3.104250664178096919e+00,1.895619206932469325e+00
9.203539823008849430e-01,1.030000000000000000e+02,2.530163241376120808e+00,3.243727911033960520e+00,1.971141888391197527e+00
9.292035398230088505e-01,1.040000000000000000e+02,2.647946277032504625e+00,3.439494329893642011e+00,2.059707366342979906e+00
9.380530973451327581e-01,1.050000000000000000e+02,2.781477669657027363e+00,3.629308865366474013e+00,2.141767425007520931e+00
9.469026548672566657e-01,1.060000000000000000e+02,2.935628349484286304e+00,3.905140419301948107e+00,2.259964622001073398e+00
9.557522123893804622e-01,1.070000000000000000e+02,3.117949906278238537e+00,4.181465630063702754e+00,2.384684738903674717e+00
9.646017699115043698e-01,1.080000000000000000e+02,3.341093457592448246e+00,4.521287301952845006e+00,2.540984411870536697e+00
9.734513274336282773e-01,1.090000000000000000e+02,3.628775530044229480e+00,5.058731354139934133e+00,2.694338648826744897e+00
9.823008849557521849e-01,1.100000000000000000e+02,4.034240638152393643e+00,5.943326810901356616e+00,2.970770807647210354e+00
9.911504424778760924e-01,1.110000000000000000e+02,4.727387818712339040e+00,7.774568072575998023e+00,3.307712931413155477e+00
1.000000000000000000e+00,1.120000000000000000e+02,inf,1.928208804673920795e+01,4.499261718865810167e+00
