# Fraction frozen, Temperatures, k, k_upper, k_lower
1.658374792703150953e-03,0.000000000000000000e+00,1.659751418364396837e-03,6.046619009070435848e-03,1.428308197567718086e-04
3.316749585406301905e-03,1.000000000000000000e+00,3.322262191977847987e-03,9.384020667011454611e-03,4.264734081023968952e-04
4.975124378109452641e-03,2.000000000000000000e+00,4.987541511039051204e-03,1.197929810710521639e-02,1.037256952626204771e-03
6.633499170812603811e-03,3.000000000000000000e+00,6.655598611736063264e-03,1.456348477501244465e-02,1.818795678184733852e-03
8.291873963515754981e-03,4.000000000000000000e+00,8.326442776553668462e-03,1.686128838286880469e-02,2.610517991459493630e-03
9.950248756218905283e-03,5.000000000000000000e+00,1.000008333458331060e-02,1.961720158213900098e-02,3.585765073464561130e-03
1.160862354892205732e-02,6.000000000000000000e+00,1.167652966183562943e-02,2.152450502568875601e-02,4.806541906191942777e-03
1.326699834162520762e-02,7.000000000000000000e+00,1.335579118155573453e-02,2.420101235703242884e-02,5.758430394686158901e-03
1.492537313432835792e-02,8.000000000000000000e+00,1.503787736454055904e-02,2.629589489410195935e-02,6.831779071290908570e-03
1.658374792703150996e-02,9.000000000000000000e+00,1.672279772946002468e-02,2.885254145109141313e-02,8.144873690866138993e-03
1.824212271973466026e-02,1.000000000000000000e+01,1.841056184317978878e-02,3.074362697677879980e-02,9.113052359600685992e-03
1.990049751243781057e-02,1.100000000000000000e+01,2.010117932108726468e-02,3.308017718983466415e-02,1.029639213128946511e-02
2.155887230514096087e-02,1.200000000000000000e+01,2.179465982742032071e-02,3.524835514313260504e-02,1.163338986081773052e-02
2.321724709784411464e-02,1.300000000000000000e+01,2.349101307559874063e-02,3.701240783315003918e-02,1.288973823069759252e-02
2.487562189054726494e-02,1.400000000000000000e+01,2.519024882855851882e-02,3.982539243882390195e-02,1.428176598942144417e-02
2.653399668325041524e-02,1.500000000000000000e+01,2.689237689908898291e-02,4.161478920256496405e-02,1.544242448226208590e-02
2.819237147595356555e-02,1.600000000000000000e+01,2.859740715017280999e-02,4.369745889138297590e-02,1.669740801431713120e-02
2.985074626865671585e-02,1.700000000000000000e+01,3.030534949532892250e-02,4.656152659089197315e-02,1.796642979508495178e-02
3.150912106135986962e-02,1.800000000000000000e+01,3.201621389895835390e-02,4.818070486403512598e-02,1.895793877825712251e-02
3.316749585406301992e-02,1.900000000000000000e+01,3.373001037669302177e-02,5.059197488435822343e-02,2.059897157058424716e-02
3.482587064676617022e-02,2.000000000000000000e+01,3.544674899574756788e-02,5.235131209956415954e-02,2.194909239259953959e-02
3.648424543946932053e-02,2.100000000000000000e+01,3.716643987527427223e-02,5.417183031124011422e-02,2.327377045832233066e-02
3.814262023217247083e-02,2.200000000000000000e+01,3.888909318672047200e-02,5.605565709009653619e-02,2.467839588343567411e-02
3.980099502487562113e-02,2.300000000000000000e+01,4.061471915419024442e-02,5.857429671280661027e-02,2.591346034152777061e-02
4.145936981757877143e-02,2.400000000000000000e+01,4.234332805480800488e-02,6.031595004823646355e-02,2.761190932756964200e-02
4.311774461028192174e-02,2.500000000000000000e+01,4.407493021908590741e-02,6.241343874744067349e-02,2.885254145109141313e-02
4.477611940298507898e-02,2.600000000000000000e+01,4.580953603129422208e-02,6.426924547275403299e-02,3.029650679795539703e-02
4.643449419568822928e-02,2.700000000000000000e+01,4.754715592983501521e-02,6.650421012103821528e-02,3.135006859352116454e-02
4.809286898839137958e-02,2.800000000000000000e+01,4.928780040761902848e-02,6.814804183733708109e-02,3.275866014401198484e-02
4.975124378109452988e-02,2.900000000000000000e+01,5.103148001244587478e-02,7.051789172799448335e-02,3.406378611341720486e-02
5.140961857379768019e-02,3.000000000000000000e+01,5.277820534738753011e-02,7.261467697729463711e-02,3.542090913607574831e-02
5.306799336650083049e-02,3.100000000000000000e+01,5.452798707117520460e-02,7.440954543549932465e-02,3.755864223962493420e-02
5.472636815920398079e-02,3.200000000000000000e+01,5.628083589858957902e-02,7.662204546142327433e-02,3.886474498014490242e-02
5.638474295190713109e-02,3.300000000000000000e+01,5.803676260085448291e-02,8.006475454182986062e-02,4.061097884332459662e-02
5.804311774461028139e-02,3.400000000000000000e+01,5.979577800603404908e-02,8.124636163623621954e-02,4.121032147525625217e-02
5.970149253731343170e-02,3.500000000000000000e+01,6.155789299943331683e-02,8.284900842031049650e-02,4.327274901718574512e-02
6.135986733001658200e-02,3.600000000000000000e+01,6.332311852400256125e-02,8.489684610543368759e-02,4.455942477581291417e-02
6.301824212271973924e-02,3.700000000000000000e+01,6.509146558074455080e-02,8.784913609111438815e-02,4.633470075477574834e-02
6.467661691542288260e-02,3.800000000000000000e+01,6.686294522912658578e-02,8.958202766440713505e-02,4.794599115369059528e-02
6.633499170812603984e-02,3.900000000000000000e+01,6.863756858749509027e-02,9.134910185278746764e-02,4.841656758651805698e-02
6.799336650082918321e-02,4.000000000000000000e+01,7.041534683349438828e-02,9.315103293454989053e-02,5.133861848284897167e-02
6.965174129353234045e-02,4.100000000000000000e+01,7.219629120448914361e-02,9.545351306423069393e-02,5.158994038355690925e-02
7.131011608623549769e-02,4.200000000000000000e+01,7.398041299799053283e-02,9.781290522784781560e-02,5.390793065837313353e-02
7.296849087893864105e-02,4.300000000000000000e+01,7.576772357208629016e-02,1.007212828302873064e-01,5.551083385151978078e-02
7.462686567164179829e-02,4.400000000000000000e+01,7.755823434587449938e-02,1.022077419224437511e-01,5.605565709009653619e-02
7.628524046434494166e-02,4.500000000000000000e+01,7.935195679990141027e-02,1.032108821943184124e-01,5.800499399316968313e-02
