# Fraction frozen, Temperatures, k, k_upper, k_lower
1.402524544179523103e-03,0.000000000000000000e+00,1.403509002320197903e-03,5.248171315180326542e-03,1.373583742841713866e-04
2.805049088359046205e-03,1.000000000000000000e+00,2.808990611055115286e-03,7.756679915173537478e-03,3.719702471498194407e-04
4.207573632538569308e-03,2.000000000000000000e+00,4.216450378934803733e-03,1.029639213128946511e-02,8.490466888328293202e-04
5.610098176718092411e-03,3.000000000000000000e+00,5.625893882168437124e-03,1.227539891232669322e-02,1.548088977225862712e-03
7.012622720897615514e-03,4.000000000000000000e+00,7.037326720576203738e-03,1.435168062055095992e-02,2.288040910900942648e-03
8.415147265077138616e-03,5.000000000000000000e+00,8.450754517723124346e-03,1.661606610370713888e-02,3.022401393805718151e-03
9.817671809256661719e-03,6.000000000000000000e+00,9.866182921053831545e-03,1.805438224527690372e-02,4.031644153896374837e-03
1.122019635343618482e-02,7.000000000000000000e+00,1.128361760202728319e-02,2.020050119450740936e-02,4.901354631012357944e-03
1.262272089761570792e-02,8.000000000000000000e+00,1.270306425625356353e-02,2.227302023619679230e-02,5.814947771188611232e-03
1.402524544179523103e-02,9.000000000000000000e+00,1.412452860363108860e-02,2.420101235703242884e-02,6.732421039060528835e-03
1.542776998597475413e-02,1.000000000000000000e+01,1.554801638848478905e-02,2.616779367443650486e-02,7.794651788922258781e-03
1.683029453015427723e-02,1.100000000000000000e+01,1.697353337970584561e-02,2.761190932756964200e-02,8.721199686247058103e-03
1.823281907433380034e-02,1.200000000000000000e+01,1.840108537089129095e-02,2.971044547852354570e-02,9.757886051496376945e-03
1.963534361851332344e-02,1.300000000000000000e+01,1.983067818048562386e-02,3.104536703818530988e-02,1.107892950875123683e-02
2.103786816269284654e-02,1.400000000000000000e+01,2.126231765192343470e-02,3.308017718983466415e-02,1.174756831392023519e-02
2.244039270687236964e-02,1.500000000000000000e+01,2.269600965377205348e-02,3.542090913607574831e-02,1.301624739008148089e-02
2.384291725105189275e-02,1.600000000000000000e+01,2.413176007987631599e-02,3.647411759102790751e-02,1.414295684146255581e-02
2.524544179523141585e-02,1.700000000000000000e+01,2.556957484950386078e-02,3.867541424034717790e-02,1.514370332184394700e-02
