# Fraction frozen, Temperatures, k, k_upper, k_lower
1.037344398340248964e-03,0.000000000000000000e+00,1.037882812420054578e-03,3.934394924860207428e-03,1.301744676575248107e-04
2.074688796680497927e-03,1.000000000000000000e+00,2.076843944839117193e-03,5.702462329024040807e-03,2.802199166775328257e-04
3.112033195020747108e-03,2.000000000000000000e+00,3.116885640253111173e-03,7.351001961180651800e-03,6.490601024186798971e-04
4.149377593360995854e-03,3.000000000000000000e+00,4.158010148663677033e-03,8.936767762649079280e-03,1.094499799319543143e-03
5.186721991701244601e-03,4.000000000000000000e+00,5.200219727107375026e-03,1.070660697837568648e-02,1.706918892020374209e-03
6.224066390041494215e-03,5.000000000000000000e+00,6.243516639685047290e-03,1.209687155246267666e-02,2.299241734133403853e-03
7.261410788381742962e-03,6.000000000000000000e+00,7.287903157591325495e-03,1.353482301003410167e-02,2.978445075551687006e-03
8.298755186721991708e-03,7.000000000000000000e+00,8.333381559144299386e-03,1.499651672344959330e-02,3.638684307076490206e-03
9.336099585062240455e-03,8.000000000000000000e+00,9.379954129815333205e-03,1.661606610370713888e-02,4.274963125083844871e-03
1.037344398340248920e-02,9.000000000000000000e+00,1.042762316225905039e-02,1.796642979508495178e-02,4.949460049688359474e-03
1.141078838174273795e-02,1.000000000000000000e+01,1.147639095634346053e-02,1.942653559314496195e-02,5.786620083358246652e-03
1.244813278008298843e-02,1.100000000000000000e+01,1.252625981918025627e-02,2.039876343843448001e-02,6.474473860030208194e-03
1.348547717842323718e-02,1.200000000000000000e+01,1.357723206515525950e-02,2.194909239259953959e-02,7.315191340519796789e-03
1.452282157676348592e-02,1.300000000000000000e+01,1.462931001595904265e-02,2.338770434281476143e-02,7.909686374426494124e-03
1.556016597510373467e-02,1.400000000000000000e+01,1.568249600061769403e-02,2.479920593916243657e-02,8.849908398088798117e-03
1.659751037344398342e-02,1.500000000000000000e+01,1.673679235552386416e-02,2.616779367443650486e-02,9.429958987519705335e-03
1.763485477178423216e-02,1.600000000000000000e+01,1.779220142446742009e-02,2.734354016299174461e-02,1.024623295642648757e-02
1.867219917012448091e-02,1.700000000000000000e+01,1.884872555866738339e-02,2.843292428936659497e-02,1.124243393439871772e-02
1.970954356846472966e-02,1.800000000000000000e+01,1.990636711680290188e-02,3.014891648060546991e-02,1.203794128953580497e-02
2.074688796680497840e-02,1.900000000000000000e+01,2.096512846504496388e-02,3.044481962557492663e-02,1.282694549460055254e-02
2.178423236514522715e-02,2.000000000000000000e+01,2.202501197708815403e-02,3.228223431459797954e-02,1.373457186309324021e-02
2.282157676348547590e-02,2.100000000000000000e+01,2.308602003418258608e-02,3.389784338489912341e-02,1.456348477501244465e-02
2.385892116182572464e-02,2.200000000000000000e+01,2.414815502516600570e-02,3.473572041507227287e-02,1.529233451534972935e-02
2.489626556016597686e-02,2.300000000000000000e+01,2.521141934649605634e-02,3.665267215347069174e-02,1.597943518695886522e-02
2.593360995850622561e-02,2.400000000000000000e+01,2.627581540228272547e-02,3.811293805156585474e-02,1.711012968748580956e-02
2.697095435684647435e-02,2.500000000000000000e+01,2.734134560432095740e-02,3.886474498014490242e-02,1.814276525588531114e-02
2.800829875518672310e-02,2.600000000000000000e+01,2.840801237212343955e-02,3.963138187688584196e-02,1.886558462603610611e-02
2.904564315352697185e-02,2.700000000000000000e+01,2.947581813295357608e-02,4.141206154205229195e-02,1.971323518284527967e-02
3.008298755186722059e-02,2.800000000000000000e+01,3.054476532185862112e-02,4.306194455703326457e-02,2.029939026681761710e-02
3.112033195020746934e-02,2.900000000000000000e+01,3.161485638170299234e-02,4.391137443389719897e-02,2.141964777106443105e-02
3.215767634854771462e-02,3.000000000000000000e+01,3.268609376320178589e-02,4.477755996643653646e-02,2.194909239259953959e-02
3.319502074688796683e-02,3.100000000000000000e+01,3.375847992495441957e-02,4.610897990734218188e-02,2.338770434281476143e-02
3.423236514522821905e-02,3.200000000000000000e+01,3.483201733347853629e-02,4.794599115369059528e-02,2.373286342725200102e-02
3.526970954356846433e-02,3.300000000000000000e+01,3.590670846324398036e-02,4.841656758651805698e-02,2.467839588343567411e-02
3.630705394190871654e-02,3.400000000000000000e+01,3.698255579670707560e-02,5.034551460171453330e-02,2.566159895734473201e-02
3.734439834024896182e-02,3.500000000000000000e+01,3.805956182434501456e-02,5.184249259975914903e-02,2.668397347047983190e-02
3.838174273858921404e-02,3.600000000000000000e+01,3.913772904469043495e-02,5.235131209956415954e-02,2.734354016299174461e-02
3.941908713692945931e-02,3.700000000000000000e+01,4.021705996436619746e-02,5.364531660036944705e-02,2.843292428936659497e-02
4.045643153526971153e-02,3.800000000000000000e+01,4.129755709812038544e-02,5.605565709009653619e-02,2.942167995572982434e-02
4.149377593360995681e-02,3.900000000000000000e+01,4.237922296886141582e-02,5.688293449172353300e-02,3.029650679795539703e-02
4.253112033195020902e-02,4.000000000000000000e+01,4.346206010769341349e-02,5.744122451259450757e-02,3.119734581912619181e-02
4.356846473029045430e-02,4.100000000000000000e+01,4.454607105395173849e-02,5.857429671280661027e-02,3.212497046767890524e-02
4.460580912863070652e-02,4.200000000000000000e+01,4.563125835523872131e-02,6.031595004823646355e-02,3.275866014401198484e-02
4.564315352697095179e-02,4.300000000000000000e+01,4.671762456745956471e-02,6.090793415229463215e-02,3.389784338489912341e-02
4.668049792531120401e-02,4.400000000000000000e+01,4.780517225485862026e-02,6.241343874744067349e-02,3.507664175200365941e-02
4.771784232365144929e-02,4.500000000000000000e+01,4.889390399005520693e-02,6.333454519974045238e-02,3.611961373001288528e-02
4.875518672199170150e-02,4.600000000000000000e+01,4.998382235408081742e-02,6.585783398314204451e-02,3.647411759102790751e-02
4.979253112033195372e-02,4.700000000000000000e+01,5.107492993641539469e-02,6.618023291989326429e-02,3.737567421745833368e-02
5.082987551867219900e-02,4.800000000000000000e+01,5.216722933502434406e-02,6.781605666199576332e-02,3.867541424034717790e-02
5.186721991701245121e-02,4.900000000000000000e+01,5.326072315639564236e-02,6.915378038191513643e-02,3.963138187688584196e-02
5.290456431535269649e-02,5.000000000000000000e+01,5.435541401557718311e-02,7.051789172799448335e-02,4.021626747673352764e-02
5.394190871369294871e-02,5.100000000000000000e+01,5.545130453621426037e-02,7.190891121639404748e-02,4.141206154205229195e-02
5.497925311203319398e-02,5.200000000000000000e+01,5.654839735058732331e-02,7.332736963085474680e-02,4.202322666698272285e-02
5.601659751037344620e-02,5.300000000000000000e+01,5.764669509964991112e-02,7.477380822523355119e-02,4.327274901718574512e-02
5.705394190871369148e-02,5.400000000000000000e+01,5.874620043306680306e-02,7.624877893003506601e-02,4.391137443389719897e-02
5.809128630705394369e-02,5.500000000000000000e+01,5.984691600925233501e-02,7.624877893003506601e-02,4.543839359828018981e-02
5.912863070539418897e-02,5.600000000000000000e+01,6.094884449540902138e-02,7.813347406296164421e-02,4.633470075477574834e-02
6.016597510373444119e-02,5.700000000000000000e+01,6.205198856756629494e-02,7.890033215942077183e-02,4.656152659089197315e-02
6.120331950207468646e-02,5.800000000000000000e+01,6.315635091061949646e-02,8.045670171309791951e-02,4.794599115369059528e-02
6.224066390041493868e-02,5.900000000000000000e+01,6.426193421836912112e-02,8.204377184966649139e-02,4.961331421726806329e-02
6.327800829875518396e-02,6.000000000000000000e+01,6.536874119356018975e-02,8.204377184966649139e-02,4.961331421726806329e-02
6.431535269709542924e-02,6.100000000000000000e+01,6.647677454792194629e-02,8.407170593152095417e-02,5.108852090411748759e-02
