# Fraction frozen, Temperatures, k, k_upper, k_lower
2.150537634408602149e-03,0.000000000000000000e+00,2.152853361101089713e-03,8.265076901270575205e-03,1.574848914966600752e-04
4.301075268817204297e-03,1.000000000000000000e+00,4.310351501122211895e-03,1.192094060664987062e-02,5.312881532553772332e-04
6.451612903225806446e-03,2.000000000000000000e+00,6.472514505617478833e-03,1.559398754003216148e-02,1.356853668580637563e-03
8.602150537634408595e-03,3.000000000000000000e+00,8.639362590707740791e-03,1.886558462603610611e-02,2.333174272368914240e-03
1.075268817204301161e-02,4.000000000000000000e+00,1.081091610421561731e-02,2.194909239259953959e-02,3.533615471139592984e-03
1.290322580645161289e-02,5.000000000000000000e+00,1.298719552681119015e-02,2.578722216295006517e-02,4.645011512532893835e-03
1.505376344086021417e-02,6.000000000000000000e+00,1.516822147317131719e-02,2.857211417772472992e-02,5.929652074955223118e-03
1.720430107526881719e-02,7.000000000000000000e+00,1.735401469315162037e-02,3.135006859352116454e-02,7.569577305707878359e-03
1.935483870967742021e-02,8.000000000000000000e+00,1.954459607297028348e-02,3.456650433898705854e-02,9.157664188043838568e-03
2.150537634408602322e-02,9.000000000000000000e+00,2.173998663640587525e-02,3.737567421745833368e-02,1.055089535624408222e-02
2.365591397849462277e-02,1.000000000000000000e+01,2.394020754600835119e-02,3.963138187688584196e-02,1.197929810710521639e-02
2.580645161290322578e-02,1.100000000000000000e+01,2.614528010432224520e-02,4.306194455703326457e-02,1.353482301003410167e-02
2.795698924731182880e-02,1.200000000000000000e+01,2.835522575512512342e-02,4.499676301109162280e-02,1.514370332184394700e-02
3.010752688172042835e-02,1.300000000000000000e+01,3.057006608467800410e-02,4.818070486403512598e-02,1.677914812425904817e-02
3.225806451612903136e-02,1.400000000000000000e+01,3.278982282299083839e-02,5.184249259975914903e-02,1.859121284882279609e-02
3.440860215053763438e-02,1.500000000000000000e+01,3.501451784510203197e-02,5.417183031124011422e-02,2.020050119450740936e-02
3.655913978494623739e-02,1.600000000000000000e+01,3.724417317237120606e-02,5.660582761569268873e-02,2.152450502568875601e-02
3.870967741935484041e-02,1.700000000000000000e+01,3.947881097378746346e-02,5.943874455807610091e-02,2.338770434281476143e-02
4.086021505376344343e-02,1.800000000000000000e+01,4.171845356729227822e-02,6.271897607040088918e-02,2.553658772885298092e-02
4.301075268817204644e-02,1.900000000000000000e+01,4.396312342111605848e-02,6.553700562222332382e-02,2.629589489410195935e-02
4.516129032258064252e-02,2.000000000000000000e+01,4.621284315513156382e-02,6.682977331277628608e-02,2.857211417772472992e-02
