# Fraction frozen, Temperatures, k, k_upper, k_lower
2.202643171806167605e-03,0.000000000000000000e+00,2.205072558313981180e-03,8.265076901270575205e-03,1.598090760410223973e-04
4.405286343612335211e-03,1.000000000000000000e+00,4.415018209116831210e-03,1.257881865110078122e-02,5.134334905442969029e-04
6.607929515418503250e-03,2.000000000000000000e+00,6.629858538669688474e-03,1.597943518695886522e-02,1.363495979048813100e-03
8.810572687224670421e-03,3.000000000000000000e+00,8.849615276982499348e-03,1.933189865785988476e-02,2.321808145785803860e-03
1.101321585903083759e-02,4.000000000000000000e+00,1.107431029909366517e-02,2.282355827003538715e-02,3.674396971268173006e-03
1.321585903083700650e-02,5.000000000000000000e+00,1.330396562636281498e-02,2.616779367443650486e-02,4.901354631012357944e-03
1.541850220264317367e-02,6.000000000000000000e+00,1.553860342777916084e-02,2.857211417772472992e-02,6.165893205652884027e-03
1.762114537444934084e-02,7.000000000000000000e+00,1.777824602128394438e-02,3.228223431459797954e-02,7.606633241614336842e-03
1.982378854625550801e-02,8.000000000000000000e+00,2.002291587510781484e-02,3.456650433898705854e-02,9.202494408213348839e-03
2.202643171806167519e-02,9.000000000000000000e+00,2.227263560912317794e-02,3.848700583077574455e-02,1.081168931786512417e-02
2.422907488986784236e-02,1.000000000000000000e+01,2.452742799621231151e-02,4.121032147525625217e-02,1.245656100449168448e-02
2.643171806167401300e-02,1.100000000000000000e+01,2.678731596364984299e-02,4.412633717367392405e-02,1.346888772460177498e-02
2.863436123348018017e-02,1.200000000000000000e+01,2.905232259450199125e-02,4.724868825723348847e-02,1.559398754003216148e-02
3.083700440528634734e-02,1.300000000000000000e+01,3.132247112904115727e-02,4.937162150863531190e-02,1.702677719119587846e-02
3.303964757709251104e-02,1.400000000000000000e+01,3.359778496617667198e-02,5.286512551980782071e-02,1.850064521267330217e-02
3.524229074889868168e-02,1.500000000000000000e+01,3.587828766490190613e-02,5.578258032007945427e-02,2.049862307920669036e-02
3.744493392070485233e-02,1.600000000000000000e+01,3.816400294575778701e-02,5.800499399316968313e-02,2.227302023619679230e-02
3.964757709251101603e-02,1.700000000000000000e+01,4.045495469231363828e-02,6.090793415229463215e-02,2.396579481408219955e-02
4.185022026431718667e-02,1.800000000000000000e+01,4.275116695266388545e-02,6.426924547275403299e-02,2.541218549621043418e-02
4.405286343612335037e-02,1.900000000000000000e+01,4.505266394094313565e-02,6.715693025912962411e-02,2.747739710517149714e-02
4.625550660792952101e-02,2.000000000000000000e+01,4.735947003885816742e-02,6.983250530772472375e-02,2.956571017600084783e-02
4.845814977973568471e-02,2.100000000000000000e+01,4.967160979723771880e-02,7.226093245846895718e-02,3.089412862631268908e-02
5.066079295154185536e-02,2.200000000000000000e+01,5.198910793760026100e-02,7.662204546142327433e-02,3.291902614090352897e-02
5.286343612334802600e-02,2.300000000000000000e+01,5.431198935373984099e-02,7.813347406296164421e-02,3.507664175200365941e-02
5.506607929515418970e-02,2.400000000000000000e+01,5.664027911333099907e-02,8.085056761359897537e-02,3.719359752935334079e-02
5.726872246696036034e-02,2.500000000000000000e+01,5.897400245955119330e-02,8.284900842031049650e-02,3.829951525827202108e-02
5.947136563876652404e-02,2.600000000000000000e+01,6.131318481272345078e-02,8.657150149490332181e-02,4.080978490188504754e-02
6.167400881057269468e-02,2.700000000000000000e+01,6.365785177197759437e-02,8.914562620136017024e-02,4.222894621129331255e-02
6.387665198237886532e-02,2.800000000000000000e+01,6.600802911693121056e-02,9.224566762309521772e-02,4.455942477581291417e-02
6.607929515418502209e-02,2.900000000000000000e+01,6.836374280939017112e-02,9.639036247745129404e-02,4.566083167280785005e-02
6.828193832599119273e-02,3.000000000000000000e+01,7.072501899506998535e-02,9.829173629074135221e-02,4.818070486403512598e-02
7.048458149779736337e-02,3.100000000000000000e+01,7.309188400533617180e-02,9.974233978771439302e-02,4.985619010286809066e-02
7.268722466960353401e-02,3.200000000000000000e+01,7.546436435896657080e-02,1.037161383904017659e-01,5.209628115431406969e-02
7.488986784140970465e-02,3.300000000000000000e+01,7.784248676393402955e-02,1.062797637228112685e-01,5.443702185244207042e-02
7.709251101321586142e-02,3.400000000000000000e+01,8.022627811921030638e-02,1.089067560002977830e-01,5.578258032007945427e-02
7.929515418502203206e-02,3.500000000000000000e+01,8.261576551659161050e-02,1.126939912141165373e-01,5.857429671280661027e-02
8.149779735682820270e-02,3.600000000000000000e+01,8.501097624254649876e-02,1.143571452483426593e-01,6.031595004823646355e-02
8.370044052863437334e-02,3.700000000000000000e+01,8.741193778008468640e-02,1.177574507514298763e-01,6.180682215253682082e-02
8.590308370044053010e-02,3.800000000000000000e+01,8.981867781064968581e-02,1.194953320454317375e-01,6.364459168619560070e-02
8.810572687224670074e-02,3.900000000000000000e+01,9.223122421603362209e-02,1.224489828956326631e-01,6.650421012103821528e-02
9.030837004405287138e-02,4.000000000000000000e+01,9.464960508031526609e-02,1.267071493946638483e-01,6.748568876212816814e-02
9.251101321585904202e-02,4.100000000000000000e+01,9.707384869182165976e-02,1.292065450772146018e-01,7.017436175972484314e-02
9.471365638766521267e-02,4.200000000000000000e+01,9.950398354511333365e-02,1.311133937421564422e-01,7.226093245846895718e-02
9.691629955947136943e-02,4.300000000000000000e+01,1.019400383429944767e-01,1.336997059732287219e-01,7.477380822523355119e-02
9.911894273127754007e-02,4.400000000000000000e+01,1.043820419985462267e-01,1.370044564053987390e-01,7.624877893003506601e-02
1.013215859030837107e-01,4.500000000000000000e+01,1.068300236371862999e-01,1.403908926972302351e-01,7.813347406296164421e-02
1.035242290748898814e-01,4.600000000000000000e+01,1.092840125987530331e-01,1.431602107093020992e-01,8.006475454182986062e-02
1.057268722466960520e-01,4.700000000000000000e+01,1.117440384396153896e-01,1.459841556427121101e-01,8.204377184966649139e-02
1.079295154185022088e-01,4.800000000000000000e+01,1.142101309348089178e-01,1.481386106830787641e-01,8.407170593152095417e-02
1.101321585903083794e-01,4.900000000000000000e+01,1.166823200801978822e-01,1.532901346427457956e-01,8.742117645995718667e-02
1.123348017621145500e-01,5.000000000000000000e+01,1.191606360946649845e-01,1.547946342476574366e-01,8.871135068078084274e-02
1.145374449339207207e-01,5.100000000000000000e+01,1.216451094223269247e-01,1.555524123657324176e-01,9.134910185278746764e-02
1.167400881057268774e-01,5.200000000000000000e+01,1.241357707347788136e-01,1.586208029793220731e-01,9.406528415217552119e-02
1.189427312775330481e-01,5.300000000000000000e+01,1.266326509333660366e-01,1.641368454430775226e-01,9.545351306423069393e-02
1.211453744493392187e-01,5.400000000000000000e+01,1.291357811514845799e-01,1.665592004748125965e-01,9.781290522784781560e-02
1.233480176211453894e-01,5.500000000000000000e+01,1.316451927569103619e-01,1.681939322329439601e-01,9.829173629074135221e-02
