# Fraction frozen, Temperatures, k, k_upper, k_lower
1.209189842805320379e-03,0.000000000000000000e+00,1.209921502713198196e-03,4.645011512532893835e-03,1.333920822746792294e-04
2.418379685610640758e-03,1.000000000000000000e+00,2.421308689010338855e-03,6.765378779293989425e-03,3.244325721979763244e-04
3.627569528415960920e-03,2.000000000000000000e+00,3.634165114219573434e-03,8.849908398088798117e-03,7.588432245652694140e-04
4.836759371221281516e-03,3.000000000000000000e+00,4.848494346621520616e-03,1.060254596846279054e-02,1.292184507503364678e-03
6.045949214026602112e-03,4.000000000000000000e+00,6.064299967511364853e-03,1.233549161987831412e-02,1.995630036826062138e-03
7.255139056831921840e-03,5.000000000000000000e+00,7.281585571263120282e-03,1.407405901431640037e-02,2.701298821103669413e-03
8.464328899637243303e-03,6.000000000000000000e+00,8.500354765392492337e-03,1.605766054911518179e-02,3.365199411707544500e-03
9.673518742442563031e-03,7.000000000000000000e+00,9.720611170621926839e-03,1.736264342765327789e-02,4.091143734724753470e-03
1.088270858524788276e-02,8.000000000000000000e+00,1.094235842094424399e-02,1.923772274916790356e-02,4.853716764611308403e-03
1.209189842805320422e-02,9.000000000000000000e+00,1.216560016368847634e-02,2.069981130567521976e-02,5.929652074955223118e-03
1.330108827085852395e-02,1.000000000000000000e+01,1.339034005958429988e-02,2.249162367224726358e-02,6.831779071290908570e-03
1.451027811366384368e-02,1.100000000000000000e+01,1.461658178282866129e-02,2.373286342725200102e-02,7.532701888875024086e-03
1.571946795646916514e-02,1.200000000000000000e+01,1.584432902115101918e-02,2.553658772885298092e-02,8.387054087839644970e-03
1.692865779927448661e-02,1.300000000000000000e+01,1.707358547588067391e-02,2.668397347047983190e-02,9.202494408213348839e-03
1.813784764207980460e-02,1.400000000000000000e+01,1.830435486201337572e-02,2.885254145109141313e-02,1.019631813344820497e-02
1.934703748488512606e-02,1.500000000000000000e+01,1.953664090827835279e-02,3.000204515379529743e-02,1.091780301099394210e-02
2.055622732769044753e-02,1.600000000000000000e+01,2.077044735720688651e-02,3.196847273618130120e-02,1.245656100449168448e-02
2.176541717049576552e-02,1.700000000000000000e+01,2.200577796519959453e-02,3.356837917428350665e-02,1.288973823069759252e-02
2.297460701330108698e-02,1.800000000000000000e+01,2.324263650259596539e-02,3.507664175200365941e-02,1.393726863828396827e-02
