# Fraction frozen, Temperatures, k, k_upper, k_lower
1.937984496124030981e-03,0.000000000000000000e+00,1.939864817826591733e-03,7.138738089448501065e-03,1.477977651517844830e-04
3.875968992248061962e-03,1.000000000000000000e+00,3.883500026397633011e-03,1.075901985771401947e-02,4.818514445122901407e-04
5.813953488372092943e-03,2.000000000000000000e+00,5.830920310793209597e-03,1.393726863828396827e-02,1.261015103079183523e-03
7.751937984496123923e-03,3.000000000000000000e+00,7.782140442054962838e-03,1.711012968748580956e-02,2.157812007355876596e-03
9.689922480620154904e-03,4.000000000000000000e+00,9.737175277858316907e-03,2.010209386319995392e-02,3.158201066868833624e-03
1.162790697674418589e-02,5.000000000000000000e+00,1.169603976319129844e-02,2.282355827003538715e-02,4.402075257938771989e-03
1.356589147286821687e-02,6.000000000000000000e+00,1.365874893104001599e-02,2.566159895734473201e-02,5.619528523646655054e-03
1.550387596899224785e-02,7.000000000000000000e+00,1.562531790308087018e-02,2.801940983310754335e-02,6.666986440228376068e-03
1.744186046511627883e-02,8.000000000000000000e+00,1.759576189037960134e-02,3.074362697677879980e-02,8.026418656790133138e-03
1.937984496124030981e-02,9.000000000000000000e+00,1.957009619409722304e-02,3.373270905122758428e-02,9.476122193433253807e-03
2.131782945736434079e-02,1.000000000000000000e+01,2.154833620620294835e-02,3.665267215347069174e-02,1.075901985771401947e-02
2.325581395348837177e-02,1.100000000000000000e+01,2.353049741019416080e-02,3.924619153313993469e-02,1.192094060664987062e-02
2.519379844961240275e-02,1.200000000000000000e+01,2.551659538182357231e-02,4.100956419108525014e-02,1.393726863828396827e-02
2.713178294573643373e-02,1.300000000000000000e+01,2.750664578983358713e-02,4.327274901718574512e-02,1.492346075441930084e-02
2.906976744186046471e-02,1.400000000000000000e+01,2.950066439669798979e-02,4.678946282502715465e-02,1.677914812425904817e-02
3.100775193798449569e-02,1.500000000000000000e+01,3.149866705937105077e-02,4.913110621308870024e-02,1.796642979508495178e-02
3.294573643410853014e-02,1.600000000000000000e+01,3.350066973004412613e-02,5.083964168304219711e-02,1.961720158213900098e-02
3.488372093023255766e-02,1.700000000000000000e+01,3.550668845690976155e-02,5.312392024820979802e-02,2.110813095657253224e-02
3.682170542635658517e-02,1.800000000000000000e+01,3.751673938493396004e-02,5.578258032007945427e-02,2.271237263960632080e-02
3.875968992248061962e-02,1.900000000000000000e+01,3.953083875663520458e-02,5.857429671280661027e-02,2.338770434281476143e-02
4.069767441860465407e-02,2.000000000000000000e+01,4.154900291287239034e-02,6.061121937291048117e-02,2.541218549621043418e-02
4.263565891472868158e-02,2.100000000000000000e+01,4.357124829364018848e-02,6.302600911379559190e-02,2.681460158493292542e-02
4.457364341085270909e-02,2.200000000000000000e+01,4.559759143887259086e-02,6.682977331277628608e-02,2.899378552372194884e-02
4.651162790697674354e-02,2.300000000000000000e+01,4.762804898925458719e-02,6.915378038191513643e-02,3.089412862631268908e-02
4.844961240310077799e-02,2.400000000000000000e+01,4.966263768704212711e-02,7.017436175972484314e-02,3.212497046767890524e-02
5.038759689922480550e-02,2.500000000000000000e+01,5.170137437689041604e-02,7.332736963085474680e-02,3.373270905122758428e-02
5.232558139534883301e-02,2.600000000000000000e+01,5.374427600669069022e-02,7.550769214538788354e-02,3.490576486767264786e-02
5.426356589147286746e-02,2.700000000000000000e+01,5.579135962841554053e-02,7.967471675264914399e-02,3.719359752935334079e-02
5.620155038759690191e-02,2.800000000000000000e+01,5.784264239897293075e-02,8.006475454182986062e-02,3.886474498014490242e-02
5.813953488372092943e-02,2.900000000000000000e+01,5.989814158106895881e-02,8.366214816166543666e-02,4.080978490188504754e-02
6.007751937984495694e-02,3.000000000000000000e+01,6.195787454407953448e-02,8.614976589798113704e-02,4.202322666698272285e-02
6.201550387596899139e-02,3.100000000000000000e+01,6.402185876493102223e-02,8.699530164663711596e-02,4.455942477581291417e-02
6.395348837209302584e-02,3.200000000000000000e+01,6.609011182899005021e-02,9.046125009801236905e-02,4.610897990734218188e-02
6.589147286821706029e-02,3.300000000000000000e+01,6.816265143096243706e-02,9.315103293454989053e-02,4.724868825723348847e-02
6.782945736434108086e-02,3.400000000000000000e+01,7.023949537580156943e-02,9.498850848864488772e-02,4.889176259482601317e-02
6.976744186046511531e-02,3.500000000000000000e+01,7.232066157962613318e-02,9.877291141228704274e-02,5.010025495753291092e-02
7.170542635658914976e-02,3.600000000000000000e+01,7.440616807064751037e-02,9.974233978771439302e-02,5.286512551980782071e-02
