# Fraction frozen, Temperatures, k, k_upper, k_lower
1.319261213720316576e-03,0.000000000000000000e+00,1.320132204922844004e-03,4.830071741691900622e-03,1.347012880859226947e-04
2.638522427440633152e-03,1.000000000000000000e+00,2.642009462838696473e-03,7.351001961180651800e-03,3.373581733500096986e-04
3.957783641160950161e-03,2.000000000000000000e+00,3.965636393346953781e-03,9.429958987519705335e-03,8.285664250117011614e-04
5.277044854881266303e-03,3.000000000000000000e+00,5.291017634415548163e-03,1.163338986081773052e-02,1.424759287276894165e-03
6.596306068601582445e-03,4.000000000000000000e+00,6.618157842478117163e-03,1.373457186309324021e-02,2.126429851589901453e-03
7.915567282321900322e-03,5.000000000000000000e+00,7.947061692531834018e-03,1.529233451534972935e-02,2.935128036355162760e-03
9.234828496042216464e-03,6.000000000000000000e+00,9.277733878236877132e-03,1.744764011584834171e-02,3.765219646534146737e-03
1.055408970976253261e-02,7.000000000000000000e+00,1.061017911201557126e-02,1.933189865785988476e-02,4.577456751356233887e-03
1.187335092348284875e-02,8.000000000000000000e+00,1.194440212515218008e-02,2.100530208038161109e-02,5.457261816599427544e-03
1.319261213720316489e-02,9.000000000000000000e+00,1.328040766789437797e-02,2.282355827003538715e-02,6.349230421295145449e-03
1.451187335092348277e-02,1.000000000000000000e+01,1.461820050955438960e-02,2.443853849408276352e-02,7.459489099098357695e-03
1.583113456464380064e-02,1.100000000000000000e+01,1.595778543861080603e-02,2.629589489410195935e-02,8.428111880919931034e-03
1.715039577836411505e-02,1.200000000000000000e+01,1.729916726281210612e-02,2.774708003802999964e-02,9.157664188043838568e-03
1.846965699208443293e-02,1.300000000000000000e+01,1.864235080927982915e-02,2.956571017600084783e-02,1.014664647198728481e-02
1.978891820580474734e-02,1.400000000000000000e+01,1.998734092461249348e-02,3.165776070901721306e-02,1.124243393439871772e-02
2.110817941952506521e-02,1.500000000000000000e+01,2.133414247499117178e-02,3.308017718983466415e-02,1.215609030125312968e-02
2.242744063324538309e-02,1.600000000000000000e+01,2.268276034628480958e-02,3.490576486767264786e-02,1.340327364483734698e-02
2.374670184696569750e-02,1.700000000000000000e+01,2.403319944415622036e-02,3.629643286234882776e-02,1.421219194945857849e-02
2.506596306068601537e-02,1.800000000000000000e+01,2.538546469416984655e-02,3.829951525827202108e-02,1.529233451534972935e-02
