# Fraction frozen, Temperatures, k, k_upper, k_lower
1.173708920187793454e-03,0.000000000000000000e+00,1.174398255941557770e-03,4.445280389839756201e-03,1.295403189379856778e-04
2.347417840375586907e-03,1.000000000000000000e+00,2.350177344953626596e-03,6.634508021147156841e-03,3.000480967739102534e-04
3.521126760563380361e-03,2.000000000000000000e+00,3.527340517968410687e-03,8.428111880919931034e-03,7.191553722741368324e-04
4.694835680751173815e-03,3.000000000000000000e+00,4.705891037412616648e-03,1.049949636149069727e-02,1.356853668580637563e-03
5.868544600938966835e-03,4.000000000000000000e+00,5.885832177261367607e-03,1.215609030125312968e-02,1.928564168736767196e-03
7.042253521126760722e-03,5.000000000000000000e+00,7.067167223092443024e-03,1.360108107355725154e-02,2.675044015639310713e-03
8.215962441314554610e-03,6.000000000000000000e+00,8.249899472141835818e-03,1.551802097447617726e-02,3.332491939578616225e-03
9.389671361502347630e-03,7.000000000000000000e+00,9.434032233358641620e-03,1.686128838286880469e-02,4.071213608583187059e-03
1.056338028169014065e-02,8.000000000000000000e+00,1.061956882746026114e-02,1.859121284882279609e-02,4.925348610560550434e-03
1.173708920187793367e-02,9.000000000000000000e+00,1.180651258698895215e-02,1.990671504776443668e-02,5.619528523646655054e-03
1.291079812206572842e-02,1.000000000000000000e+01,1.299486685636769799e-02,2.173576199524221084e-02,6.570025070913692623e-03
1.408450704225352144e-02,1.100000000000000000e+01,1.418463499195641263e-02,2.338770434281476143e-02,7.279555172342962004e-03
1.525821596244131446e-02,1.200000000000000000e+01,1.537582036210960804e-02,2.479920593916243657e-02,8.184745919560761085e-03
1.643192488262910922e-02,1.300000000000000000e+01,1.656842634723270508e-02,2.629589489410195935e-02,9.113052359600685992e-03
1.760563380281690224e-02,1.400000000000000000e+01,1.776245633984038785e-02,2.774708003802999964e-02,9.950367836340009292e-03
1.877934272300469526e-02,1.500000000000000000e+01,1.895791374461415837e-02,2.956571017600084783e-02,1.102495818020835482e-02
1.995305164319248828e-02,1.600000000000000000e+01,2.015480197846026070e-02,3.104536703818530988e-02,1.174756831392023519e-02
2.112676056338028130e-02,1.700000000000000000e+01,2.135312447056894603e-02,3.259907537475602995e-02,1.270227622216327582e-02
2.230046948356807432e-02,1.800000000000000000e+01,2.255288466247308554e-02,3.356837917428350665e-02,1.346888772460177498e-02
2.347417840375586734e-02,1.900000000000000000e+01,2.375408600810714407e-02,3.507664175200365941e-02,1.477841476546714813e-02
2.464788732394366383e-02,2.000000000000000000e+01,2.495673197386750683e-02,3.683210080784152241e-02,1.529233451534972935e-02
2.582159624413145685e-02,2.100000000000000000e+01,2.616082603867216430e-02,3.811293805156585474e-02,1.613626885392328153e-02
2.699530516431924987e-02,2.200000000000000000e+01,2.736637169402075798e-02,3.924619153313993469e-02,1.736264342765327789e-02
2.816901408450704289e-02,2.300000000000000000e+01,2.857337244405599996e-02,4.100956419108525014e-02,1.823158093466580726e-02
2.934272300469483591e-02,2.400000000000000000e+01,2.978183180562445423e-02,4.264341145420535301e-02,1.933189865785988476e-02
3.051643192488262893e-02,2.500000000000000000e+01,3.099175330833766132e-02,4.412633717367392405e-02,2.039876343843448001e-02
3.169014084507042195e-02,2.600000000000000000e+01,3.220314049463470635e-02,4.566083167280785005e-02,2.100530208038161109e-02
3.286384976525821844e-02,2.700000000000000000e+01,3.341599691984406539e-02,4.656152659089197315e-02,2.271237263960632080e-02
3.403755868544600799e-02,2.800000000000000000e+01,3.463032615224591326e-02,4.841656758651805698e-02,2.350219597664388732e-02
3.521126760563380448e-02,2.900000000000000000e+01,3.584613177313576704e-02,4.985619010286809066e-02,2.396579481408219955e-02
3.638497652582159403e-02,3.000000000000000000e+01,3.706341737688753635e-02,5.158994038355690925e-02,2.528838929267603411e-02
3.755868544600939052e-02,3.100000000000000000e+01,3.828218657101692401e-02,5.260759151748056056e-02,2.604031650360249042e-02
3.873239436619718701e-02,3.200000000000000000e+01,3.950244297624636719e-02,5.417183031124011422e-02,2.734354016299174461e-02
3.990610328638497656e-02,3.300000000000000000e+01,4.072419022656869475e-02,5.633007067389840528e-02,2.801940983310754335e-02
4.107981220657277305e-02,3.400000000000000000e+01,4.194743196931283169e-02,5.744122451259450757e-02,2.899378552372194884e-02
4.225352112676056260e-02,3.500000000000000000e+01,4.317217186520866390e-02,5.828895031633771207e-02,3.044481962557492663e-02
4.342723004694835909e-02,3.600000000000000000e+01,4.439841358845304092e-02,5.886103998750941840e-02,3.165776070901721306e-02
4.460093896713614864e-02,3.700000000000000000e+01,4.562616082677541096e-02,6.090793415229463215e-02,3.259907537475602995e-02
4.577464788732394513e-02,3.800000000000000000e+01,4.685541728150519059e-02,6.333454519974045238e-02,3.356837917428350665e-02
4.694835680751173468e-02,3.900000000000000000e+01,4.808618666763779526e-02,6.426924547275403299e-02,3.456650433898705854e-02
4.812206572769953117e-02,4.000000000000000000e+01,4.931847271390277926e-02,6.553700562222332382e-02,3.559430784589599772e-02
4.929577464788732766e-02,4.100000000000000000e+01,5.055227916283133033e-02,6.781605666199576332e-02,3.665267215347069174e-02
5.046948356807511721e-02,4.200000000000000000e+01,5.178760977082404876e-02,6.881689572189211845e-02,3.719359752935334079e-02
5.164319248826291370e-02,4.300000000000000000e+01,5.302446830822031554e-02,7.051789172799448335e-02,3.829951525827202108e-02
5.281690140845070325e-02,4.400000000000000000e+01,5.426285855936697350e-02,7.190891121639404748e-02,3.905500256532325187e-02
5.399061032863849974e-02,4.500000000000000000e+01,5.550278432268744566e-02,7.261467697729463711e-02,4.080978490188504754e-02
5.516431924882628929e-02,4.600000000000000000e+01,5.674424941075232459e-02,7.440954543549932465e-02,4.202322666698272285e-02
5.633802816901408578e-02,4.700000000000000000e+01,5.798725765034939972e-02,7.513985421871144377e-02,4.243567283036392412e-02
5.751173708920188227e-02,4.800000000000000000e+01,5.923181288255405241e-02,7.699713927326645724e-02,4.434235223713870605e-02
5.868544600938967182e-02,4.900000000000000000e+01,6.047791896280119150e-02,7.890033215942077183e-02,4.477755996643653646e-02
5.985915492957746831e-02,5.000000000000000000e+01,6.172557976095654347e-02,7.967471675264914399e-02,4.566083167280785005e-02
6.103286384976525786e-02,5.100000000000000000e+01,6.297479916138842837e-02,8.124636163623621954e-02,4.747998840690018790e-02
6.220657276995305435e-02,5.200000000000000000e+01,6.422558106304102066e-02,8.325458556444258196e-02,4.841656758651805698e-02
6.338028169014084390e-02,5.300000000000000000e+01,6.547792937950699943e-02,8.325458556444258196e-02,4.913110621308870024e-02
6.455399061032864039e-02,5.400000000000000000e+01,6.673184803910067742e-02,8.531244818741130775e-02,5.034551460171453330e-02
6.572769953051643688e-02,5.500000000000000000e+01,6.798734098493278144e-02,8.699530164663711596e-02,5.209628115431406969e-02
6.690140845070423337e-02,5.600000000000000000e+01,6.924441217498385204e-02,8.742117645995718667e-02,5.235131209956415954e-02
6.807511737089201598e-02,5.700000000000000000e+01,7.050306558217998842e-02,9.046125009801236905e-02,5.338398187441614762e-02
6.924882629107981247e-02,5.800000000000000000e+01,7.176330519446769141e-02,9.179629016022654298e-02,5.470351160625976789e-02
7.042253521126760896e-02,5.900000000000000000e+01,7.302513501488989978e-02,9.269724495813499998e-02,5.551083385151978078e-02
7.159624413145540545e-02,6.000000000000000000e+01,7.428855906166183243e-02,9.406528415217552119e-02,5.744122451259450757e-02
7.276995305164318806e-02,6.100000000000000000e+01,7.555358136824860682e-02,9.639036247745129404e-02,5.688293449172353300e-02
7.394366197183098455e-02,6.200000000000000000e+01,7.682020598344149742e-02,9.829173629074135221e-02,5.914918697869206432e-02
7.511737089201878104e-02,6.300000000000000000e+01,7.808843697143658114e-02,9.877291141228704274e-02,6.061121937291048117e-02
7.629107981220657753e-02,6.400000000000000000e+01,7.935827841191255005e-02,9.974233978771439302e-02,6.150572841401712870e-02
7.746478873239437402e-02,6.500000000000000000e+01,8.062973440010919035e-02,1.022077419224437511e-01,6.302600911379559190e-02
7.863849765258215663e-02,6.600000000000000000e+01,8.190280904690726282e-02,1.027080873685448370e-01,6.364459168619560070e-02
7.981220657276995312e-02,6.700000000000000000e+01,8.317750647890792548e-02,1.042238680061309403e-01,6.395615596714131212e-02
8.098591549295774961e-02,6.800000000000000000e+01,8.445383083851262795e-02,1.047340831498279751e-01,6.521774018603115897e-02
8.215962441314554610e-02,6.900000000000000000e+01,8.573178628400461576e-02,1.068000432514575465e-01,6.715693025912962411e-02
8.333333333333332871e-02,7.000000000000000000e+01,8.701137698962981004e-02,1.073228697446288321e-01,6.781605666199576332e-02
8.450704225352112520e-02,7.100000000000000000e+01,8.829260714567831181e-02,1.099756452132696627e-01,6.848165220532556607e-02
8.568075117370892169e-02,7.200000000000000000e+01,8.957548095856741888e-02,1.110550252735643534e-01,7.086310340502699479e-02
8.685446009389671818e-02,7.300000000000000000e+01,9.086000265092417094e-02,1.126939912141165373e-01,7.226093245846895718e-02
8.802816901408451467e-02,7.400000000000000000e+01,9.214617646166828324e-02,1.149169666060784328e-01,7.086310340502699479e-02
8.920187793427229728e-02,7.500000000000000000e+01,9.343400664609692596e-02,1.154795285005064814e-01,7.368633476186420284e-02
9.037558685446009377e-02,7.600000000000000000e+01,9.472349747596876812e-02,1.166129276289585986e-01,7.477380822523355119e-02
9.154929577464789026e-02,7.700000000000000000e+01,9.601465323958860432e-02,1.177574507514298763e-01,7.550769214538788354e-02
9.272300469483568675e-02,7.800000000000000000e+01,9.730747824189384110e-02,1.194953320454317375e-01,7.699713927326645724e-02
9.389671361502346936e-02,7.900000000000000000e+01,9.860197680453958169e-02,1.206681451574440067e-01,7.813347406296164421e-02
9.507042253521126585e-02,8.000000000000000000e+01,9.989815326598622258e-02,1.212588612400359311e-01,7.928657904394528777e-02
9.624413145539906234e-02,8.100000000000000000e+01,1.011960119815861342e-01,1.230484168506261883e-01,8.045670171309791951e-02
9.741784037558685883e-02,8.200000000000000000e+01,1.024955573236717710e-01,1.260898918172679850e-01,8.164409321989472834e-02
9.859154929577465531e-02,8.300000000000000000e+01,1.037967936816435455e-01,1.267071493946638483e-01,8.164409321989472834e-02
9.976525821596243793e-02,8.400000000000000000e+01,1.050997254620596039e-01,1.285771116207832243e-01,8.325458556444258196e-02
1.009389671361502344e-01,8.500000000000000000e+01,1.064043570887244494e-01,1.292065450772146018e-01,8.489684610543368759e-02
1.021126760563380309e-01,8.600000000000000000e+01,1.077106930027798698e-01,1.304746710167847823e-01,8.657150149490332181e-02
1.032863849765258274e-01,8.700000000000000000e+01,1.090187376627952953e-01,1.343542164610890544e-01,8.742117645995718667e-02
1.044600938967136239e-01,8.800000000000000000e+01,1.103284955448587401e-01,1.363370351962779614e-01,8.827919074607837313e-02
1.056338028169014065e-01,8.900000000000000000e+01,1.116399711426694225e-01,1.363370351962779614e-01,9.002056547721196123e-02
1.068075117370892030e-01,9.000000000000000000e+01,1.129531689676299411e-01,1.376751448930674526e-01,9.134910185278746764e-02
1.079812206572769995e-01,9.100000000000000000e+01,1.142680935489389787e-01,1.383491166538447503e-01,9.134910185278746764e-02
1.091549295774647960e-01,9.200000000000000000e+01,1.155847494336857684e-01,1.397069743648493290e-01,9.406528415217552119e-02
1.103286384976525786e-01,9.300000000000000000e+01,1.169031411869441150e-01,1.417687898664670987e-01,9.452576919642451114e-02
1.115023474178403751e-01,9.400000000000000000e+01,1.182232733918669593e-01,1.417687898664670987e-01,9.592079401259837046e-02
1.126760563380281716e-01,9.500000000000000000e+01,1.195451506497826888e-01,1.438610339360358592e-01,9.686222965704541221e-02
1.138497652582159680e-01,9.600000000000000000e+01,1.208687775802910619e-01,1.445652879567920213e-01,9.925644206753608811e-02
1.150234741784037645e-01,9.700000000000000000e+01,1.221941588213596580e-01,1.481386106830787641e-01,9.829173629074135221e-02
1.161971830985915471e-01,9.800000000000000000e+01,1.235212990294221047e-01,1.495925495276381467e-01,9.974233978771439302e-02
1.173708920187793436e-01,9.900000000000000000e+01,1.248502028794759439e-01,1.503248614789539639e-01,1.032108821943184124e-01
1.185446009389671401e-01,1.000000000000000000e+02,1.261808750651809696e-01,1.518002577608515147e-01,1.022077419224437511e-01
1.197183098591549366e-01,1.010000000000000000e+02,1.275133202989596759e-01,1.532901346427457956e-01,1.037161383904017659e-01
1.208920187793427192e-01,1.020000000000000000e+02,1.288475433120962743e-01,1.555524123657324176e-01,1.057620187510779630e-01
1.220657276995305157e-01,1.030000000000000000e+02,1.301835488548384601e-01,1.578480771067934663e-01,1.062797637228112685e-01
1.232394366197183122e-01,1.040000000000000000e+02,1.315213416964983728e-01,1.586208029793220731e-01,1.078482556706771012e-01
1.244131455399061087e-01,1.050000000000000000e+02,1.328609266255549037e-01,1.593973116364434395e-01,1.083762135589916298e-01
1.255868544600939052e-01,1.060000000000000000e+02,1.342023084497561969e-01,1.601776215963148509e-01,1.094398956469571221e-01
1.267605633802816878e-01,1.070000000000000000e+02,1.355454919962239269e-01,1.609617514677470496e-01,1.126939912141165373e-01
1.279342723004694982e-01,1.080000000000000000e+02,1.368904821115565773e-01,1.625415458364680155e-01,1.121449991459008005e-01
