# Fraction frozen, Temperatures, k, k_upper, k_lower
1.470588235294117627e-02,0.000000000000000000e+00,1.481508578514058663e-02,5.338398187441614762e-02,5.010487142071968873e-04
2.941176470588235253e-02,1.000000000000000000e+00,2.985296314968115955e-02,8.489684610543368759e-02,3.568296914225472551e-03
4.411764705882352533e-02,2.000000000000000000e+00,4.512043528046954383e-02,1.068000432514575465e-01,9.338306136372695465e-03
5.882352941176470507e-02,3.000000000000000000e+00,6.062462181643485382e-02,1.324002348656470596e-01,1.661606610370713888e-02
7.352941176470588480e-02,4.000000000000000000e+00,7.637297878457396938e-02,1.540405476678072538e-01,2.443853849408276352e-02
8.823529411764705066e-02,5.000000000000000000e+00,9.237332013101516581e-02,1.818628101598772917e-01,3.275866014401198484e-02
1.029411764705882304e-01,6.000000000000000000e+00,1.086338410027954116e-01,2.054778940814077082e-01,4.369745889138297590e-02
1.176470588235294101e-01,7.000000000000000000e+00,1.251631429540060458e-01,2.221767857334097096e-01,5.417183031124011422e-02
1.323529411764705899e-01,8.000000000000000000e+00,1.419702612703872269e-01,2.485868729611980521e-01,6.458386766958378045e-02
1.470588235294117696e-01,9.000000000000000000e+00,1.590646946296873920e-01,2.701049934194859059e-01,7.477380822523355119e-02
1.617647058823529493e-01,1.000000000000000000e+01,1.764564373415565268e-01,2.992749922108036698e-01,8.827919074607837313e-02
1.764705882352941013e-01,1.100000000000000000e+01,1.941560144409575084e-01,3.173369243722755084e-01,1.002306161604975820e-01
1.911764705882352811e-01,1.200000000000000000e+01,2.121745199436357587e-01,3.397914799309538769e-01,1.126939912141165373e-01
2.058823529411764608e-01,1.300000000000000000e+01,2.305236586118322439e-01,3.692044328707313472e-01,1.273274286807102862e-01
2.205882352941176405e-01,1.400000000000000000e+01,2.492157916239848559e-01,3.972643848385606913e-01,1.417687898664670987e-01
2.352941176470588203e-01,1.500000000000000000e+01,2.682639865946794266e-01,4.110792639398400672e-01,1.547946342476574366e-01
2.500000000000000000e-01,1.600000000000000000e+01,2.876820724517809014e-01,4.423217501457444301e-01,1.673745705817762108e-01
2.647058823529411797e-01,1.700000000000000000e+01,3.074846997479605548e-01,4.667320527892847570e-01,1.809768601708357239e-01
2.794117647058823595e-01,1.800000000000000000e+01,3.276874070654801074e-01,4.877028147492151744e-01,1.966425380520914201e-01
2.941176470588235392e-01,1.900000000000000000e+01,3.483066942682158662e-01,5.171367981565371252e-01,2.126233930817112427e-01
3.088235294117647189e-01,2.000000000000000000e+01,3.693601034660481397e-01,5.456759006242613008e-01,2.287830099929162309e-01
3.235294117647058987e-01,2.100000000000000000e+01,3.908663086870116654e-01,5.701936926869125566e-01,2.425905893555072024e-01
3.382352941176470784e-01,2.200000000000000000e+01,4.128452154057869472e-01,5.987298247512568006e-01,2.584907329520713115e-01
3.529411764705882026e-01,2.300000000000000000e+01,4.353180712578454958e-01,6.286940870170351081e-01,2.781363192587332778e-01
3.676470588235293824e-01,2.400000000000000000e+01,4.583075894825442975e-01,6.601579522356240126e-01,2.963662408207476395e-01
3.823529411764705621e-01,2.500000000000000000e+01,4.818380868927383265e-01,6.864590672258100712e-01,3.127217323365479307e-01
3.970588235294117418e-01,2.600000000000000000e+01,5.059356384717987876e-01,7.173023950152719319e-01,3.315952061044535881e-01
4.117647058823529216e-01,2.700000000000000000e+01,5.306282510621703752e-01,7.495315459579959816e-01,3.464941274292549500e-01
4.264705882352941013e-01,2.800000000000000000e+01,5.559460590464603280e-01,7.718181834472723768e-01,3.692044328707313472e-01
4.411764705882352811e-01,2.900000000000000000e+01,5.819215454497208562e-01,8.144123254661252975e-01,3.934032425390230903e-01
4.558823529411764608e-01,3.000000000000000000e+01,6.085897925318821677e-01,8.427335348276906446e-01,4.151138914233780675e-01
4.705882352941176405e-01,3.100000000000000000e+01,6.359887667199967121e-01,8.849093002795533902e-01,4.380226805974206106e-01
4.852941176470588203e-01,3.200000000000000000e+01,6.641596436866931130e-01,9.156820437358480502e-01,4.554737843093249472e-01
5.000000000000000000e-01,3.300000000000000000e+01,6.931471805599452862e-01,9.568246009170161548e-01,4.782685998739265587e-01
5.147058823529411242e-01,3.400000000000000000e+01,7.230001437096263972e-01,9.852749084944029123e-01,5.046626925541486397e-01
5.294117647058823595e-01,3.500000000000000000e+01,7.537718023763801956e-01,1.034584354160120956e+00,5.325133895955933561e-01
5.441176470588234837e-01,3.600000000000000000e+01,7.855205006909603549e-01,1.070562051427409456e+00,5.537290635810950823e-01
5.588235294117647189e-01,3.700000000000000000e+01,8.183103235139513876e-01,1.113213928184129342e+00,5.842875744842660479e-01
5.735294117647058432e-01,3.800000000000000000e+01,8.522118751896325950e-01,1.151925970890836259e+00,6.016608330645656366e-01
5.882352941176470784e-01,3.900000000000000000e+01,8.873031950009028224e-01,1.203683216159610492e+00,6.286940870170351081e-01
6.029411764705882026e-01,4.000000000000000000e+01,9.236708391717775024e-01,1.257765968887636143e+00,6.569419734984941472e-01
6.176470588235294379e-01,4.100000000000000000e+01,9.614111671546247129e-01,1.295164493801112204e+00,6.864590672258100712e-01
6.323529411764705621e-01,4.200000000000000000e+01,1.000631880307905952e+00,1.353357596537767771e+00,7.138080354568521191e-01
6.470588235294117974e-01,4.300000000000000000e+01,1.041453874828161208e+00,1.400420641428049340e+00,7.532007855740493474e-01
6.617647058823529216e-01,4.400000000000000000e+01,1.084013489246956841e+00,1.456214295356016875e+00,7.870428889563021446e-01
6.764705882352941568e-01,4.500000000000000000e+01,1.128465251817790893e+00,1.499513500415918799e+00,8.183991809687621855e-01
6.911764705882352811e-01,4.600000000000000000e+01,1.174985267452683724e+00,1.566888218918745190e+00,8.510047277074475058e-01
7.058823529411764053e-01,4.700000000000000000e+01,1.223775431622115439e+00,1.629314047590489700e+00,8.849093002795533902e-01
