# Fraction frozen, Temperatures, k, k_upper, k_lower
2.531645569620253212e-03,0.000000000000000000e+00,2.534855603188066256e-03,9.338306136372695465e-03,1.637591902859780843e-04
5.063291139240506424e-03,1.000000000000000000e+00,5.076153031860660726e-03,1.428176598942144417e-02,6.091354648372963821e-04
7.594936708860760069e-03,2.000000000000000000e+00,7.623925110659370702e-03,1.823158093466580726e-02,1.594119992228014773e-03
1.012658227848101285e-02,3.000000000000000000e+00,1.017820491575615292e-02,2.227302023619679230e-02,2.688139365034278826e-03
1.265822784810126563e-02,4.000000000000000000e+00,1.273902577742971366e-02,2.578722216295006517e-02,4.380630419804448089e-03
1.518987341772152014e-02,5.000000000000000000e+00,1.530642128267554504e-02,2.956571017600084783e-02,5.647038235270803765e-03
1.772151898734177292e-02,6.000000000000000000e+00,1.788042527784840935e-02,3.373270905122758428e-02,7.069354362503809004e-03
2.025316455696202569e-02,7.000000000000000000e+00,2.046107187134005995e-02,3.701240783315003918e-02,8.721199686247058103e-03
2.278481012658227847e-02,8.000000000000000000e+00,2.304839543629101650e-02,4.041314127428240893e-02,1.044834775844081035e-02
2.531645569620253125e-02,9.000000000000000000e+00,2.564243061333766963e-02,4.369745889138297590e-02,1.239587850389838909e-02
2.784810126582278403e-02,1.000000000000000000e+01,2.824321231339504967e-02,4.771242085803830552e-02,1.414295684146255581e-02
3.037974683544304028e-02,1.100000000000000000e+01,3.085077572047593281e-02,5.034551460171453330e-02,1.621526197603187502e-02
3.291139240506329305e-02,1.200000000000000000e+01,3.346515629454663993e-02,5.470351160625976789e-02,1.787890580782181341e-02
3.544303797468354583e-02,1.300000000000000000e+01,3.608638977442087115e-02,5.716139791042813140e-02,1.980973890424772565e-02
3.797468354430379861e-02,1.400000000000000000e+01,3.871451218069039274e-02,6.031595004823646355e-02,2.162987559612319227e-02
4.050632911392405139e-02,1.500000000000000000e+01,4.134955981869551517e-02,6.426924547275403299e-02,2.384904474498207236e-02
4.303797468354430417e-02,1.600000000000000000e+01,4.399156928153418605e-02,6.748568876212816814e-02,2.616779367443650486e-02
4.556962025316455694e-02,1.700000000000000000e+01,4.664057745311112751e-02,6.983250530772472375e-02,2.721033530881367818e-02
4.810126582278480972e-02,1.800000000000000000e+01,4.929662151122739255e-02,7.404705716257975467e-02,2.985588931494147918e-02
5.063291139240506250e-02,1.900000000000000000e+01,5.195973893071110378e-02,7.699713927326645724e-02,3.165776070901721306e-02
5.316455696202531528e-02,2.000000000000000000e+01,5.462996748658988100e-02,8.085056761359897537e-02,3.406378611341720486e-02
5.569620253164556806e-02,2.100000000000000000e+01,5.730734525730628998e-02,8.366214816166543666e-02,3.507664175200365941e-02
