# Fraction frozen, Temperatures, k, k_upper, k_lower
1.345895020188425315e-03,0.000000000000000000e+00,1.346801550378738796e-03,5.022504888727209564e-03,1.340450868285094786e-04
2.691790040376850629e-03,1.000000000000000000e+00,2.695419421672322607e-03,7.569577305707878359e-03,3.559758766576858087e-04
4.037685060565275944e-03,2.000000000000000000e+00,4.045858519543683515e-03,9.901894328931777275e-03,8.326225701700733575e-04
5.383580080753701258e-03,3.000000000000000000e+00,5.398123769557369549e-03,1.209687155246267666e-02,1.496063336590463351e-03
6.729475100942126573e-03,4.000000000000000000e+00,6.752220117286670577e-03,1.386937282722451072e-02,2.211148176735924092e-03
8.075370121130551887e-03,5.000000000000000000e+00,8.108152528422585617e-03,1.605766054911518179e-02,3.082020578916451654e-03
9.421265141318977202e-03,6.000000000000000000e+00,9.465925988882973804e-03,1.736264342765327789e-02,3.858287250262383474e-03
1.076716016150740252e-02,7.000000000000000000e+00,1.082554550492244652e-02,1.952163581192219166e-02,4.806541906191942777e-03
1.211305518169582783e-02,8.000000000000000000e+00,1.218701610324356491e-02,2.131530133161721116e-02,5.647038235270803765e-03
1.345895020188425315e-02,9.000000000000000000e+00,1.355034283110767568e-02,2.316039160607444303e-02,6.538019001973804749e-03
1.480484522207267846e-02,1.000000000000000000e+01,1.491553075644763172e-02,2.492060740567755492e-02,7.423149980177935758e-03
1.615074024226110377e-02,1.100000000000000000e+01,1.628258496798071220e-02,2.668397347047983190e-02,8.469370667382973908e-03
1.749663526244953082e-02,1.200000000000000000e+01,1.765151057532231282e-02,2.829441246861314277e-02,9.476122193433253807e-03
1.884253028263795440e-02,1.300000000000000000e+01,1.902231270910099969e-02,3.014891648060546991e-02,1.034679685423179306e-02
2.018842530282637798e-02,1.400000000000000000e+01,2.039499652107320052e-02,3.181273738795151879e-02,1.152032114539068737e-02
2.153432032301480503e-02,1.500000000000000000e+01,2.176956718423982834e-02,3.356837917428350665e-02,1.251754056881280996e-02
2.288021534320323208e-02,1.600000000000000000e+01,2.314602989296312904e-02,3.524835514313260504e-02,1.333797920597804693e-02
2.422611036339165566e-02,1.700000000000000000e+01,2.452438986308435112e-02,3.755864223962493420e-02,1.463477852585245292e-02
2.557200538358007924e-02,1.800000000000000000e+01,2.590465233204278239e-02,3.905500256532325187e-02,1.574703814663284615e-02
2.691790040376850629e-02,1.900000000000000000e+01,2.728682255899448489e-02,4.100956419108525014e-02,1.669740801431713120e-02
2.826379542395693334e-02,2.000000000000000000e+01,2.867090582493296569e-02,4.222894621129331255e-02,1.787890580782181341e-02
2.960969044414535692e-02,2.100000000000000000e+01,3.005690743281014266e-02,4.369745889138297590e-02,1.877368037976383935e-02
3.095558546433378050e-02,2.200000000000000000e+01,3.144483270765813243e-02,4.588435866560663240e-02,2.010209386319995392e-02
3.230148048452220755e-02,2.300000000000000000e+01,3.283468699671246438e-02,4.747998840690018790e-02,2.100530208038161109e-02
3.364737550471063460e-02,2.400000000000000000e+01,3.422647566953498921e-02,4.841656758651805698e-02,2.205654147833536333e-02
3.499327052489906165e-02,2.500000000000000000e+01,3.562020411813884152e-02,5.059197488435822343e-02,2.338770434281476143e-02
3.633916554508748176e-02,2.600000000000000000e+01,3.701587775711360356e-02,5.158994038355690925e-02,2.408311641880484660e-02
3.768506056527590881e-02,2.700000000000000000e+01,3.841350202375147516e-02,5.364531660036944705e-02,2.541218549621043418e-02
3.903095558546433586e-02,2.800000000000000000e+01,3.981308237817476892e-02,5.497130592793356141e-02,2.707777936597157917e-02
4.037685060565275597e-02,2.900000000000000000e+01,4.121462430346323896e-02,5.800499399316968313e-02,2.788291246009999905e-02
4.172274562584118301e-02,3.000000000000000000e+01,4.261813330578343578e-02,5.972971963102279014e-02,2.899378552372194884e-02
4.306864064602961006e-02,3.100000000000000000e+01,4.402361491451834558e-02,6.002211913669776300e-02,3.059385850042439445e-02
