# Fraction frozen, Temperatures, k, k_upper, k_lower
6.250000000000000347e-03,0.000000000000000000e+00,6.269613013595374228e-03,2.304756508221526834e-02,2.541452708946059552e-04
1.250000000000000069e-02,1.000000000000000000e+00,1.257878220686007263e-02,3.524835514313260504e-02,1.548088977225862712e-03
1.875000000000000278e-02,2.000000000000000000e+00,1.892800988551891078e-02,4.588435866560663240e-02,3.839491491282940976e-03
2.500000000000000139e-02,3.000000000000000000e+00,2.531780798428989732e-02,5.497130592793356141e-02,6.898831063498727344e-03
3.125000000000000000e-02,4.000000000000000000e+00,3.174869831458029812e-02,6.458386766958378045e-02,1.049949636149069727e-02
3.750000000000000555e-02,5.000000000000000000e+00,3.822121282019774052e-02,7.477380822523355119e-02,1.435168062055095992e-02
4.375000000000000416e-02,6.000000000000000000e+00,4.473589384139141367e-02,8.325458556444258196e-02,1.814276525588531114e-02
5.000000000000000278e-02,7.000000000000000000e+00,5.129329438755057813e-02,9.134910185278746764e-02,2.249162367224726358e-02
5.625000000000000139e-02,8.000000000000000000e+00,5.789397841890261964e-02,1.037161383904017659e-01,2.681460158493292542e-02
6.250000000000000000e-02,9.000000000000000000e+00,6.453852113757117814e-02,1.105140174757763827e-01,3.029650679795539703e-02
6.875000000000000555e-02,1.000000000000000000e+01,7.122750928836775464e-02,1.183339178870862762e-01,3.559430784589599772e-02
7.500000000000001110e-02,1.100000000000000000e+01,7.796154146971180643e-02,1.273274286807102862e-01,4.061097884332459662e-02
8.125000000000000278e-02,1.200000000000000000e+01,8.474122845509067525e-02,1.370044564053987390e-01,4.521703913732649793e-02
8.750000000000000833e-02,1.300000000000000000e+01,9.156719352549050339e-02,1.466988031449940055e-01,4.937162150863531190e-02
9.375000000000000000e-02,1.400000000000000000e+01,9.844007281325252434e-02,1.540405476678072538e-01,5.470351160625976789e-02
1.000000000000000056e-01,1.500000000000000000e+01,1.053605156578262814e-01,1.649403572085283431e-01,6.090793415229463215e-02
1.062500000000000111e-01,1.600000000000000000e+01,1.123291849739195963e-01,1.706761623315665999e-01,6.521774018603115897e-02
1.125000000000000028e-01,1.700000000000000000e+01,1.193467576325662471e-01,1.800952261130305820e-01,7.017436175972484314e-02
1.187500000000000083e-01,1.800000000000000000e+01,1.264139248556586659e-01,1.900340974722329879e-01,7.662204546142327433e-02
1.250000000000000000e-01,1.900000000000000000e+01,1.335313926245226268e-01,2.005214629033038320e-01,8.325458556444258196e-02
1.312500000000000056e-01,2.000000000000000000e+01,1.406998821031351377e-01,2.074946018831460848e-01,8.742117645995718667e-02
1.375000000000000111e-01,2.100000000000000000e+01,1.479201300766221916e-01,2.147102319486216271e-01,9.360704237426319130e-02
1.437500000000000167e-01,2.200000000000000000e+01,1.551928894057020558e-01,2.243573884651868244e-01,9.781290522784781560e-02
1.500000000000000222e-01,2.300000000000000000e+01,1.625189294977749388e-01,2.344380018692532042e-01,1.042238680061309403e-01
1.562500000000000000e-01,2.400000000000000000e+01,1.698990367953974734e-01,2.402327721894630952e-01,1.083762135589916298e-01
1.625000000000000056e-01,2.500000000000000000e+01,1.773340152829155358e-01,2.534904396501050927e-01,1.166129276289585986e-01
1.687500000000000111e-01,2.600000000000000000e+01,1.848246870120731078e-01,2.610277468734568673e-01,1.248643829787708659e-01
