# Fraction frozen, Temperatures, k, k_upper, k_lower
1.455604075691412005e-03,0.000000000000000000e+00,1.456664496464155469e-03,5.564910490633387385e-03,1.340450868285094786e-04
2.911208151382824010e-03,1.000000000000000000e+00,2.915453960124019493e-03,8.065711003415628605e-03,3.701581832314379864e-04
4.366812227074235581e-03,2.000000000000000000e+00,4.376374599798888224e-03,1.065444942990921573e-02,9.135751917054784439e-04
5.822416302765648019e-03,3.000000000000000000e+00,5.839432651559327628e-03,1.288973823069759252e-02,1.540547416578017057e-03
7.278020378457060457e-03,4.000000000000000000e+00,7.304634378887220163e-03,1.499651672344959330e-02,2.333174272368914240e-03
8.733624454148471161e-03,5.000000000000000000e+00,8.771986072836994094e-03,1.694383074902505379e-02,3.142815798170281363e-03
1.018922852983988360e-02,6.000000000000000000e+00,1.024149405219690681e-02,1.905074503888620763e-02,4.192267435236913739e-03
1.164483260553129604e-02,7.000000000000000000e+00,1.171316466365320344e-02,2.131530133161721116e-02,4.998037609533528998e-03
1.310043668122270848e-02,8.000000000000000000e+00,1.318700428195380102e-02,2.304756508221526834e-02,6.046619009070435848e-03
1.455604075691412091e-02,9.000000000000000000e+00,1.466301931007430587e-02,2.504260317815989317e-02,6.932603443566187108e-03
1.601164483260553162e-02,1.000000000000000000e+01,1.614121617938524961e-02,2.681460158493292542e-02,7.987317723978334602e-03
1.746724890829694232e-02,1.100000000000000000e+01,1.762160134981955936e-02,2.885254145109141313e-02,8.936767762649079280e-03
1.892285298398835650e-02,1.200000000000000000e+01,1.910418131004227443e-02,3.089412862631268908e-02,1.019631813344820497e-02
2.037845705967976720e-02,1.300000000000000000e+01,2.058896257762154666e-02,3.275866014401198484e-02,1.140835138173618320e-02
2.183406113537118137e-02,1.400000000000000000e+01,2.207595169919984723e-02,3.473572041507227287e-02,1.221559894815427150e-02
2.328966521106259208e-02,1.500000000000000000e+01,2.356515525066752575e-02,3.611961373001288528e-02,1.340327364483734698e-02
2.474526928675400278e-02,1.600000000000000000e+01,2.505657983733761834e-02,3.829951525827202108e-02,1.449253833376100593e-02
2.620087336244541695e-02,1.700000000000000000e+01,2.655023209412083959e-02,3.982539243882390195e-02,1.574703814663284615e-02
2.765647743813682766e-02,1.800000000000000000e+01,2.804611868570360336e-02,4.181850929143807877e-02,1.702677719119587846e-02
2.911208151382824183e-02,1.900000000000000000e+01,2.954424630672565499e-02,4.412633717367392405e-02,1.823158093466580726e-02
3.056768558951965253e-02,2.000000000000000000e+01,3.104462168196016336e-02,4.588435866560663240e-02,1.905074503888620763e-02
3.202328966521106324e-02,2.100000000000000000e+01,3.254725156649520418e-02,4.794599115369059528e-02,2.069981130567521976e-02
3.347889374090247394e-02,2.200000000000000000e+01,3.405214274591553125e-02,4.961331421726806329e-02,2.121146321889607472e-02
3.493449781659388464e-02,2.300000000000000000e+01,3.555930203648680066e-02,5.184249259975914903e-02,2.282355827003538715e-02
3.639010189228530229e-02,2.400000000000000000e+01,3.706873628534113757e-02,5.209628115431406969e-02,2.396579481408219955e-02
3.784570596797671299e-02,2.500000000000000000e+01,3.858045237066310557e-02,5.497130592793356141e-02,2.504260317815989317e-02
3.930131004366812369e-02,2.600000000000000000e+01,4.009445720187809065e-02,5.716139791042813140e-02,2.642462321755323709e-02
4.075691411935953440e-02,2.700000000000000000e+01,4.161075771984214244e-02,5.828895031633771207e-02,2.747739710517149714e-02
4.221251819505094510e-02,2.800000000000000000e+01,4.312936089703208603e-02,6.031595004823646355e-02,2.857211417772472992e-02
4.366812227074236274e-02,2.900000000000000000e+01,4.465027373773881869e-02,6.180682215253682082e-02,3.014891648060546991e-02
4.512372634643377345e-02,3.000000000000000000e+01,4.617350327826032913e-02,6.302600911379559190e-02,3.135006859352116454e-02
4.657933042212518415e-02,3.100000000000000000e+01,4.769905658709738122e-02,6.553700562222332382e-02,3.275866014401198484e-02
4.803493449781659486e-02,3.200000000000000000e+01,4.922694076515064104e-02,6.781605666199576332e-02,3.340484983513244271e-02
4.949053857350800556e-02,3.300000000000000000e+01,5.075716294591832434e-02,6.915378038191513643e-02,3.439811260395662929e-02
5.094614264919942320e-02,3.400000000000000000e+01,5.228973029569635583e-02,7.086310340502699479e-02,3.576855540780112669e-02
5.240174672489083391e-02,3.500000000000000000e+01,5.382465001378011066e-02,7.332736963085474680e-02,3.792726976116914117e-02
5.385735080058224461e-02,3.600000000000000000e+01,5.536192933266659982e-02,7.513985421871144377e-02,3.905500256532325187e-02
5.531295487627365531e-02,3.700000000000000000e+01,5.690157551825932719e-02,7.624877893003506601e-02,4.080978490188504754e-02
5.676855895196506602e-02,3.800000000000000000e+01,5.844359587007466605e-02,7.737406931079156280e-02,4.141206154205229195e-02
5.822416302765648366e-02,3.900000000000000000e+01,5.998799772144883941e-02,8.085056761359897537e-02,4.285216703696265172e-02
5.967976710334789436e-02,4.000000000000000000e+01,6.153478843974748147e-02,8.164409321989472834e-02,4.412633717367392405e-02
6.113537117903930507e-02,4.100000000000000000e+01,6.308397542657688539e-02,8.325458556444258196e-02,4.521703913732649793e-02
6.259097525473071577e-02,4.200000000000000000e+01,6.463556611799568807e-02,8.614976589798113704e-02,4.701851489299851972e-02
6.404657933042212647e-02,4.300000000000000000e+01,6.618956798472995506e-02,8.657150149490332181e-02,4.818070486403512598e-02
6.550218340611353718e-02,4.400000000000000000e+01,6.774598853238820995e-02,9.090409203624341683e-02,4.985619010286809066e-02
6.695778748180494788e-02,4.500000000000000000e+01,6.930483530167927397e-02,9.224566762309521772e-02,5.059197488435822343e-02
6.841339155749635859e-02,4.600000000000000000e+01,7.086611586863181267e-02,9.315103293454989053e-02,5.235131209956415954e-02
6.986899563318776929e-02,4.700000000000000000e+01,7.242983784481446530e-02,9.406528415217552119e-02,5.390793065837313353e-02
