# Fraction frozen, Temperatures, k, k_upper, k_lower
3.906250000000000000e-03,0.000000000000000000e+00,3.913899321136328664e-03,1.477841476546714813e-02,2.050051191468078371e-04
7.812500000000000000e-03,1.000000000000000000e+00,7.843177461025892597e-03,2.173576199524221084e-02,8.828732518839983072e-04
1.171875000000000000e-02,2.000000000000000000e+00,1.178795575204224025e-02,2.885254145109141313e-02,2.390844995193710468e-03
1.562500000000000000e-02,3.000000000000000000e+00,1.574835696813916761e-02,3.456650433898705854e-02,4.233413362303241334e-03
1.953125000000000000e-02,4.000000000000000000e+00,1.972450534777859046e-02,4.041314127428240893e-02,6.442933271603691441e-03
2.343750000000000000e-02,5.000000000000000000e+00,2.371652661731604370e-02,4.543839359828018981e-02,8.594362850560269274e-03
2.734375000000000000e-02,6.000000000000000000e+00,2.772454801485486203e-02,5.184249259975914903e-02,1.140835138173618320e-02
3.125000000000000000e-02,7.000000000000000000e+00,3.174869831458029812e-02,5.716139791042813140e-02,1.386937282722451072e-02
3.515625000000000000e-02,8.000000000000000000e+00,3.578910785158528202e-02,6.241343874744067349e-02,1.629464179926679371e-02
3.906250000000000000e-02,9.000000000000000000e+00,3.984590854719967379e-02,6.748568876212816814e-02,1.933189865785988476e-02
4.296875000000000000e-02,1.000000000000000000e+01,4.391923393483548876e-02,7.404705716257975467e-02,2.205654147833536333e-02
4.687500000000000000e-02,1.100000000000000000e+01,4.800921918636060631e-02,8.045670171309791951e-02,2.492060740567755492e-02
5.078125000000000000e-02,1.200000000000000000e+01,5.211600113901401765e-02,8.448326864113160639e-02,2.843292428936659497e-02
5.468750000000000000e-02,1.300000000000000000e+01,5.623971832287608108e-02,8.871135068078084274e-02,3.044481962557492663e-02
5.859375000000000000e-02,1.400000000000000000e+01,6.038051098890748203e-02,9.406528415217552119e-02,3.389784338489912341e-02
6.250000000000000000e-02,1.500000000000000000e+01,6.453852113757117814e-02,1.002306161604975820e-01,3.719359752935334079e-02
6.640625000000000000e-02,1.600000000000000000e+01,6.871389254805181090e-02,1.057620187510779630e-01,3.982539243882390195e-02
7.031250000000000000e-02,1.700000000000000000e+01,7.290677080808778687e-02,1.083762135589916298e-01,4.285216703696265172e-02
7.421875000000000000e-02,1.800000000000000000e+01,7.711730334443128720e-02,1.149169666060784328e-01,4.724868825723348847e-02
7.812500000000000000e-02,1.900000000000000000e+01,8.134563945395240081e-02,1.206681451574440067e-01,4.937162150863531190e-02
8.203125000000000000e-02,2.000000000000000000e+01,8.559193033540350715e-02,1.254756412281807787e-01,5.286512551980782071e-02
8.593750000000000000e-02,2.100000000000000000e+01,8.985632912186104770e-02,1.304746710167847823e-01,5.716139791042813140e-02
8.984375000000000000e-02,2.200000000000000000e+01,9.413899091386190854e-02,1.363370351962779614e-01,5.914918697869206432e-02
9.375000000000000000e-02,2.300000000000000000e+01,9.844007281325252434e-02,1.410781590677995800e-01,6.241343874744067349e-02
9.765625000000000000e-02,2.400000000000000000e+01,1.027597339577689395e-01,1.481386106830787641e-01,6.781605666199576332e-02
1.015625000000000000e-01,2.500000000000000000e+01,1.070981355563671023e-01,1.518002577608515147e-01,6.949231421941075293e-02
1.054687500000000000e-01,2.600000000000000000e+01,1.114554409253228212e-01,1.586208029793220731e-01,7.332736963085474680e-02
1.093750000000000000e-01,2.700000000000000000e+01,1.158318155251217008e-01,1.625415458364680155e-01,7.737406931079156280e-02
1.132812500000000000e-01,2.800000000000000000e+01,1.202274269981598032e-01,1.681939322329439601e-01,8.124636163623621954e-02
1.171875000000000000e-01,2.900000000000000000e+01,1.246424452072766031e-01,1.706761623315665999e-01,8.407170593152095417e-02
1.210937500000000000e-01,3.000000000000000000e+01,1.290770422751423563e-01,1.809768601708357239e-01,8.742117645995718667e-02
1.250000000000000000e-01,3.100000000000000000e+01,1.335313926245226268e-01,1.836477425475441794e-01,9.224566762309521772e-02
1.289062500000000000e-01,3.200000000000000000e+01,1.380056730194437198e-01,1.872703350928459909e-01,9.545351306423069393e-02
1.328125000000000000e-01,3.300000000000000000e+01,1.425000626072830401e-01,1.956845881871399073e-01,9.829173629074135221e-02
1.367187500000000000e-01,3.400000000000000000e+01,1.470147429618096635e-01,1.976051774429389563e-01,1.032108821943184124e-01
1.406250000000000000e-01,3.500000000000000000e+01,1.515498981272009327e-01,2.054778940814077082e-01,1.068000432514575465e-01
1.445312500000000000e-01,3.600000000000000000e+01,1.561057146630616677e-01,2.074946018831460848e-01,1.089067560002977830e-01
1.484375000000000000e-01,3.700000000000000000e+01,1.606823816904734692e-01,2.168175525527168412e-01,1.154795285005064814e-01
1.523437500000000000e-01,3.800000000000000000e+01,1.652800909391029249e-01,2.210944450354255242e-01,1.171837918922542243e-01
1.562500000000000000e-01,3.900000000000000000e+01,1.698990367953974734e-01,2.254557025019343630e-01,1.212588612400359311e-01
1.601562500000000000e-01,4.000000000000000000e+01,1.745394163518996788e-01,2.321594223635562448e-01,1.236507852609162600e-01
1.640625000000000000e-01,4.100000000000000000e+01,1.792014294577110034e-01,2.355856643106886972e-01,1.267071493946638483e-01
1.679687500000000000e-01,4.200000000000000000e+01,1.838852787701373559e-01,2.425905893555072024e-01,1.317552432561739373e-01
1.718750000000000000e-01,4.300000000000000000e+01,1.885911698075500298e-01,2.498037994631163439e-01,1.390263877605911191e-01
1.757812500000000000e-01,4.400000000000000000e+01,1.933193110034959750e-01,2.547313709604293042e-01,1.403908926972302351e-01
1.796875000000000000e-01,4.500000000000000000e+01,1.980699137620937911e-01,2.584907329520713115e-01,1.445652879567920213e-01
1.835937500000000000e-01,4.600000000000000000e+01,2.028431925147514692e-01,2.661767193401121667e-01,1.488638050553726389e-01
1.875000000000000000e-01,4.700000000000000000e+01,2.076393647782444896e-01,2.687891690585310633e-01,1.532901346427457956e-01
1.914062500000000000e-01,4.800000000000000000e+01,2.124586512141934114e-01,2.794979014453549682e-01,1.578480771067934663e-01
1.953125000000000000e-01,4.900000000000000000e+01,2.173012756899813935e-01,2.822410948235732353e-01,1.609617514677470496e-01
1.992187500000000000e-01,5.000000000000000000e+01,2.221674653411543077e-01,2.906332765787384975e-01,1.633372480086500433e-01
2.031250000000000000e-01,5.100000000000000000e+01,2.270574506353460753e-01,2.892174480870656206e-01,1.665592004748125965e-01
2.070312500000000000e-01,5.200000000000000000e+01,2.319714654377751373e-01,2.992749922108036698e-01,1.740428805103265975e-01
2.109375000000000000e-01,5.300000000000000000e+01,2.369097470783577131e-01,3.066723843938824468e-01,1.774760097868070818e-01
2.148437500000000000e-01,5.400000000000000000e+01,2.418725364204867279e-01,3.081736613822037008e-01,1.818628101598772917e-01
2.187500000000000000e-01,5.500000000000000000e+01,2.468600779315257843e-01,3.173369243722755084e-01,1.845467675131885199e-01
2.226562500000000000e-01,5.600000000000000000e+01,2.518726197550700818e-01,3.204514971297113268e-01,1.918992287491611548e-01
2.265625000000000000e-01,5.700000000000000000e+01,2.569104137850272140e-01,3.267726486370994277e-01,1.956845881871399073e-01
2.304687500000000000e-01,5.800000000000000000e+01,2.619737157415739648e-01,3.332184897051148065e-01,1.976051774429389563e-01
2.343750000000000000e-01,5.900000000000000000e+01,2.670627852490452536e-01,3.381361758165139508e-01,2.034807873214346252e-01
2.382812500000000000e-01,6.000000000000000000e+01,2.721778859158156538e-01,3.481903468691829873e-01,2.085103662194873753e-01
2.421875000000000000e-01,6.100000000000000000e+01,2.773192854162343512e-01,3.498948699430272091e-01,2.115875920149339062e-01
2.460937500000000000e-01,6.200000000000000000e+01,2.824872555746769098e-01,3.585434695359823731e-01,2.189455559164930620e-01
2.500000000000000000e-01,6.300000000000000000e+01,2.876820724517809014e-01,3.638349053204441574e-01,2.210944450354255242e-01
2.539062500000000000e-01,6.400000000000000000e+01,2.929040164329326235e-01,3.656160144085193742e-01,2.254557025019343630e-01
2.578125000000000000e-01,6.500000000000000000e+01,2.981533723190763485e-01,3.764872734200162552e-01,2.299029891162405748e-01
2.617187500000000000e-01,6.600000000000000000e+01,3.034304294199201002e-01,3.801823902351635920e-01,2.332959302989063011e-01
2.656250000000000000e-01,6.700000000000000000e+01,3.087354816496132859e-01,3.857931763050262419e-01,2.378978714184995513e-01
2.695312500000000000e-01,6.800000000000000000e+01,3.140688276249758437e-01,3.934032425390230903e-01,2.425905893555072024e-01
2.734375000000000000e-01,6.900000000000000000e+01,3.194307707663612272e-01,3.992091438373746581e-01,2.498037994631163439e-01
2.773437500000000000e-01,7.000000000000000000e+01,3.248216194012376601e-01,4.051007294571584705e-01,2.547313709604293042e-01
2.812500000000000000e-01,7.100000000000000000e+01,3.302416868705768671e-01,4.090766793044077754e-01,2.559783770975559425e-01
