# Fraction frozen, Temperatures, k, k_upper, k_lower
1.000000000000000056e-01,0.000000000000000000e+00,1.053605156578262814e-01,3.839137735837152010e-01,2.662012460621232188e-03
2.000000000000000111e-01,1.000000000000000000e+00,2.231435513142097093e-01,6.256313854178821021e-01,2.591346034152777061e-02
3.000000000000000444e-01,2.000000000000000000e+00,3.566749439387324472e-01,8.635639771473133663e-01,7.297015320896073354e-02
4.000000000000000222e-01,3.000000000000000000e+00,5.108256237659907217e-01,1.151925970890836259e+00,1.397069743648493290e-01
5.000000000000000000e-01,4.000000000000000000e+00,6.931471805599452862e-01,1.456214295356016875e+00,2.232644248973337242e-01
6.000000000000000888e-01,5.000000000000000000e+00,9.162907318741553286e-01,1.886384642624725050e+00,3.220202280719015597e-01
7.000000000000000666e-01,6.000000000000000000e+00,1.203972804325936119e+00,2.384684738903674717e+00,4.713128967598220753e-01
8.000000000000000444e-01,7.000000000000000000e+00,1.609437912434100504e+00,3.227925995817162441e+00,6.633896744016333225e-01
9.000000000000000222e-01,8.000000000000000000e+00,2.302585092994045901e+00,5.209148121057007863e+00,9.475249101296322474e-01
1.000000000000000000e+00,9.000000000000000000e+00,inf,1.900165884877702283e+01,1.942474570956938429e+00
