# Fraction frozen, Temperatures, k, k_upper, k_lower
4.016064257028112081e-03,0.000000000000000000e+00,4.024150299725490730e-03,1.470642128649249022e-02,2.020236255968806550e-04
8.032128514056224161e-03,1.000000000000000000e+00,8.064559836730407841e-03,2.194909239259953959e-02,9.926558800324536500e-04
1.204819277108433624e-02,2.000000000000000000e+00,1.212136053234484992e-02,2.913572103936061877e-02,2.426129427452487861e-03
1.606425702811244832e-02,3.000000000000000000e+00,1.619468591998060591e-02,3.524835514313260504e-02,4.488909567971943911e-03
2.008032128514056214e-02,4.000000000000000000e+00,2.028467117150577551e-02,4.141206154205229195e-02,6.570025070913692623e-03
2.409638554216867248e-02,5.000000000000000000e+00,2.439145312415912439e-02,4.747998840690018790e-02,9.068657858982183059e-03
2.811244979919678283e-02,6.000000000000000000e+00,2.851517030802123293e-02,5.312392024820979802e-02,1.129746988878304464e-02
3.212851405622489664e-02,7.000000000000000000e+00,3.265596297405257142e-02,5.886103998750941840e-02,1.386937282722451072e-02
3.614457831325301046e-02,8.000000000000000000e+00,3.681397312271631611e-02,6.521774018603115897e-02,1.711012968748580956e-02
4.016064257028112428e-02,9.000000000000000000e+00,4.098934453319700438e-02,6.881689572189211845e-02,1.952163581192219166e-02
4.417670682730923115e-02,1.000000000000000000e+01,4.518222279323291096e-02,7.404705716257975467e-02,2.316039160607444303e-02
4.819277108433734497e-02,1.100000000000000000e+01,4.939275532957647374e-02,8.244540705707657791e-02,2.541218549621043418e-02
5.220883534136545878e-02,1.200000000000000000e+01,5.362109143909752490e-02,8.573008479833162110e-02,2.829441246861314277e-02
5.622489959839356566e-02,1.300000000000000000e+01,5.786738232054868675e-02,9.179629016022654298e-02,3.150353900349879555e-02
6.024096385542167947e-02,1.400000000000000000e+01,6.213178110700615792e-02,9.781290522784781560e-02,3.473572041507227287e-02
6.425702811244979329e-02,1.500000000000000000e+01,6.641444289900706732e-02,1.027080873685448370e-01,3.811293805156585474e-02
6.827309236947790017e-02,1.600000000000000000e+01,7.071552479839761374e-02,1.083762135589916298e-01,4.080978490188504754e-02
7.228915662650602092e-02,1.700000000000000000e+01,7.503518594291408439e-02,1.132456708055679107e-01,4.391137443389719897e-02
7.630522088353412780e-02,1.800000000000000000e+01,7.937358754151219165e-02,1.189132070467962266e-01,4.794599115369059528e-02
8.032128514056224855e-02,1.900000000000000000e+01,8.373089291046796612e-02,1.267071493946638483e-01,5.209628115431406969e-02
8.433734939759035543e-02,2.000000000000000000e+01,8.810726751026677628e-02,1.298390598478167957e-01,5.497130592793356141e-02
8.835341365461846230e-02,2.100000000000000000e+01,9.250287898330492031e-02,1.356728653490622827e-01,5.800499399316968313e-02
9.236947791164658306e-02,2.200000000000000000e+01,9.691789719242177581e-02,1.424628015633772338e-01,6.210938985846919946e-02
9.638554216867468993e-02,2.300000000000000000e+01,1.013524942602874596e-01,1.459841556427121101e-01,6.426924547275403299e-02
1.004016064257027968e-01,2.400000000000000000e+01,1.058068446096677995e-01,1.503248614789539639e-01,6.881689572189211845e-02
1.044176706827309176e-01,2.500000000000000000e+01,1.102811250045888231e-01,1.563139000935044876e-01,7.297015320896073354e-02
1.084337349397590244e-01,2.600000000000000000e+01,1.147755145924281850e-01,1.609617514677470496e-01,7.550769214538788354e-02
1.124497991967871313e-01,2.700000000000000000e+01,1.192901949469547529e-01,1.673745705817762108e-01,8.085056761359897537e-02
1.164658634538152521e-01,2.800000000000000000e+01,1.238253501123460776e-01,1.715116865196013030e-01,8.244540705707657791e-02
1.204819277108433589e-01,2.900000000000000000e+01,1.283811666482067293e-01,1.774760097868070818e-01,8.614976589798113704e-02
1.244979919678714797e-01,3.000000000000000000e+01,1.329578336756185863e-01,1.845467675131885199e-01,9.002056547721196123e-02
1.285140562248995866e-01,3.100000000000000000e+01,1.375555429242481253e-01,1.881870940153218541e-01,9.315103293454989053e-02
1.325301204819276935e-01,3.200000000000000000e+01,1.421744887805425905e-01,1.947313050029223225e-01,9.733640680445627968e-02
1.365461847389558003e-01,3.300000000000000000e+01,1.468148683370447127e-01,1.995446167426973560e-01,1.012143514984888276e-01
1.405622489959839350e-01,3.400000000000000000e+01,1.514768814428560928e-01,2.054778940814077082e-01,1.052467959890896337e-01
1.445783132530120418e-01,3.500000000000000000e+01,1.561607307552825286e-01,2.115875920149339062e-01,1.099756452132696627e-01
1.485943775100401487e-01,3.600000000000000000e+01,1.608666217926951192e-01,2.147102319486216271e-01,1.138000510766946638e-01
1.526104417670682556e-01,3.700000000000000000e+01,1.655947629886411199e-01,2.254557025019343630e-01,1.183339178870862762e-01
1.566265060240963625e-01,3.800000000000000000e+01,1.703453657472388805e-01,2.265593932001396527e-01,1.200803067654939299e-01
1.606425702811244971e-01,3.900000000000000000e+01,1.751186444998966141e-01,2.332959302989063011e-01,1.236507852609162600e-01
1.646586345381526040e-01,4.000000000000000000e+01,1.799148167633896900e-01,2.390624712263273444e-01,1.292065450772146018e-01
1.686746987951807109e-01,4.100000000000000000e+01,1.847341031993385285e-01,2.461707759564534248e-01,1.343542164610890544e-01
1.726907630522088177e-01,4.200000000000000000e+01,1.895767276751264552e-01,2.510266832792460989e-01,1.363370351962779614e-01
1.767068273092369246e-01,4.300000000000000000e+01,1.944429173262993971e-01,2.572314878000531158e-01,1.424628015633772338e-01
