# Fraction frozen, Temperatures, k, k_upper, k_lower
2.109704641350210793e-03,0.000000000000000000e+00,2.111933203143501452e-03,7.871154106336149953e-03,1.521923970140805422e-04
4.219409282700421586e-03,1.000000000000000000e+00,4.228336109521064166e-03,1.192094060664987062e-02,5.084432627665275281e-04
6.329113924050631945e-03,2.000000000000000000e+00,6.349227678658780037e-03,1.506993032900259127e-02,1.285889592950708845e-03
8.438818565400843172e-03,3.000000000000000000e+00,8.474626990972232085e-03,1.805438224527690372e-02,2.232849974872205823e-03
1.054852320675105440e-02,4.000000000000000000e+00,1.060455324879711232e-02,2.194909239259953959e-02,3.348805744528946145e-03
1.265822784810126389e-02,5.000000000000000000e+00,1.273902577742971366e-02,2.504260317815989317e-02,4.645011512532893835e-03
1.476793248945147512e-02,6.000000000000000000e+00,1.487806402617922533e-02,2.774708003802999964e-02,5.987849944145077173e-03
1.687763713080168634e-02,7.000000000000000000e+00,1.702168756943063521e-02,3.089412862631268908e-02,7.351001961180651800e-03
1.898734177215189584e-02,8.000000000000000000e+00,1.916991610772017171e-02,3.389784338489912341e-02,8.721199686247058103e-03
2.109704641350210880e-02,9.000000000000000000e+00,2.132276946882119203e-02,3.701240783315003918e-02,1.024623295642648757e-02
2.320675105485231829e-02,1.000000000000000000e+01,2.348026760884247208e-02,3.982539243882390195e-02,1.174756831392023519e-02
2.531645569620252778e-02,1.100000000000000000e+01,2.564243061333766963e-02,4.222894621129331255e-02,1.340327364483734698e-02
2.742616033755274074e-02,1.200000000000000000e+01,2.780927869842797495e-02,4.499676301109162280e-02,1.492346075441930084e-02
2.953586497890295023e-02,1.300000000000000000e+01,2.998083221193578382e-02,4.724868825723348847e-02,1.661606610370713888e-02
3.164556962025315973e-02,1.400000000000000000e+01,3.215711163453128379e-02,4.985619010286809066e-02,1.823158093466580726e-02
3.375527426160337269e-02,1.500000000000000000e+01,3.433813758089156870e-02,5.364531660036944705e-02,2.000416592607989069e-02
3.586497890295358565e-02,1.600000000000000000e+01,3.652393080087180249e-02,5.605565709009653619e-02,2.152450502568875601e-02
3.797468354430379167e-02,1.700000000000000000e+01,3.871451218069039274e-02,5.800499399316968313e-02,2.304756508221526834e-02
4.008438818565400463e-02,1.800000000000000000e+01,4.090990274412602962e-02,6.061121937291048117e-02,2.467839588343567411e-02
4.219409282700421759e-02,1.900000000000000000e+01,4.311012365372855065e-02,6.395615596714131212e-02,2.642462321755323709e-02
4.430379746835442362e-02,2.000000000000000000e+01,4.531519621204248977e-02,6.682977331277628608e-02,2.788291246009999905e-02
4.641350210970463658e-02,2.100000000000000000e+01,4.752514186284529513e-02,7.017436175972484314e-02,3.014891648060546991e-02
4.852320675105484954e-02,2.200000000000000000e+01,4.973998219239810642e-02,7.226093245846895718e-02,3.181273738795151879e-02
5.063291139240505556e-02,2.300000000000000000e+01,5.195973893071110378e-02,7.440954543549932465e-02,3.340484983513244271e-02
5.274261603375526852e-02,2.400000000000000000e+01,5.418443395282222796e-02,7.775284456301601033e-02,3.456650433898705854e-02
5.485232067510548148e-02,2.500000000000000000e+01,5.641408928009133267e-02,8.085056761359897537e-02,3.647411759102790751e-02
5.696202531645569445e-02,2.600000000000000000e+01,5.864872708150763170e-02,8.284900842031049650e-02,3.886474498014490242e-02
5.907172995780590047e-02,2.700000000000000000e+01,6.088836967501237013e-02,8.489684610543368759e-02,4.021626747673352764e-02
6.118143459915611343e-02,2.800000000000000000e+01,6.313303952883630998e-02,8.827919074607837313e-02,4.243567283036392412e-02
6.329113924050631945e-02,2.900000000000000000e+01,6.538275926285173900e-02,9.046125009801236905e-02,4.455942477581291417e-02
6.540084388185653241e-02,3.000000000000000000e+01,6.763755164994082747e-02,9.315103293454989053e-02,4.610897990734218188e-02
6.751054852320674537e-02,3.100000000000000000e+01,6.989743961737832079e-02,9.592079401259837046e-02,4.794599115369059528e-02
6.962025316455695834e-02,3.200000000000000000e+01,7.216244624823053844e-02,9.877291141228704274e-02,5.010025495753291092e-02
7.172995780590717130e-02,3.300000000000000000e+01,7.443259478276965935e-02,1.012143514984888276e-01,5.133861848284897167e-02
7.383966244725738426e-02,3.400000000000000000e+01,7.670790861990513243e-02,1.032108821943184124e-01,5.312392024820979802e-02
7.594936708860758334e-02,3.500000000000000000e+01,7.898841131863032494e-02,1.068000432514575465e-01,5.578258032007945427e-02
7.805907172995779630e-02,3.600000000000000000e+01,8.127412659948639317e-02,1.083762135589916298e-01,5.660582761569268873e-02
8.016877637130800927e-02,3.700000000000000000e+01,8.356507834604219587e-02,1.138000510766946638e-01,5.886103998750941840e-02
8.227848101265822223e-02,3.800000000000000000e+01,8.586129060639240140e-02,1.154795285005064814e-01,6.120610146243484623e-02
8.438818565400843519e-02,3.900000000000000000e+01,8.816278759467159609e-02,1.171837918922542243e-01,6.241343874744067349e-02
8.649789029535864815e-02,4.000000000000000000e+01,9.046959369258658623e-02,1.200803067654939299e-01,6.585783398314204451e-02
8.860759493670884723e-02,4.100000000000000000e+01,9.278173345096621394e-02,1.230484168506261883e-01,6.781605666199576332e-02
9.071729957805906019e-02,4.200000000000000000e+01,9.509923159132871451e-02,1.248643829787708659e-01,7.017436175972484314e-02
9.282700421940927316e-02,4.300000000000000000e+01,9.742211300746836389e-02,1.273274286807102862e-01,7.086310340502699479e-02
9.493670886075948612e-02,4.400000000000000000e+01,9.975040276705947340e-02,1.311133937421564422e-01,7.261467697729463711e-02
9.704641350210969908e-02,4.500000000000000000e+01,1.020841261132797440e-01,1.336997059732287219e-01,7.440954543549932465e-02
9.915611814345991204e-02,4.600000000000000000e+01,1.044233084664519529e-01,1.376751448930674526e-01,7.662204546142327433e-02
1.012658227848101111e-01,4.700000000000000000e+01,1.067679754257060548e-01,1.403908926972302351e-01,7.928657904394528777e-02
1.033755274261603241e-01,4.800000000000000000e+01,1.091181527706596155e-01,1.424628015633772338e-01,8.006475454182986062e-02
1.054852320675105370e-01,4.900000000000000000e+01,1.114738664631187842e-01,1.438610339360358592e-01,8.244540705707657791e-02
1.075949367088607500e-01,5.000000000000000000e+01,1.138351426487985429e-01,1.474169491163410117e-01,8.448326864113160639e-02
1.097046413502109630e-01,5.100000000000000000e+01,1.162020076590646878e-01,1.488638050553726389e-01,8.614976589798113704e-02
1.118143459915611759e-01,5.200000000000000000e+01,1.185744880126950451e-01,1.525433772766436602e-01,8.914562620136017024e-02
1.139240506329113889e-01,5.300000000000000000e+01,1.209526104176624345e-01,1.570791155909120329e-01,9.046125009801236905e-02
1.160337552742615880e-01,5.400000000000000000e+01,1.233364017729387946e-01,1.570791155909120329e-01,9.315103293454989053e-02
1.181434599156118009e-01,5.500000000000000000e+01,1.257258891703201820e-01,1.601776215963148509e-01,9.498850848864488772e-02
1.202531645569620139e-01,5.600000000000000000e+01,1.281210998962750147e-01,1.641368454430775226e-01,9.639036247745129404e-02
1.223628691983122269e-01,5.700000000000000000e+01,1.305220614338131468e-01,1.673745705817762108e-01,9.829173629074135221e-02
1.244725738396624398e-01,5.800000000000000000e+01,1.329288014643782434e-01,1.698447084240063965e-01,1.017098339237905436e-01
1.265822784810126389e-01,5.900000000000000000e+01,1.353413478697621242e-01,1.740428805103265975e-01,1.037161383904017659e-01
