# Fraction frozen, Temperatures, k, k_upper, k_lower
1.275510204081632551e-03,0.000000000000000000e+00,1.276324359604789644e-03,4.806541906191942777e-03,1.347012880859226947e-04
2.551020408163265103e-03,1.000000000000000000e+00,2.554279805096742323e-03,7.103961518435672647e-03,3.228520894509493517e-04
3.826530612244897871e-03,2.000000000000000000e+00,3.833870510721900608e-03,9.113052359600685992e-03,7.625580483601636242e-04
5.102040816326530205e-03,3.000000000000000000e+00,5.115100666770376787e-03,1.113316504730352957e-02,1.397198475948288046e-03
6.377551020408162540e-03,4.000000000000000000e+00,6.397974479659577531e-03,1.301624739008148089e-02,2.044957439445576307e-03
7.653061224489795741e-03,5.000000000000000000e+00,7.682496172016281891e-03,1.521783746131001938e-02,2.808920293625662319e-03
8.928571428571428076e-03,6.000000000000000000e+00,8.968669982760375109e-03,1.694383074902505379e-02,3.568296914225472551e-03
1.020408163265306041e-02,7.000000000000000000e+00,1.025650016718910977e-02,1.832083139969227850e-02,4.295890681956286705e-03
1.147959183673469274e-02,8.000000000000000000e+00,1.154599099706090856e-02,1.990671504776443668e-02,5.299680642173863754e-03
1.275510204081632508e-02,9.000000000000000000e+00,1.283714676068071874e-02,2.216451656787211261e-02,6.105964875856966130e-03
1.403061224489795741e-02,1.000000000000000000e+01,1.412997176298591562e-02,2.361724809020307458e-02,6.898831063498727344e-03
1.530612244897959148e-02,1.100000000000000000e+01,1.542447032563163886e-02,2.516519616596129064e-02,7.794651788922258781e-03
1.658163265306122208e-02,1.200000000000000000e+01,1.672064678707836302e-02,2.734354016299174461e-02,8.936767762649079280e-03
1.785714285714285615e-02,1.300000000000000000e+01,1.801850550267836484e-02,2.843292428936659497e-02,9.853656961630050462e-03
1.913265306122448675e-02,1.400000000000000000e+01,1.931805084476385242e-02,3.014891648060546991e-02,1.075901985771401947e-02
2.040816326530612082e-02,1.500000000000000000e+01,2.061928720273570326e-02,3.212497046767890524e-02,1.186286739646169597e-02
2.168367346938775489e-02,1.600000000000000000e+01,2.192221898315161593e-02,3.340484983513244271e-02,1.295283836092117613e-02
2.295918367346938549e-02,1.700000000000000000e+01,2.322685060981654476e-02,3.490576486767264786e-02,1.373457186309324021e-02
2.423469387755101956e-02,1.800000000000000000e+01,2.453318652387205187e-02,3.719359752935334079e-02,1.477841476546714813e-02
2.551020408163265016e-02,1.900000000000000000e+01,2.584123118388732820e-02,3.829951525827202108e-02,1.574703814663284615e-02
2.678571428571428423e-02,2.000000000000000000e+01,2.715098906595085973e-02,4.061097884332459662e-02,1.686128838286880469e-02
2.806122448979591483e-02,2.100000000000000000e+01,2.846246466376152126e-02,4.161478920256496405e-02,1.779180819621782247e-02
2.933673469387754890e-02,2.200000000000000000e+01,2.977566248872200172e-02,4.285216703696265172e-02,1.841051877940736575e-02
3.061224489795918297e-02,2.300000000000000000e+01,3.109058707003111918e-02,4.455942477581291417e-02,1.990671504776443668e-02
3.188775510204081703e-02,2.400000000000000000e+01,3.240724295477788452e-02,4.633470075477574834e-02,2.100530208038161109e-02
3.316326530612244416e-02,2.500000000000000000e+01,3.372563470803620345e-02,4.771242085803830552e-02,2.184216674822177587e-02
3.443877551020407823e-02,2.600000000000000000e+01,3.504576691295901297e-02,4.937162150863531190e-02,2.304756508221526834e-02
3.571428571428571230e-02,2.700000000000000000e+01,3.636764417087483270e-02,5.083964168304219711e-02,2.467839588343567411e-02
